city,distance,through
KAB. LAMANDAU,803.433665861446,"[224, 225, 215, 214, 213, 198]"
KAB. MURUNG RAYA,1022.4983143212195,"[224, 200, 199, 352]"
KAB. PULANG PISAU,735.946376841247,"[224, 200, 199]"
KAB. SUKAMARA,947.4343820019737,"[224, 217, 218, 219, 220]"
KAB. SERUYAN,1086.6166863345077,"[224, 217, 218, 219, 220, 353]"
KOTA PALANGKARAYA,933.5478848406127,"[224, 200, 341, 330]"
KAB. BERAU,1375.8462649944277,"[224, 200, 357]"
KAB. KUTAI BARAT,1055.8550762454306,"[224, 200]"
KAB. KUTAI KARTANEGARA,1145.1740606888563,"[224, 200, 357]"
KAB. KUTAI TIMUR,1239.3182004965984,"[224, 217]"
KAB. MAHAKAM ULU,1121.8865604903597,"[224, 200]"
KAB. PASER,992.3060750811569,"[224, 225, 204, 205]"
KAB. PENAJAM PASER UTARA,1059.8977371340336,"[224, 200, 199, 352]"
KOTA BALIKPAPAN,1043.2441119106054,"[224, 217, 332]"
KOTA BONTANG,1205.892428098043,"[224, 217, 332, 333]"
KOTA SAMARINDA,1283.9073113364286,"[224, 217, 332, 333, 364]"
KAB. BULUNGAN,1442.7048270125092,"[224, 200, 199]"
KAB. MALINAU,1391.7219186005916,"[224, 217]"
KAB. NUNUKAN,1520.2406349682485,"[224, 217, 367]"
KAB. TANA TIDUNG,1577.2504340308467,"[224, 200, 199, 370]"
KOTA TARAKAN,1516.4883272796123,"[224, 200, 199]"
KAB. BOALEMO,1739.315063562668,"[224, 396, 395]"
KAB. BONE BOLANGO,1755.918329749711,"[224, 225, 373]"
KAB. GORONTALO,1695.8525165114834,"[224, 225]"
KAB. GORONTALO UTARA,1678.4217148191565,"[224, 217]"
KAB. POHUWATO,1604.3438443064417,"[224, 225]"
KOTA GORONTALO,1754.123106588334,"[224, 225, 375]"
KAB. BANTAENG,1159.4653170597744,"[224, 244]"
KAB. BARRU,1180.4248599509824,"[224, 200, 257]"
KAB. BONE,1237.9080045468345,"[224, 200, 257, 378]"
KAB. BULUKUMBA,1186.5281659913614,"[224, 223]"
KAB. ENREKANG,1303.6800357502032,"[224, 200, 341]"
KAB. GOWA,1205.0744729361572,"[224, 225, 204, 203, 239]"
KAB. JENEPONTO,1203.2947703155364,"[224, 200, 199, 275]"
KAB. KEPULAUAN SELAYAR,1326.1603371041615,"[224, 200, 199, 275, 383]"
KAB. LUWU,1306.6129522092413,"[224, 225, 216, 390]"
KAB. LUWU TIMUR,1416.737383205409,"[224, 244, 243]"
KAB. LUWU UTARA,1301.3001564372207,"[224, 225, 204, 449]"
KAB. MAROS,1136.6745683718366,"[224, 389]"
KAB. PANGKAJENE DAN KEPULAUAN,1104.9000675273167,[224]
KAB. PINRANG,1220.6455981287518,"[224, 225, 216]"
KAB. SIDENRENG RAPPANG,1273.8960592140565,"[224, 225, 216, 390]"
KAB. SINJAI,1153.6048962107006,[224]
KAB. SOPPENG,1158.4948086570328,[224]
