city,distance,through
KAB. ENREKANG,2485.860516722515,"[43, 52, 328, 339]"
KAB. GOWA,2516.0723224943977,"[43, 320, 321, 334, 335, 383]"
KAB. JENEPONTO,2487.8390043949976,"[43, 320, 321, 334, 335]"
KAB. KEPULAUAN SELAYAR,2610.7045711836226,"[43, 320, 321, 334, 335, 383]"
KAB. LUWU,2640.3031341362876,"[43, 39, 33, 390]"
KAB. LUWU TIMUR,2528.7434414378404,"[43, 320, 321, 449, 387]"
KAB. LUWU UTARA,2391.277344176281,"[43, 320, 321, 449]"
KAB. MAROS,2538.0774080854235,"[43, 320, 321, 345, 346, 446]"
KAB. PANGKAJENE DAN KEPULAUAN,2506.4612838739777,"[43, 320, 363]"
KAB. PINRANG,2554.3357800557983,"[43, 39, 33]"
KAB. SIDENRENG RAPPANG,2607.586241141103,"[43, 39, 33, 390]"
KAB. SINJAI,2515.463048991417,"[43, 320, 321, 345, 346]"
KAB. SOPPENG,2531.6930027522644,"[43, 39, 38]"
KAB. TAKALAR,2536.1225102355643,"[43, 52, 328, 327]"
KAB. TANA TORAJA,2380.600055117431,"[43, 320, 321, 345]"
KAB. TORAJA UTARA,2406.4306532498513,"[43, 320, 321, 345, 395]"
KAB. WAJO,2457.70160673404,"[43, 320, 321, 334, 335]"
KOTA MAKASSAR,2601.2194442075624,"[43, 320, 321, 334, 335, 397]"
KOTA PALOPO,2468.862423200323,"[43, 320, 321, 449]"
KOTA PAREPARE,2412.379937038174,"[43, 320, 321, 355, 332]"
