city,distance,through
KAB. JOMBANG,763.3776610405758,"[142, 229, 268]"
KAB. KEDIRI,793.0040933504104,"[142, 229, 268, 243]"
KAB. LAMONGAN,856.0655697840323,"[142, 252, 251, 264]"
KAB. LUMAJANG,883.7008729753409,"[142, 211]"
KAB. MADIUN,894.5728572021466,"[142, 252, 251, 269]"
KAB. MAGETAN,923.7383945768228,"[142, 252, 251, 269, 247]"
KAB. MALANG,837.0791109903982,"[142, 252, 251, 250]"
KAB. MOJOKERTO,745.8290356161755,"[142, 252, 251]"
KAB. NGANJUK,685.7328692874464,"[142, 252]"
KAB. NGAWI,620.9133808480218,[142]
KAB. PACITAN,697.8196750880091,"[142, 252]"
KAB. PAMEKASAN,921.5157038211495,"[142, 238, 255]"
KAB. PASURUAN,815.966134914473,"[142, 238]"
KAB. PONOROGO,969.1860454524026,"[142, 238, 255]"
KAB. PROBOLINGGO,932.5554174024816,"[142, 252, 258]"
KAB. SAMPANG,836.4286192819311,"[142, 252]"
KAB. SIDOARJO,802.7078299215456,"[142, 141]"
KAB. SITUBONDO,974.3108148197197,"[142, 141, 259]"
KAB. SUMENEP,1075.354407735035,"[142, 141, 259, 260]"
KAB. TRENGGALEK,845.3550102042575,"[142, 211, 212]"
KAB. TUBAN,868.0247430512726,"[142, 215, 232]"
KAB. TULUNGAGUNG,741.3632627092499,"[142, 252, 251]"
KOTA BATU,795.6119311893975,"[142, 252, 251, 267, 266]"
KOTA BLITAR,748.2803137848235,"[142, 252, 251, 267]"
KOTA KEDIRI,716.5673392143763,"[142, 252, 251]"
KOTA MADIUN,679.8015684715417,"[142, 229]"
KOTA MALANG,775.9860041843655,"[142, 252, 251]"
KOTA MOJOKERTO,835.087209695838,"[142, 252, 251, 269]"
KOTA PASURUAN,795.5828988330654,"[142, 252, 251]"
KOTA PROBOLINGGO,830.137493601638,"[142, 252]"
KOTA SURABAYA,906.3452179424012,"[142, 252, 272]"
KAB. BADUNG,1144.6518168026657,"[142, 229, 268, 276, 275]"
KAB. BANGLI,1107.4790547565628,"[142, 229, 268, 276]"
KAB. BULELENG,1062.3599567526512,"[142, 229, 268]"
KAB. GIANYAR,1102.9845811894713,"[142, 229, 268, 276]"
KAB. JEMBRANA,1166.6834364724093,"[142, 229, 228]"
KAB. KARANGASEM,1092.6255553777041,"[142, 252, 251]"
KAB. KLUNGKUNG,1107.1369560784567,"[142, 252, 251, 281]"
