city,distance,through
KOTA PONTIANAK,980.983437717262,"[248, 247, 245]"
KOTA SINGKAWANG,1091.9229428484814,"[248, 247, 245, 327]"
KAB. BALANGAN,770.441449909205,"[248, 247, 245]"
KAB. BANJAR,726.9693471835205,"[248, 247, 269]"
KAB. BARITO KUALA,763.5868437932252,"[248, 332]"
KAB. HULU SUNGAI SELATAN,691.8135121819397,[248]
KAB. HULU SUNGAI TENGAH,727.5875401987065,"[248, 332]"
KAB. HULU SUNGAI UTARA,769.1743084158469,"[248, 332, 333]"
KAB. KOTABARU,873.940973840455,"[248, 332, 333, 334]"
KAB. TABALONG,822.0496298361941,"[248, 247, 245, 329]"
KAB. TANAH BUMBU,667.9314377027068,"[248, 247, 245]"
KAB. TANAH LAUT,739.3693729024826,"[248, 247, 245, 244]"
KAB. TAPIN,789.721794798571,"[248, 247, 269, 270]"
KOTA BANJARBARU,744.1519782537046,"[248, 249]"
KOTA BANJARMASIN,771.8947090460333,"[248, 247, 269, 330]"
KAB. BARITO SELATAN,906.3892638049757,"[248, 247, 245, 329, 336]"
KAB. BARITO TIMUR,867.7921952337631,"[248, 247, 269]"
KAB. BARITO UTARA,940.7013372175445,"[248, 247, 345]"
KAB. GUNUNG MAS,768.4740296134111,"[248, 247]"
KAB. KAPUAS,870.1566654186399,"[248, 247, 269, 270]"
KAB. KATINGAN,1010.2928583785312,"[248, 247, 269, 251, 348]"
KAB. KOTAWARINGIN BARAT,803.9982627194809,"[248, 247, 269, 251]"
KAB. KOTAWARINGIN TIMUR,928.1245879185644,"[248, 247, 269, 251, 348]"
KAB. LAMANDAU,989.9533130771446,"[248, 247, 269, 270, 271, 272, 236]"
KAB. MURUNG RAYA,1090.7406409713244,"[248, 247, 245, 244]"
KAB. PULANG PISAU,834.5683942529572,"[248, 332]"
KAB. SUKAMARA,584.8028443115717,"[248, 247]"
KAB. SERUYAN,723.9851486441056,"[248, 247, 353]"
KOTA PALANGKARAYA,850.9380879423778,"[248, 332]"
KAB. BERAU,1403.8477981305773,"[248, 332, 363, 357]"
KAB. KUTAI BARAT,1083.8566093815803,"[248, 332, 363]"
KAB. KUTAI KARTANEGARA,1173.175593825006,"[248, 332, 363, 357]"
KAB. KUTAI TIMUR,1208.4865811950253,"[248, 332, 333, 364]"
KAB. MAHAKAM ULU,1307.6109820383938,"[248, 247, 246, 361]"
KAB. PASER,979.69290192821,"[248, 247, 246]"
KAB. PENAJAM PASER UTARA,977.2767859143137,"[248, 332, 363]"
KOTA BALIKPAPAN,939.1080496392851,"[248, 332]"
KOTA BONTANG,1101.7563658267225,"[248, 332, 333]"
KOTA SAMARINDA,1179.7712490651081,"[248, 332, 333, 364]"
KAB. BULUNGAN,1453.4163365287484,"[248, 247, 269, 330]"
KAB. MALINAU,1401.2188784903224,"[248, 247, 345, 344]"
KAB. NUNUKAN,1529.7375948579793,"[248, 247, 345, 344, 367]"
KAB. TANA TIDUNG,1589.9827079191305,"[248, 247, 269, 270, 271]"
KOTA TARAKAN,1650.7448146703648,"[248, 247, 269, 270, 271, 369]"
KAB. BOALEMO,1697.01778070385,"[248, 247, 245, 244, 395]"
KAB. BONE BOLANGO,1711.6938409427435,"[248, 332, 333, 375, 374, 373]"
KAB. GORONTALO,1651.628027704516,"[248, 332, 333, 375, 374]"
KAB. GORONTALO UTARA,1598.6698625376278,"[248, 332, 333, 375]"
KAB. POHUWATO,1509.3708029040035,"[248, 332, 333]"
KOTA GORONTALO,1659.150065185896,"[248, 332, 333, 375]"
KAB. BANTAENG,1105.459977072117,"[248, 247, 245, 244]"
KAB. BARRU,1130.7494344322035,"[248, 249, 394, 379]"
KAB. BONE,1073.2662898363515,"[248, 249, 394]"
KAB. BULUKUMBA,1054.2604367197735,"[248, 249, 394]"
KAB. ENREKANG,1276.6492793817106,"[248, 249, 394, 380]"
KAB. GOWA,1107.2459917528045,"[248, 249, 394, 380]"
KAB. JENEPONTO,1125.5577243598534,"[248, 247, 269, 251]"
