city,distance,through
KAB. PANGKAJENE DAN KEPULAUAN,1026.2629328684297,"[452, 467, 385, 390]"
KAB. PINRANG,897.6437612186687,"[452, 467, 385]"
KAB. SIDENRENG RAPPANG,950.8942223039736,"[452, 467, 385, 390]"
KAB. SINJAI,1058.4633295744763,"[452, 394, 393]"
KAB. SOPPENG,960.0892092609544,"[452, 394]"
KAB. TAKALAR,832.0893952557584,[452]
KAB. TANA TORAJA,871.3651960553552,"[452, 467, 396]"
KAB. TORAJA UTARA,845.5345979229348,"[452, 467]"
KAB. WAJO,977.0507462328059,"[452, 467, 396]"
KOTA MAKASSAR,974.9277821690464,"[452, 467]"
KOTA PALOPO,725.4743151793919,"[452, 412]"
KOTA PAREPARE,787.7771892891585,[452]
KAB. BOMBANA,935.3452447706524,"[452, 412, 413, 414, 404, 403, 402]"
KAB. BUTON,794.6029077603459,"[452, 412, 413, 414, 404, 403]"
KAB. BUTON SELATAN,794.6029077603459,"[452, 412, 413, 414, 404]"
