city,distance,through
KAB. LOMBOK BARAT,1217.8032884731363,"[349, 348, 251, 250, 249]"
KAB. LOMBOK TENGAH,1236.7551055061365,"[349, 348, 251, 250, 249, 285]"
KAB. LOMBOK TIMUR,1218.928340448516,"[349, 348, 251, 269, 288]"
KAB. LOMBOK UTARA,1184.120841195714,"[349, 348, 251, 269]"
KAB. SUMBAWA,1307.2879433402613,"[349, 348, 251, 269, 288]"
KAB. SUMBAWA BARAT,1258.533297530754,"[349, 348, 251]"
KOTA BIMA,1464.621196739845,"[349, 348, 251, 281, 280]"
KOTA MATARAM,1177.0770954350364,"[349, 348, 251, 281, 282]"
KAB. ALOR,1905.200955733971,"[349, 348, 347, 346, 446]"
KAB. BELU,1989.5643719171812,"[349, 348, 347, 400, 378, 379]"
KAB. ENDE,1869.1072711600061,"[349, 348, 347, 346, 333, 332, 331, 330, 341, 340]"
KAB. FLORES TIMUR,1820.7602944652067,"[349, 348, 347, 346, 446, 447]"
KAB. KUPANG,2032.8493988988337,"[349, 348, 347, 346, 446, 447, 296]"
KAB. LEMBATA,1919.6717871124026,"[349, 348, 347, 400, 378, 379, 394]"
KAB. MALAKA,1869.6734783550687,"[349, 304, 303, 302, 301, 300]"
KAB. MANGGARAI,1364.802707533094,"[349, 304, 303, 302, 301]"
KAB. MANGGARAI BARAT,1329.2549094965364,"[349, 304, 303, 302]"
KAB. MANGGARAI TIMUR,1268.1731221169941,"[349, 304, 303]"
KAB. NGADA,1225.5391794006032,"[349, 304]"
KAB. NAGEKEO,1189.4868392667422,[349]
KAB. ROTE NDAO,1493.168030473179,"[349, 304]"
KAB. SABU RAIJUA,1614.6881734105252,"[349, 304, 303, 302, 301]"
KAB. SIKKA,1821.9681656281168,"[349, 348, 251]"
KAB. SUMBA BARAT,1551.5331766874797,"[349, 348, 251, 281, 282, 309]"
KAB. SUMBA BARAT DAYA,1520.6974815420385,"[349, 348, 251, 281, 282]"
