city,distance,through
KAB. KEDIRI,172.1126141742246,"[267, 268, 243]"
KAB. LAMONGAN,201.16717042351564,"[267, 251, 264]"
KAB. LUMAJANG,281.3601203292993,"[267, 268, 243, 244]"
KAB. MADIUN,239.67445784163007,"[267, 251, 269]"
KAB. MAGETAN,268.8399952163063,"[267, 251, 269, 247]"
KAB. MALANG,182.18071162988167,"[267, 251, 250]"
KAB. MOJOKERTO,90.93063625565888,"[267, 251]"
KAB. NGANJUK,30.83446992692988,[267]
KAB. NGAWI,95.65395836635452,"[267, 251]"
KAB. PACITAN,172.56025260634186,"[267, 251, 252]"
KAB. PAMEKASAN,458.7738428678958,"[267, 251, 252, 253]"
KAB. PASURUAN,484.19817307185394,"[267, 251, 231, 238]"
KAB. PONOROGO,517.2867585731547,"[267, 266, 259, 258, 257]"
KAB. PROBOLINGGO,296.10847975992897,"[267, 266, 259, 258]"
KAB. SAMPANG,199.98168163937848,"[267, 266, 259]"
KAB. SIDOARJO,120.6645700059138,"[267, 266]"
KAB. SITUBONDO,292.2675549040879,"[267, 266, 259]"
KAB. SUMENEP,393.31114781940323,"[267, 266, 259, 260]"
KAB. TRENGGALEK,242.4053088418115,"[267, 268, 243]"
KAB. TUBAN,219.6171782302243,"[267, 251, 264]"
KAB. TULUNGAGUNG,86.46486334873327,"[267, 251]"
KOTA BATU,79.0445919750213,"[267, 266]"
KOTA BLITAR,31.7129745704473,[267]
KOTA KEDIRI,0.0,[]
KOTA MADIUN,58.910089295355974,[267]
KOTA MALANG,121.08760482384896,"[267, 251]"
KOTA MOJOKERTO,180.18881033532153,"[267, 251, 269]"
KOTA PASURUAN,140.6844994725489,"[267, 251]"
KOTA PROBOLINGGO,177.12570164449338,"[267, 251, 271]"
KOTA SURABAYA,253.33342598525655,"[267, 251, 271, 272]"
KAB. BADUNG,512.3500332457993,"[267, 266, 259, 258, 276, 275]"
KAB. BANGLI,475.1772711996964,"[267, 266, 259, 258, 276]"
KAB. BULELENG,430.0581731957848,"[267, 266, 259, 258]"
KAB. GIANYAR,470.68279763260495,"[267, 266, 259, 258, 276]"
KAB. JEMBRANA,531.7093052132227,"[267, 251, 279]"
KAB. KARANGASEM,437.7271560171877,"[267, 251]"
KAB. KLUNGKUNG,452.23855671794024,"[267, 251, 281]"
KAB. TABANAN,389.9096087348153,"[267, 251]"
KOTA DENPASAR,419.6266610420172,"[267, 251, 281]"
KAB. BIMA,782.8115097386465,"[267, 251, 269]"
KAB. DOMPU,757.031217332163,"[267, 266, 259]"
KAB. LOMBOK BARAT,558.5186957708781,"[267, 251, 250, 249]"
KAB. LOMBOK TENGAH,577.4705128038785,"[267, 251, 250, 249, 285]"
KAB. LOMBOK TIMUR,559.643747746258,"[267, 251, 269, 288]"
KAB. LOMBOK UTARA,524.836248493456,"[267, 251, 269]"
KAB. SUMBAWA,648.0033506380031,"[267, 251, 269, 288]"
KAB. SUMBAWA BARAT,599.2487048284959,"[267, 251]"
KOTA BIMA,805.3366040375868,"[267, 251, 281, 280]"
KOTA MATARAM,517.7925027327783,"[267, 251, 281, 282]"
KAB. ALOR,1447.9969078073436,"[267, 251, 281, 282, 292]"
KAB. BELU,1426.1162963068512,"[267, 307]"
KAB. ENDE,1207.4037705021574,"[267, 266, 259, 258, 257]"
KAB. FLORES TIMUR,1260.4212298641364,"[267, 251, 269, 283]"
KAB. KUPANG,1472.5103342977634,"[267, 251, 269, 283, 296]"
KAB. LEMBATA,1353.0272877240802,"[267, 251, 281, 282, 309]"
KAB. MALAKA,1477.8814754820132,"[267, 251, 271, 300]"
KAB. MANGGARAI,973.0107046600385,"[267, 251, 271]"
KAB. MANGGARAI BARAT,1008.5585026965962,"[267, 251, 271, 300]"
KAB. MANGGARAI TIMUR,1069.6402900761384,"[267, 251, 271, 300, 301]"
KAB. NGADA,1112.2742327925293,"[267, 251, 271, 300, 301, 302]"
KAB. NAGEKEO,1124.288062767527,"[267, 266, 265, 236]"
KAB. ROTE NDAO,1312.5556076726014,"[267, 251, 269]"
KAB. SABU RAIJUA,1200.3704600002684,"[267, 266, 259, 284]"
KAB. SIKKA,1116.4345335389864,[267]
KAB. SUMBA BARAT,892.2485839852218,"[267, 251, 281, 282, 309]"
KAB. SUMBA BARAT DAYA,861.4128888397806,"[267, 251, 281, 282]"
KAB. SUMBA TENGAH,922.7832099710126,"[267, 251, 281, 282, 309]"
KAB. SUMBA TIMUR,1012.3883916971898,"[267, 251, 281, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1433.0850665301737,"[267, 251, 250]"
KAB. TIMOR TENGAH UTARA,1474.021467278597,"[267, 251, 250, 312]"
KOTA KUPANG,1351.1070788293832,"[267, 251, 281, 280]"
KAB. BENGKAYANG,1106.7488562236854,"[267, 268, 229]"
KAB. KAPUAS HULU,1083.4345952396284,"[267, 266, 265, 236, 355]"
KAB. KAYONG UTARA,964.7174177509457,"[267, 268, 229, 228, 227]"
KAB. KETAPANG,950.4806763493308,"[267, 251, 269, 247, 248]"
KAB. KUBU RAYA,1106.665712952763,"[267, 251, 252, 201]"
KAB. LANDAK,1064.3152011452398,"[267, 251, 264]"
KAB. MELAWI,909.9229977313411,"[267, 268, 243]"
KAB. MEMPAWAH,1031.102454941978,"[267, 251, 348]"
KAB. SAMBAS,1140.4318051966566,"[267, 251, 348, 322]"
KAB. SANGGAU,1162.8586242572326,"[267, 213, 222]"
KAB. SEKADAU,1177.6630177832776,"[267, 251, 264, 263, 326]"
KAB. SINTANG,976.0136841799457,"[267, 251, 264, 263]"
KOTA PONTIANAK,1057.5848472227021,"[267, 251, 264, 245]"
KOTA SINGKAWANG,1139.939044277924,"[267, 251, 264]"
KAB. BALANGAN,779.5248850834062,"[267, 266, 259]"
KAB. BANJAR,700.3045616149122,"[267, 251, 269]"
KAB. BARITO KUALA,746.397801974519,"[267, 251, 269, 330]"
KAB. HULU SUNGAI SELATAN,818.1711335858045,"[267, 251, 269, 330, 331]"
KAB. HULU SUNGAI TENGAH,832.8747782463624,"[267, 251, 264, 263]"
KAB. HULU SUNGAI UTARA,797.4396278921357,"[267, 268, 243]"
KAB. KOTABARU,902.2062933167438,"[267, 268, 243, 334]"
KAB. TABALONG,816.4285313551743,"[267, 338, 337]"
KAB. TANAH BUMBU,639.973302262924,"[267, 338]"
KAB. TANAH LAUT,548.6346682015829,[267]
KAB. TAPIN,647.1059017122791,"[267, 338]"
KOTA BANJARBARU,684.1794107874302,"[267, 251, 252]"
KOTA BANJARMASIN,712.6722209925051,"[267, 251, 252, 340]"
KAB. BARITO SELATAN,874.8593897852099,"[267, 251, 252, 340, 341]"
KAB. BARITO TIMUR,841.1274096651548,"[267, 251, 269]"
