city,distance,through
KAB. BANYUWANGI,819.8480097367218,"[176, 207, 238]"
KAB. BLITAR,576.4037830898187,"[176, 207]"
KAB. BOJONEGORO,634.8478923074247,"[176, 207, 224, 225, 204, 203]"
KAB. BONDOWOSO,754.0560103726393,"[176, 177]"
KAB. GRESIK,645.0604221696437,"[176, 232]"
KAB. JEMBER,765.5964101844495,"[176, 207, 224, 200]"
KAB. JOMBANG,626.8068465159467,"[176, 207, 224, 244]"
KAB. KEDIRI,597.1804142061123,"[176, 207, 224]"
KAB. LAMONGAN,676.1964761421924,"[176, 207, 224, 244]"
KAB. LUMAJANG,706.427920361187,"[176, 207, 224, 244]"
KAB. MADIUN,736.5586473230653,"[176, 175, 174, 173, 248]"
KAB. MAGETAN,707.3931099483891,"[176, 175, 174, 173]"
KAB. MALANG,630.3414878784257,[176]
KAB. MOJOKERTO,669.6828338936679,"[176, 232, 231, 251]"
KAB. NGANJUK,609.5866675649388,"[176, 232, 231]"
KAB. NGAWI,674.4061560043634,"[176, 232, 231, 251]"
KAB. PACITAN,751.3124502443508,"[176, 232, 231, 251, 252]"
KAB. PAMEKASAN,709.6088342083278,"[176, 175, 222]"
KAB. PASURUAN,660.5553868255754,"[176, 207, 238]"
KAB. PONOROGO,813.775297363505,"[176, 207, 238, 255]"
KAB. PROBOLINGGO,738.092962554332,"[176, 207, 224, 200]"
KAB. SAMPANG,719.7796428940201,"[176, 232, 241]"
KAB. SIDOARJO,740.5557600346259,"[176, 175, 265, 266]"
KAB. SITUBONDO,912.1587449328,"[176, 175, 265, 266, 259]"
KAB. SUMENEP,901.3515051877955,"[176, 232, 233, 234, 235]"
KAB. TRENGGALEK,721.1602350206485,"[176, 175, 222, 213, 212]"
KAB. TUBAN,609.0648652266676,"[176, 232]"
KAB. TULUNGAGUNG,665.2170609867422,"[176, 232, 231, 251]"
KOTA BATU,604.2725471945854,"[176, 175]"
KOTA BLITAR,651.6041645991594,"[176, 175, 265]"
KOTA KEDIRI,640.4211374918686,"[176, 232, 231, 251]"
KOTA MADIUN,699.3312267872246,"[176, 232, 231, 251, 267]"
KOTA MALANG,699.8398024618579,"[176, 232, 231, 251]"
KOTA MOJOKERTO,758.9410079733304,"[176, 232, 231, 251, 269]"
KOTA PASURUAN,717.0411135097497,"[176, 232, 231]"
