city,distance,through
KAB. PANGANDARAN,1249.5446566074888,"[350, 259, 258, 241]"
KAB. PURWAKARTA,1180.0243725053433,"[350, 198, 169, 170, 182, 181]"
KAB. SUBANG,1136.2276618739834,"[350, 198, 169, 170, 182]"
KAB. SUKABUMI,1029.9350157326737,"[350, 198, 169, 170]"
KAB. SUMEDANG,1036.5847709903169,"[350, 198, 213, 214, 221, 226, 184]"
KAB. TASIKMALAYA,943.2080317980003,"[350, 198, 213, 214, 221, 226]"
KOTA BANDUNG,981.1546047777006,"[350, 198, 213, 214, 221, 226]"
KOTA BANJAR,1093.9964485325684,"[350, 198, 213, 214, 221, 226, 185]"
KOTA BEKASI,932.4785361905065,"[350, 198, 169]"
KOTA BOGOR,976.5574909713075,"[350, 198, 169, 187]"
KOTA CIMAHI,971.3265602392854,"[350, 349, 348]"
KOTA CIREBON,1084.22588628496,"[350, 349, 348, 189]"
KOTA DEPOK,1173.2540438157198,"[350, 198, 213, 214, 221, 226, 184, 183]"
KOTA SUKABUMI,1233.5487804661939,"[350, 198, 213, 214, 221, 226, 184, 183, 191]"
KOTA TASIKMALAYA,1305.6985352253691,"[350, 198, 169, 170, 182, 194]"
KOTA JAKARTA,1107.2592904112437,"[350, 198, 169, 170, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1133.1390465196557,"[350, 198, 197, 196]"
KAB. BANJARNEGARA,747.9018792642413,"[350, 198, 197]"
KAB. BANYUMAS,694.1742947112692,"[350, 198]"
KAB. BATANG,596.7246963989965,[350]
KAB. BLORA,759.842276983623,"[350, 198]"
KAB. BOYOLALI,849.2610484723249,"[350, 198, 199]"
KAB. BREBES,1053.1461283685294,"[350, 198, 199, 200]"
KAB. CILACAP,1025.7221491473254,"[350, 198, 213, 204, 203]"
KAB. DEMAK,816.6276936888092,"[350, 198, 213, 204]"
KAB. GROBOGAN,775.9750420362705,"[350, 198, 213]"
KAB. JEPARA,846.2602207190724,"[350, 198, 213, 204]"
KAB. KARANGANYAR,970.4791439628896,"[350, 198, 213, 204, 205]"
KAB. KEBUMEN,846.9660878766599,"[350, 198, 213, 214, 215, 225, 224]"
KAB. KENDAL,828.3493132919579,"[350, 349, 348]"
KAB. KLATEN,892.8605587275638,"[350, 198, 213, 214, 221, 226]"
KAB. KUDUS,994.1053314803671,"[350, 198, 213, 214, 221, 226, 209]"
KAB. MAGELANG,903.3171714381753,"[350, 198, 213, 212]"
KAB. PATI,789.7617254264987,"[350, 198, 213]"
