city,distance,through
KAB. KETAPANG,1600.41737936168,"[386, 387, 449, 321, 320, 319]"
KAB. KUBU RAYA,1421.8955836374425,"[386, 387, 449, 321, 320]"
KAB. LANDAK,1329.831313316535,"[386, 387, 449, 321]"
KAB. MELAWI,1083.714553745704,"[386, 387, 449]"
KAB. MEMPAWAH,1389.583186125771,"[386, 387, 449, 321]"
KAB. SAMBAS,1498.9125363804494,"[386, 387, 449, 321, 322]"
KAB. SANGGAU,1604.7815744391226,"[386, 380, 379, 378, 325]"
KAB. SEKADAU,1546.8526075373418,"[386, 380, 379, 378]"
KAB. SINTANG,1748.5019411406738,"[386, 380, 379, 378, 325]"
KOTA PONTIANAK,1493.4776599823235,"[386, 387, 449, 329, 330]"
KOTA SINGKAWANG,1455.775863149163,"[386, 387, 449, 329]"
KAB. BALANGAN,635.9308008065321,"[386, 387, 449]"
KAB. BANJAR,765.9411034708443,"[386, 387, 449, 329]"
KAB. BARITO KUALA,812.034343830451,"[386, 387, 449, 329, 330]"
KAB. HULU SUNGAI SELATAN,883.8076754417365,"[386, 387, 449, 329, 330, 331]"
KAB. HULU SUNGAI TENGAH,919.5817034585033,"[386, 387, 449, 329, 330, 331, 332]"
KAB. HULU SUNGAI UTARA,925.7297382532247,"[386, 387, 449, 329, 336, 335]"
KAB. KOTABARU,820.9630728286166,"[386, 387, 449, 329, 336]"
KAB. TABALONG,687.5389807335213,"[386, 387, 449, 329]"
KAB. TANAH BUMBU,863.9942098257716,"[386, 387, 449, 329, 336]"
KAB. TANAH LAUT,955.3328438871126,"[386, 387, 449, 329, 336, 337]"
KAB. TAPIN,904.9976263180673,"[386, 387, 449, 329, 330, 341, 340]"
KOTA BANJARBARU,839.359275538432,"[386, 387, 449, 329, 330, 341]"
KOTA BANJARMASIN,810.8664653333572,"[386, 387, 449, 329, 330]"
KAB. BARITO SELATAN,711.2029522497355,[386]
KAB. BARITO TIMUR,756.0356789728481,"[386, 342]"
KAB. BARITO UTARA,873.6756754175037,"[386, 342, 343]"
KAB. GUNUNG MAS,869.5006266276216,"[386, 346]"
KAB. KAPUAS,764.4855640881623,[386]
KAB. KATINGAN,957.6641338406922,"[386, 346]"
KAB. KOTAWARINGIN BARAT,1163.9587294997425,"[386, 346, 347]"
KAB. KOTAWARINGIN TIMUR,1288.085054698826,"[386, 346, 347, 348]"
KAB. LAMANDAU,1196.2403318458842,"[386, 351]"
KAB. MURUNG RAYA,807.1757909836056,[386]
KAB. PULANG PISAU,1026.562557512754,"[386, 387, 449, 329, 330, 331, 332]"
KAB. SUKAMARA,1264.3424784966107,"[386, 387, 449, 329, 330, 355, 354]"
KAB. SERUYAN,1125.1601741640768,"[386, 387, 449, 329, 330, 355]"
KOTA PALANGKARAYA,937.9612909837244,"[386, 387, 449, 329, 330]"
KAB. BERAU,1118.791062372348,"[386, 385, 390, 408]"
KAB. KUTAI BARAT,976.2879811437024,"[386, 387, 449, 399, 362, 363]"
KAB. KUTAI KARTANEGARA,979.3013960207658,"[386, 387, 449, 448, 447, 446, 364, 359]"
KAB. KUTAI TIMUR,852.4094148811497,"[386, 387, 449, 448, 447, 446, 364]"
KAB. MAHAKAM ULU,1094.1714865362865,"[386, 387, 449, 399]"
KAB. PASER,872.1993017134042,"[386, 387, 449, 399, 362]"
KAB. PENAJAM PASER UTARA,793.3706851263787,"[386, 387, 449, 399]"
KOTA BALIKPAPAN,831.5394214014073,"[386, 387, 449, 399, 362]"
KOTA BONTANG,745.6791995128467,"[386, 387, 449, 448, 447, 446]"
KOTA SAMARINDA,823.6940827512324,"[386, 387, 449, 448, 447, 446, 364]"
KAB. BULUNGAN,1202.0555207142563,"[386, 387, 449, 448, 447, 446, 364, 365]"
KAB. MALINAU,1169.4393578088254,"[386, 427, 426, 370, 369, 368]"
KAB. NUNUKAN,1040.9206414411685,"[386, 427, 426, 370, 369]"
KAB. TANA TIDUNG,962.216074352124,"[386, 427, 426, 370]"
KOTA TARAKAN,901.4539676008897,"[386, 427, 426]"
KAB. BOALEMO,651.1897972940639,"[386, 374, 373, 372]"
KAB. BONE BOLANGO,529.8120677577309,"[386, 374, 373]"
KAB. GORONTALO,469.7462545195034,"[386, 374]"
KAB. GORONTALO UTARA,416.7880893526152,[386]
KAB. POHUWATO,506.0871489862393,"[386, 374]"
KOTA GORONTALO,604.7588930556659,"[386, 425]"
KAB. BANTAENG,597.0895479299608,"[386, 380, 379, 378]"
KAB. BARRU,470.1304642397495,"[386, 380, 379]"
KAB. BONE,412.64731964389745,"[386, 380]"
KAB. BULUKUMBA,334.55486376975557,[386]
KAB. ENREKANG,556.9437064316926,"[386, 380]"
KAB. GOWA,387.5404188027867,"[386, 380]"
KAB. JENEPONTO,415.7737369021869,"[386, 380, 382]"
KAB. KEPULAUAN SELAYAR,462.6979997493239,"[386, 385]"
KAB. LUWU,129.94860042237073,[386]
KAB. LUWU TIMUR,0.0,[]
KAB. LUWU UTARA,137.46609726155944,[386]
KAB. MAROS,376.3096269971411,"[386, 385, 390, 389]"
KAB. PANGKAJENE DAN KEPULAUAN,344.5351261526213,"[386, 385, 390]"
KAB. PINRANG,215.9159545028602,"[386, 385]"
KAB. SIDENRENG RAPPANG,269.1664155881651,"[386, 385, 390]"
KAB. SINJAI,429.9805665721178,"[386, 385, 390, 391]"
KAB. SOPPENG,458.6204345022955,"[386, 380]"
KAB. TAKALAR,414.0016222007567,"[386, 380]"
