city,distance,through
KOTA BEKASI,3338.7354561920274,"[482, 467, 398]"
KOTA BOGOR,3312.571693318364,"[482, 203]"
KOTA CIMAHI,3284.142117501741,"[482, 467, 398, 190]"
KOTA CIREBON,3171.2427914560662,"[482, 467, 398]"
KOTA DEPOK,3368.8773068373303,"[482, 467, 398, 190]"
KOTA SUKABUMI,3331.20734788442,"[482, 467, 385, 390, 201]"
KOTA TASIKMALAYA,3316.6894719720713,"[482, 292, 282, 261]"
KOTA JAKARTA,3375.0161702560627,"[482, 179]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,3442.593192380653,"[482, 512, 259]"
KAB. BANJARNEGARA,3063.655845291979,"[482, 467, 396]"
KAB. BANYUMAS,3108.099325269648,"[482, 467, 385, 198]"
KAB. BATANG,3010.649726957375,"[482, 467, 385]"
KAB. BLORA,2974.428154253438,"[482, 467, 396, 397]"
KAB. BOYOLALI,2968.839811887826,"[482, 292, 282, 281, 242]"
KAB. BREBES,3113.433860961318,"[482, 467, 385, 390]"
KAB. CILACAP,3094.0475990067703,"[482, 203]"
KAB. DEMAK,2884.953143548254,[482]
KAB. GROBOGAN,2925.6057952007927,"[482, 203]"
KAB. JEPARA,2995.8909738835946,"[482, 203, 204]"
KAB. KARANGANYAR,2913.058381261227,"[482, 467]"
KAB. KEBUMEN,3066.6629150396575,"[482, 467, 206]"
KAB. KENDAL,3058.992458861633,"[482, 292, 282, 281, 251, 209]"
KAB. KLATEN,2971.282621420229,"[482, 292, 282, 281, 251]"
KAB. KUDUS,3049.9805762520073,"[482, 512, 511, 510, 403, 402]"
KAB. MAGELANG,3084.5593519034155,"[482, 292, 282, 281, 242, 241, 212]"
KAB. PATI,2971.003905891739,"[482, 292, 282, 281, 242, 241]"
KAB. PEKALONGAN,3012.2903770883727,"[482, 222]"
KAB. PEMALANG,3033.3213337707493,"[482, 222, 213]"
KAB. PURBALINGGA,3060.675285725311,"[482, 222, 213, 214]"
KAB. PURWOREJO,3026.4197701331345,"[482, 467, 225]"
KAB. REMBANG,2915.1202688332924,"[482, 512, 511, 405]"
KAB. SEMARANG,3028.064199264059,"[482, 512, 511, 405, 217]"
KAB. SRAGEN,2971.5739646472093,"[482, 292, 282, 281, 242, 241]"
KAB. SUKOHARJO,3001.170420277776,"[482, 292, 282, 281, 242, 241, 219]"
KAB. TEGAL,3072.586040504877,"[482, 222]"
KAB. TEMANGGUNG,2954.51448074588,[482]
KAB. WONOGIRI,3007.499223835512,"[482, 203, 204]"
KAB. WONOSOBO,3029.649133600912,"[482, 467, 225]"
KOTA MAGELANG,2992.320647107814,"[482, 467]"
KOTA PEKALONGAN,3037.576422221103,"[482, 203, 227]"
KOTA SALATIGA,2933.3384381379888,"[482, 203]"
KOTA SEMARANG,2970.343183046735,"[482, 203, 227]"
