city,distance,through
KOTA PEKALONGAN,1106.8617241303473,"[315, 142, 215, 221]"
KOTA SALATIGA,1083.2196647337707,"[315, 229, 228]"
KOTA SEMARANG,1046.2149198250247,"[315, 229]"
KOTA SURAKARTA,969.813114347632,[315]
KOTA TEGAL,1172.5420869226255,"[315, 229]"
KAB. BANTUL,1165.8533025513943,"[315, 142, 215, 232]"
KAB. GUNUNGKIDUL,1136.8203847560237,"[315, 142, 215]"
KAB. KULON PROGO,1191.5957030219395,"[315, 142, 215, 232]"
KAB. SLEMAN,1219.8619704001267,"[315, 142, 215, 232, 233]"
KOTA YOGYAKARTA,1227.7593668778645,"[315, 142, 215, 232, 233, 234]"
KAB. BANGKALAN,1273.4914148579496,"[315, 316, 355]"
KAB. BANYUWANGI,1444.5374705989277,"[315, 142, 238]"
KAB. BLITAR,1201.0932439520247,"[315, 142]"
KAB. BOJONEGORO,1260.303988427781,"[315, 229, 228, 227, 203]"
KAB. BONDOWOSO,1374.5635388173382,"[315, 229, 268, 267, 266, 259]"
KAB. GRESIK,1317.313051866438,"[315, 142, 211, 212]"
KAB. JEMBER,1170.7852395458988,"[315, 243]"
KAB. JOMBANG,1004.1189564047705,[315]
KAB. KEDIRI,1033.745388714605,"[315, 243]"
KAB. LAMONGAN,1112.761450650685,"[315, 243, 244]"
KAB. LUMAJANG,1142.9928948696797,"[315, 243, 244]"
KAB. MADIUN,1208.161674194084,"[315, 243, 244, 245]"
KAB. MAGETAN,1237.3272115687603,"[315, 243, 244, 245, 247]"
KAB. MALANG,1288.9295678535668,"[315, 229, 268, 267, 251, 250]"
KAB. MOJOKERTO,1197.6794924793442,"[315, 229, 268, 267, 251]"
KAB. NGANJUK,1137.5833261506152,"[315, 229, 268, 267]"
KAB. NGAWI,1090.1920936213303,"[315, 142]"
KAB. PACITAN,1167.0983878613176,"[315, 142, 252]"
KAB. PAMEKASAN,1308.5395696344867,"[315, 222]"
KAB. PASURUAN,1285.2448476877814,"[315, 142, 238]"
KAB. PONOROGO,1438.4647582257112,"[315, 142, 238, 255]"
KAB. PROBOLINGGO,1401.83413017579,"[315, 142, 252, 258]"
KAB. SAMPANG,1305.7073320552395,"[315, 142, 252]"
KAB. SIDOARJO,1227.4134262295993,"[315, 229, 268, 267, 266]"
KAB. SITUBONDO,1389.3497169930934,"[315, 329]"
KAB. SUMENEP,1307.1515005366487,"[315, 329]"
KAB. TRENGGALEK,1104.0380833821919,"[315, 243]"
KAB. TUBAN,1254.1487969647653,"[315, 243, 262]"
KAB. TULUNGAGUNG,1193.2137195724185,"[315, 229, 268, 267, 251]"
KOTA BATU,1185.7934481987068,"[315, 229, 268, 267, 266]"
KOTA BLITAR,1138.4618307941328,"[315, 229, 268, 267]"
KOTA KEDIRI,1106.7488562236854,"[315, 229, 268]"
KOTA MADIUN,1047.8387669283295,"[315, 229]"
KOTA MALANG,1174.907723056505,"[315, 229, 268]"
KOTA MOJOKERTO,1234.0089285679774,"[315, 229, 268, 269]"
KOTA PASURUAN,1247.4333556962342,"[315, 229, 268, 267, 251]"
KOTA PROBOLINGGO,1283.8745578681787,"[315, 229, 268, 267, 251, 271]"
KOTA SURABAYA,1316.3083780757722,"[315, 207]"
KAB. BADUNG,1467.8958576538648,"[315, 243, 277, 276, 275]"
KAB. BANGLI,1430.723095607762,"[315, 243, 277, 276]"
KAB. BULELENG,1385.6039976038503,"[315, 243, 277]"
KAB. GIANYAR,1344.9793731670302,"[315, 243]"
KAB. JEMBRANA,1411.2165694539,"[315, 243, 277]"
KAB. KARANGASEM,1430.3037252163006,"[315, 243, 242, 281, 280]"
KAB. KLUNGKUNG,1387.8361787763781,"[315, 243, 242, 281]"
KAB. TABANAN,1325.5072307932533,"[315, 243, 242]"
KOTA DENPASAR,1355.224283100455,"[315, 243, 242, 281]"
