city,distance,through
KAB. SUKOHARJO,373.2464669142778,"[203, 227, 217, 218, 219]"
KAB. TEGAL,215.62104109892795,"[203, 227, 226]"
KAB. TEMANGGUNG,246.1087338034654,"[203, 204, 213]"
KAB. WONOGIRI,122.54608028725815,"[203, 204]"
KAB. WONOSOBO,166.55561183884998,"[203, 204, 225]"
KOTA MAGELANG,129.22712534575166,"[203, 204]"
KOTA PEKALONGAN,152.62327867284878,"[203, 227]"
KOTA SALATIGA,48.385294589734926,[203]
KOTA SEMARANG,85.39003949848102,"[203, 227]"
KOTA SURAKARTA,161.7918449758738,"[203, 227, 228]"
KOTA TEGAL,364.5208175508672,"[203, 227, 228, 229]"
KAB. BANTUL,401.6914080828304,"[203, 204, 225, 215, 232]"
KAB. GUNUNGKIDUL,372.65849028745987,"[203, 204, 225, 215]"
KAB. KULON PROGO,427.43380855337574,"[203, 204, 225, 215, 232]"
KAB. SLEMAN,455.700075931563,"[203, 204, 225, 215, 232, 233]"
KOTA YOGYAKARTA,463.5974724093008,"[203, 204, 225, 215, 232, 233, 234]"
KAB. BANGKALAN,382.7364962554257,"[203, 227, 265]"
KAB. BANYUWANGI,469.2039591275327,"[203, 239, 238]"
KAB. BLITAR,225.75973248062962,"[203, 239]"
KAB. BOJONEGORO,128.69902910427518,[203]
KAB. BONDOWOSO,375.8489319442391,"[203, 239]"
KAB. GRESIK,501.26566772831916,"[203, 204, 257, 258]"
KAB. JEMBER,438.0312622033857,"[203, 227, 244, 243]"
KAB. JOMBANG,271.3649790622574,"[203, 227, 244]"
KAB. KEDIRI,241.73854675242296,"[203, 227]"
KAB. LAMONGAN,303.4195205246168,"[203, 204, 205]"
KAB. LUMAJANG,350.9860529074977,"[203, 227, 244]"
KAB. MADIUN,398.81974406801595,"[203, 204, 205, 245]"
KAB. MAGETAN,427.9852814426922,"[203, 204, 205, 245, 247]"
KAB. MALANG,480.9082984818089,"[203, 227, 228, 229, 268, 267, 251, 250]"
KAB. MOJOKERTO,389.65822310758614,"[203, 227, 228, 229, 268, 267, 251]"
KAB. NGANJUK,329.56205677885714,"[203, 227, 228, 229, 268, 267]"
KAB. NGAWI,394.38154521828176,"[203, 227, 228, 229, 268, 267, 251]"
KAB. PACITAN,435.51872324326155,"[203, 227, 265]"
KAB. PAMEKASAN,415.4609051230628,"[203, 239, 238, 255]"
KAB. PASURUAN,309.9113362163863,"[203, 239, 238]"
KAB. PONOROGO,463.13124675431595,"[203, 239, 238, 255]"
KAB. PROBOLINGGO,330.4196488833924,"[203, 204]"
KAB. SAMPANG,426.5464470039429,"[203, 204, 257]"
KAB. SIDOARJO,416.1595936802178,"[203, 227, 265, 266]"
KAB. SITUBONDO,521.0206542771541,"[203, 204, 205]"
KAB. SUMENEP,622.0642471924695,"[203, 204, 205, 260]"
KAB. TRENGGALEK,371.28410603967876,"[203, 227, 244, 243]"
KAB. TUBAN,479.84180839510555,"[203, 227, 265, 264]"
KAB. TULUNGAGUNG,346.6894935136145,"[203, 227, 265]"
KOTA BATU,279.8763808401773,"[203, 227]"
KOTA BLITAR,327.2079982447513,"[203, 227, 265]"
KOTA KEDIRI,298.72758685192724,"[203, 227, 228, 229, 268]"
KOTA MADIUN,239.81749755657125,"[203, 227, 228, 229]"
KOTA MALANG,366.8864536847466,"[203, 227, 228, 229, 268]"
KOTA MOJOKERTO,425.98765919621917,"[203, 227, 228, 229, 268, 269]"
KOTA PASURUAN,439.41208632447615,"[203, 227, 228, 229, 268, 267, 251]"
KOTA PROBOLINGGO,459.9654933332672,"[203, 204, 225]"
KOTA SURABAYA,494.6722646614878,"[203, 227, 226]"
KAB. BADUNG,704.6677458876952,"[203, 227, 228, 229, 268, 276, 275]"
KAB. BANGLI,667.4949838415923,"[203, 227, 228, 229, 268, 276]"
KAB. BULELENG,622.3758858376807,"[203, 227, 228, 229, 268]"
KAB. GIANYAR,612.2253958245171,"[203, 227, 244, 243]"
KAB. JEMBRANA,573.8957546026531,"[203, 227, 228]"
KAB. KARANGASEM,619.866022957725,"[203, 204, 257, 281, 280]"
KAB. KLUNGKUNG,577.3984765178027,"[203, 204, 257, 281]"
KAB. TABANAN,515.0695285346777,"[203, 204, 257]"
KOTA DENPASAR,539.3901235484124,"[203, 204]"
KAB. BIMA,915.6844540012637,"[203, 204, 282]"
KAB. DOMPU,929.2177552127026,"[203, 204, 223]"
KAB. LOMBOK BARAT,686.4335145743246,"[203, 204, 223]"
KAB. LOMBOK TENGAH,701.4764774283168,"[203, 227]"
KAB. LOMBOK TIMUR,695.8782455142945,"[203, 204, 282, 288]"
KAB. LOMBOK UTARA,661.0707462614924,"[203, 204, 282]"
KAB. SUMBAWA,762.4045338345793,[203]
KAB. SUMBAWA BARAT,771.421302917142,"[203, 239, 238, 255]"
KOTA BIMA,928.6236065569201,"[203, 204, 282, 292]"
KOTA MATARAM,637.5559652391735,"[203, 204, 282]"
KAB. ALOR,1567.7603703137388,"[203, 204, 282, 292]"
KAB. BELU,1595.8256666739776,"[203, 204, 257, 295]"
KAB. ENDE,1241.714939625621,"[203, 204, 257]"
KAB. FLORES TIMUR,1364.5028862893596,[203]
KAB. KUPANG,1576.5919907229866,"[203, 296]"
KAB. LEMBATA,1472.7907502304754,"[203, 204, 282, 309]"
KAB. MALAKA,1595.6061192823256,"[203, 239, 300]"
KAB. MANGGARAI,1090.735348460351,"[203, 239]"
KAB. MANGGARAI BARAT,1126.2831464969086,"[203, 239, 300]"
KAB. MANGGARAI TIMUR,1175.4933116696507,"[203, 227, 244, 246]"
KAB. NGADA,1218.1272543860416,"[203, 227, 244, 246, 302]"
KAB. NAGEKEO,1254.1795945199026,"[203, 227, 244, 246, 302, 303]"
KAB. ROTE NDAO,1515.0573424489626,"[203, 204, 223, 284, 306]"
KAB. SABU RAIJUA,1372.556997880808,"[203, 204, 223, 284]"
KAB. SIKKA,1299.675118546968,"[203, 204, 282]"
KAB. SUMBA BARAT,1012.012046491617,"[203, 204, 282, 309]"
KAB. SUMBA BARAT DAYA,981.1763513461758,"[203, 204, 282]"
KAB. SUMBA TENGAH,1042.5466724774078,"[203, 204, 282, 309]"
KAB. SUMBA TIMUR,1132.151854203585,"[203, 204, 282, 309, 310]"
KAB. TIMOR TENGAH SELATAN,1579.2571283485097,"[203, 204, 282, 309, 310, 311]"
KAB. TIMOR TENGAH UTARA,1569.2601823758082,"[203, 204, 257, 295]"
KOTA KUPANG,1476.2669986292456,"[203, 204, 257, 281, 280]"
KAB. BENGKAYANG,1131.6049593235057,"[203, 227, 228, 229]"
KAB. KAPUAS HULU,1145.0999113646653,"[203, 227, 317]"
KAB. KAYONG UTARA,762.7604200784883,"[203, 227]"
KAB. KETAPANG,852.1192448884884,"[203, 227, 317]"
KAB. KUBU RAYA,1019.5818083426249,"[203, 202, 201]"
KAB. LANDAK,990.4482655454641,"[203, 227, 217]"
KAB. MELAWI,958.8981803949525,"[203, 204, 213, 214]"
KAB. MEMPAWAH,1140.2959782783112,"[203, 204, 225, 224, 200]"
KAB. SAMBAS,1196.0732598732795,"[203, 96]"
KAB. SANGGAU,1072.0006869278172,"[203, 204, 213, 222]"
KAB. SEKADAU,1129.929653829598,"[203, 204, 213, 222, 324]"
KAB. SINTANG,1236.238314344827,"[203, 227, 265, 264, 263]"
KOTA PONTIANAK,982.667312230429,"[203, 239]"
KOTA SINGKAWANG,1093.6068173616484,"[203, 239, 327]"
KAB. BALANGAN,802.8380357491515,"[203, 340, 341, 330]"
KAB. BANJAR,672.8277330848393,"[203, 340, 341]"
KAB. BARITO KUALA,718.9209734444461,"[203, 340, 341, 330]"
KAB. HULU SUNGAI SELATAN,781.7332495692355,"[203, 227, 217]"
KAB. HULU SUNGAI TENGAH,817.5072775860023,"[203, 227, 217, 332]"
KAB. HULU SUNGAI UTARA,859.0940458031426,"[203, 227, 217, 332, 333]"
KAB. KOTABARU,936.851876398048,"[203, 204, 257]"
KAB. TABALONG,854.4462156761406,"[203, 340, 341, 330, 329]"
KAB. TANAH BUMBU,846.7851973092482,"[203, 204, 205, 245]"
KAB. TANAH LAUT,763.5191453075831,"[203, 340, 339]"
KAB. TAPIN,665.047911796887,"[203, 340]"
KOTA BANJARBARU,599.4095610172517,[203]
KOTA BANJARMASIN,627.9023712223266,"[203, 340]"
KAB. BARITO SELATAN,790.0895400150314,"[203, 340, 341]"
KAB. BARITO TIMUR,834.922266738144,"[203, 340, 341, 342]"
KAB. BARITO UTARA,952.5622631827996,"[203, 340, 341, 342, 343]"
KAB. GUNUNG MAS,827.2756082566415,"[203, 227, 217]"
KAB. KAPUAS,932.2906707961008,"[203, 227, 217, 345]"
KAB. KATINGAN,1040.985230937527,"[203, 204, 225, 224, 207, 208, 348]"
KAB. KOTAWARINGIN BARAT,834.6906352784767,"[203, 204, 225, 224, 207, 208]"
KAB. KOTAWARINGIN TIMUR,958.8169604775603,"[203, 204, 225, 224, 207, 208, 348]"
KAB. LAMANDAU,816.6276936888092,"[203, 204, 213, 198]"
KAB. MURUNG RAYA,1128.897364869592,"[203, 227, 244]"
KAB. PULANG PISAU,902.5019886800969,"[203, 204, 225, 224, 200, 199]"
KAB. SUKAMARA,933.2180571179491,"[203, 227, 217, 218, 219, 220]"
KAB. SERUYAN,1032.0468037780718,"[203, 340, 341, 330, 355]"
KOTA PALANGKARAYA,844.8479205977195,"[203, 340, 341, 330]"
KAB. BERAU,1454.275910409272,"[203, 340, 341, 330, 355]"
KAB. KUTAI BARAT,1166.852305551197,"[203, 239, 361, 362, 363]"
KAB. KUTAI KARTANEGARA,1252.7554721763267,"[203, 227, 265]"
KAB. KUTAI TIMUR,1171.2289866875062,"[203, 340, 341]"
KAB. MAHAKAM ULU,1233.0244730570316,"[203, 239, 361]"
KAB. PASER,905.1063929468479,"[203, 239]"
KAB. PENAJAM PASER UTARA,983.9350095338734,"[203, 239, 361]"
KOTA BALIKPAPAN,1022.103745808902,"[203, 239, 361, 362]"
KOTA BONTANG,1188.5078377348732,"[203, 239, 361, 362, 363]"
KOTA SAMARINDA,1266.5227209732589,"[203, 239, 361, 362, 363, 364]"
KAB. BULUNGAN,1399.2747224300672,"[203, 340, 341, 330]"
KAB. MALINAU,1377.5055937165669,"[203, 227, 217]"
KAB. NUNUKAN,1506.0243100842238,"[203, 227, 217, 367]"
KAB. TANA TIDUNG,1584.7288771732683,"[203, 227, 217, 367, 368]"
KOTA TARAKAN,1645.4909839245026,"[203, 227, 217, 367, 368, 369]"
KAB. BOALEMO,1595.8114434044207,"[203, 239]"
KAB. BONE BOLANGO,1717.1891729407537,"[203, 239, 371]"
KAB. GORONTALO,1717.16355510202,"[203, 227, 217, 374]"
KAB. GORONTALO UTARA,1664.2053899351317,"[203, 227, 217]"
KAB. POHUWATO,1599.2905402912993,"[203, 227, 217, 332, 333]"
KOTA GORONTALO,1618.15567973628,"[203, 340]"
KAB. BANTAENG,1143.6167009703845,"[203, 227, 244]"
KAB. BARRU,1112.3447976443424,"[203, 204, 257]"
KAB. BONE,1169.5968720044802,"[203, 239, 382, 380]"
KAB. BULUKUMBA,1091.5044161303383,"[203, 239, 382]"
KAB. ENREKANG,1205.2150761911707,"[203, 340, 339]"
KAB. GOWA,1038.5188610973073,"[203, 239]"
KAB. JENEPONTO,1066.7521791967074,"[203, 239, 382]"
KAB. KEPULAUAN SELAYAR,1189.6177459853325,"[203, 239, 382, 383]"
KAB. LUWU,1168.995704144493,"[203, 239, 390]"
KAB. LUWU TIMUR,1298.9443045668636,"[203, 239, 390, 385]"
KAB. LUWU UTARA,1216.0498479034482,"[203, 204, 449]"
KAB. MAROS,1095.0366811853835,"[203, 227]"
KAB. PANGKAJENE DAN KEPULAUAN,1126.8111820299034,"[203, 227, 388]"
KAB. PINRANG,1083.0283500640035,"[203, 239]"
KAB. SIDENRENG RAPPANG,1136.2788111493082,"[203, 239, 390]"
KAB. SINJAI,1245.419771701228,"[203, 239, 382, 393]"
