city,distance,through
KOTA KUPANG,1382.8200533998304,"[266, 267, 251, 281, 280]"
KAB. BENGKAYANG,1138.4618307941328,"[266, 267, 268, 229]"
KAB. KAPUAS HULU,1051.721620669181,"[266, 265, 236, 355]"
KAB. KAYONG UTARA,990.4916398714702,"[266, 259, 258, 241]"
KAB. KETAPANG,982.1936509197781,"[266, 267, 251, 269, 247, 248]"
KAB. KUBU RAYA,1138.3786875232104,"[266, 267, 251, 252, 201]"
KAB. LANDAK,1091.9950678745176,"[266, 265, 264]"
KAB. MELAWI,941.6359723017883,"[266, 267, 268, 243]"
KAB. MEMPAWAH,1062.8154295124255,"[266, 267, 251, 348]"
KAB. SAMBAS,1172.144779767104,"[266, 267, 251, 348, 322]"
KAB. SANGGAU,1194.5715988276797,"[266, 267, 213, 222]"
KAB. SEKADAU,1205.3428845125554,"[266, 265, 264, 263, 326]"
KAB. SINTANG,1003.6935509092235,"[266, 265, 264, 263]"
KOTA PONTIANAK,1085.26471395198,"[266, 265, 264, 245]"
KOTA SINGKAWANG,1167.6189110072019,"[266, 265, 264]"
KAB. BALANGAN,747.8119105129589,"[266, 259]"
KAB. BANJAR,732.0175361853595,"[266, 267, 251, 269]"
KAB. BARITO KUALA,778.1107765449663,"[266, 267, 251, 269, 330]"
KAB. HULU SUNGAI SELATAN,849.8841081562517,"[266, 267, 251, 269, 330, 331]"
KAB. HULU SUNGAI TENGAH,860.5546449756403,"[266, 265, 264, 263]"
KAB. HULU SUNGAI UTARA,829.152602462583,"[266, 267, 268, 243]"
KAB. KOTABARU,870.8277327041371,"[266, 259, 258, 257]"
KAB. TABALONG,799.420090439948,"[266, 259, 329]"
KAB. TANAH BUMBU,645.6349176088357,"[266, 265, 236]"
KAB. TANAH LAUT,580.3476427720302,"[266, 267]"
KAB. TAPIN,678.8188762827264,"[266, 267, 338]"
KOTA BANJARBARU,715.8923853578776,"[266, 267, 251, 252]"
KOTA BANJARMASIN,744.3851955629525,"[266, 267, 251, 252, 340]"
KAB. BARITO SELATAN,883.7597244087297,"[266, 259, 329, 336]"
KAB. BARITO TIMUR,872.8403842356021,"[266, 267, 251, 269]"
KAB. BARITO UTARA,989.7460232834623,"[266, 265, 264, 263]"
KAB. GUNUNG MAS,980.2199169599382,"[266, 267, 251, 269, 270, 346]"
KAB. KAPUAS,875.2048544204788,"[266, 267, 251, 269, 270]"
KAB. KATINGAN,834.8347775865319,"[266, 267, 251, 348]"
KAB. KOTAWARINGIN BARAT,628.5401819274816,"[266, 267, 251]"
KAB. KOTAWARINGIN TIMUR,752.6665071265652,"[266, 267, 251, 348]"
KAB. LAMANDAU,732.3744428057166,"[266, 259]"
KAB. MURUNG RAYA,1090.9844068618409,"[266, 267, 268, 243, 244]"
KAB. PULANG PISAU,992.6389902272692,"[266, 267, 251, 269, 330, 331, 332]"
KAB. SUKAMARA,827.0247393489728,"[266, 267, 251, 269, 247]"
KAB. SERUYAN,884.9402992628802,"[266, 265, 236, 355]"
KOTA PALANGKARAYA,697.741416082528,"[266, 265, 236]"
KAB. BERAU,1276.5416333689761,"[266, 265, 357]"
KAB. KUTAI BARAT,956.550444619979,"[266, 265]"
KAB. KUTAI KARTANEGARA,1020.2107087407235,"[266, 265]"
KAB. KUTAI TIMUR,1147.1026898803395,"[266, 265, 358]"
KAB. MAHAKAM ULU,1304.4197381036643,"[266, 259, 362, 361]"
KAB. PASER,976.5016579934804,"[266, 259, 362]"
KAB. PENAJAM PASER UTARA,897.6730414064549,"[266, 259]"
KOTA BALIKPAPAN,935.8417776814834,"[266, 259, 362]"
KOTA BONTANG,1102.2458696074546,"[266, 259, 362, 363]"
KOTA SAMARINDA,1128.7549736810909,"[266, 267, 251, 271, 272]"
KAB. BULUNGAN,1458.4645255305873,"[266, 267, 251, 269, 330]"
KAB. MALINAU,1450.26356455624,"[266, 265, 264, 263, 344]"
KAB. NUNUKAN,1498.4919244461994,"[266, 265, 358, 359]"
KAB. TANA TIDUNG,1501.1802865567167,"[266, 267, 251, 271]"
KOTA TARAKAN,1561.942393307951,"[266, 267, 251, 271, 369]"
KAB. BOALEMO,1549.709726529714,"[266, 265, 391]"
KAB. BONE BOLANGO,1660.5334880934922,"[266, 265, 236, 387, 374, 373]"
KAB. GORONTALO,1600.4676748552647,"[266, 265, 236, 387, 374]"
KAB. GORONTALO UTARA,1547.5095096883765,"[266, 265, 236, 387]"
KAB. POHUWATO,1489.5826063410866,"[266, 267, 251]"
KOTA GORONTALO,1639.3618686229788,"[266, 267, 251, 375]"
KAB. BANTAENG,1105.7037429626334,"[266, 267, 268, 243, 244]"
KAB. BARRU,1046.3206539504317,"[266, 259, 258, 257]"
KAB. BONE,1051.0264808170782,"[266, 259, 383, 382, 380]"
KAB. BULUKUMBA,972.9340249429364,"[266, 259, 383, 382]"
KAB. ENREKANG,1126.3677135208422,"[266, 259, 383, 382]"
KAB. GOWA,919.9484699099053,"[266, 259, 383]"
KAB. JENEPONTO,891.7151518105051,"[266, 259]"
KAB. KEPULAUAN SELAYAR,1014.58071859913,"[266, 259, 383]"
KAB. LUWU,1041.4165175435808,"[266, 265]"
KAB. LUWU TIMUR,1171.3651179659514,"[266, 265, 385]"
KAB. LUWU UTARA,1095.274693447037,"[266, 265, 236]"
KAB. MAROS,927.3506960084334,"[266, 265, 389]"
KAB. PANGKAJENE DAN KEPULAUAN,895.5761951639136,"[266, 265]"
