city,distance,through
KAB. SEMARANG,1367.4223972326292,[414]
KAB. SRAGEN,1365.998769739771,"[414, 413, 220]"
KAB. SUKOHARJO,1336.4023141092043,"[414, 413]"
KAB. TEGAL,1511.4048317443194,"[414, 413]"
KAB. TEMANGGUNG,1527.697053737848,"[414, 413, 338]"
KAB. WONOGIRI,1504.772415873661,"[414, 413, 411, 382, 380]"
KAB. WONOSOBO,1512.7940186289186,"[414, 413, 206, 207]"
KOTA MAGELANG,1518.9848390780717,"[414, 413, 236, 272]"
KOTA PEKALONGAN,1497.8539662043625,"[414, 250, 251, 209]"
KOTA SALATIGA,1434.525608921386,"[414, 413, 236, 265]"
KOTA SEMARANG,1466.550885877275,"[414, 250, 251, 267, 268, 229]"
KOTA SURAKARTA,1390.1490803998822,"[414, 250, 251, 267, 268]"
KOTA TEGAL,1574.4667788516742,"[414, 250, 251, 231]"
KAB. BANTUL,1394.3508242083572,"[414, 250, 251]"
KAB. GUNUNGKIDUL,1423.3837420037278,"[414, 250, 251, 231]"
KAB. KULON PROGO,1429.1735980050446,"[414, 250, 251, 235, 234]"
KAB. SLEMAN,1400.9073306268574,"[414, 250, 251, 235]"
KOTA YOGYAKARTA,1393.0099341491195,"[414, 250, 251]"
KAB. BANGKALAN,1100.1744072556953,"[414, 413]"
KAB. BANYUWANGI,1307.451773567856,"[414, 413, 236]"
KAB. BLITAR,1339.304851978459,"[414, 404, 290, 255]"
KAB. BOJONEGORO,1314.032037005687,"[414, 413, 411, 382]"
KAB. BONDOWOSO,1373.2184908878082,"[414, 413, 411, 258, 259]"
KAB. GRESIK,1221.470487390981,"[414, 413, 411, 258]"
KAB. JEMBER,1201.7706477006366,"[414, 404, 403, 402, 281]"
KAB. JOMBANG,1312.0076910753212,"[414, 404, 403]"
KAB. KEDIRI,1341.6341233851556,"[414, 404, 403, 243]"
KAB. LAMONGAN,1333.9368571989103,"[414, 404, 290]"
KAB. LUMAJANG,1303.3222288369263,"[414, 404, 405]"
KAB. MADIUN,1349.094635490135,"[414, 413, 249, 248]"
KAB. MAGETAN,1319.9290981154588,"[414, 413, 249]"
KAB. MALANG,1156.098146128301,"[414, 413]"
KAB. MOJOKERTO,1162.2827022681702,[414]
KAB. NGANJUK,1222.378868596899,"[414, 250]"
KAB. NGAWI,1287.1983570363238,"[414, 250, 251]"
KAB. PACITAN,1358.676865074028,"[414, 413, 236, 265]"
KAB. PAMEKASAN,1286.4970031104087,"[414, 413, 411, 289, 288]"
KAB. PASURUAN,1255.1532482427024,"[414, 404, 290]"
KAB. PONOROGO,1361.2224845511737,"[414, 413, 411, 394]"
KAB. PROBOLINGGO,1176.3388877856228,"[414, 413, 400, 378]"
KAB. SAMPANG,1146.7512666666046,"[414, 413, 411]"
KAB. SIDOARJO,1226.0683783000693,"[414, 413, 411, 258]"
KAB. SITUBONDO,1320.1948303529525,"[414, 413, 411, 382, 383, 275, 261]"
KAB. SUMENEP,1219.151237437637,"[414, 413, 411, 382, 383, 275]"
KAB. TRENGGALEK,1411.9268180527424,"[414, 404, 403, 243]"
KAB. TUBAN,1327.4091637006081,"[414, 404, 403, 402]"
KAB. TULUNGAGUNG,1269.847635344381,"[414, 413, 236, 265]"
KOTA BATU,1203.0345226709437,"[414, 413, 236]"
KOTA BLITAR,1250.3661400755177,"[414, 413, 236, 265]"
KOTA KEDIRI,1253.213338523829,"[414, 250, 251]"
KOTA MADIUN,1312.1234278191848,"[414, 250, 251, 267]"
KOTA MALANG,1312.6320034938183,"[414, 250, 251]"
KOTA MOJOKERTO,1279.0339727639805,"[414, 413, 236, 272, 271]"
KOTA PASURUAN,1224.6876732625005,"[414, 413, 236, 272]"
KOTA PROBOLINGGO,1188.246471090556,"[414, 413, 236]"
KOTA SURABAYA,1264.4541954313192,"[414, 413, 236, 272]"
KAB. BADUNG,1035.4677417195853,"[414, 413, 411, 382, 383, 275]"
KAB. BANGLI,998.2949796734824,"[414, 413, 411, 382, 383]"
KAB. BULELENG,1043.414077677394,"[414, 413, 411, 382, 383, 275]"
KAB. GIANYAR,1051.5734770957165,"[414, 413, 400, 378]"
KAB. JEMBRANA,1080.9355459353108,"[414, 404, 403, 402]"
KAB. KARANGASEM,1050.60550364385,"[414, 404, 403, 402, 280]"
KAB. KLUNGKUNG,1008.1379572039276,"[414, 404, 403, 402]"
KAB. TABANAN,1047.048656453282,"[414, 404, 403, 402]"
KOTA DENPASAR,1073.6977938164125,"[414, 413, 411, 289, 288]"
KAB. BIMA,918.5833170954177,"[414, 404, 405, 406]"
KAB. DOMPU,951.392074655879,"[414, 404, 405, 406, 283]"
KAB. LOMBOK BARAT,1004.1768434437279,"[414, 413, 400, 378]"
KAB. LOMBOK TENGAH,1023.1286604767282,"[414, 413, 400, 378, 285]"
KAB. LOMBOK TIMUR,986.8246703561344,"[414, 413, 411, 289, 288]"
KAB. LOMBOK UTARA,952.0171711033324,"[414, 413, 411, 289]"
KAB. SUMBAWA,828.8500689587853,"[414, 413, 411]"
KAB. SUMBAWA BARAT,793.6432815419467,"[414, 404]"
KOTA BIMA,706.2146389515092,"[414, 413, 411]"
KOTA MATARAM,997.2822802692558,"[414, 413, 411, 291]"
KAB. ALOR,638.8753140989878,"[414, 413, 294]"
KAB. BELU,535.5306552883046,"[414, 413]"
KAB. ENDE,672.1706151574936,"[414, 415, 416]"
KAB. FLORES TIMUR,815.1111382464491,"[414, 415, 416, 295]"
KAB. KUPANG,883.9077490904367,"[414, 413, 294, 298]"
KAB. LEMBATA,709.3510064645319,"[414, 413, 294]"
KAB. MALAKA,879.2998387579072,"[414, 404, 403, 402, 401]"
KAB. MANGGARAI,605.2991435229119,"[414, 404, 303, 302, 301]"
KAB. MANGGARAI BARAT,569.7513454863542,"[414, 404, 303, 302]"
KAB. MANGGARAI TIMUR,508.6695581068121,"[414, 404, 303]"
KAB. NGADA,466.03561539042124,"[414, 404]"
KAB. NAGEKEO,444.1837387545598,[414]
KAB. ROTE NDAO,747.8649299609967,"[414, 304]"
KAB. SABU RAIJUA,855.1846094003431,"[414, 404, 303, 302, 301]"
KAB. SIKKA,845.2124180561693,"[414, 413, 294]"
KAB. SUMBA BARAT,994.9617995894724,"[414, 413, 400, 309]"
KAB. SUMBA BARAT DAYA,964.1261044440313,"[414, 413, 400]"
KAB. SUMBA TENGAH,1025.4964255752632,"[414, 413, 400, 309]"
KAB. SUMBA TIMUR,1087.1110508943457,"[414, 404, 403, 393, 392]"
KAB. TIMOR TENGAH SELATAN,829.8273147426439,"[414, 455, 313]"
KAB. TIMOR TENGAH UTARA,788.8909139942207,"[414, 455]"
KOTA KUPANG,923.3595317576954,"[414, 455]"
KAB. BENGKAYANG,1589.9362493159845,"[414, 413, 400]"
KAB. KAPUAS HULU,1324.8518627676547,"[414, 413, 400, 332]"
KAB. KAYONG UTARA,1624.2215913211708,"[414, 404, 403, 402, 401]"
KAB. KETAPANG,1547.7130620160833,"[414, 404, 403, 402]"
KAB. KUBU RAYA,1652.4318042906166,"[414, 413, 400, 332, 355, 321, 320]"
KAB. LANDAK,1560.3675339697093,"[414, 413, 400, 332, 355, 321]"
KAB. MELAWI,1314.2507743988783,"[414, 413, 400, 332, 355]"
KAB. MEMPAWAH,1620.1194067789452,"[414, 413, 400, 332, 355, 321]"
KAB. SAMBAS,1668.4591591057379,"[414, 413, 411]"
KAB. SANGGAU,1529.064849224046,"[414, 413, 400, 378, 325]"
KAB. SEKADAU,1471.1358823222652,"[414, 413, 400, 378]"
KAB. SINTANG,1672.7852159255972,"[414, 413, 400, 378, 325]"
KOTA PONTIANAK,1699.1163470589204,"[414, 413, 400, 332, 331, 330]"
KOTA SINGKAWANG,1728.5036500880074,"[414, 413, 400, 336, 329]"
