city,distance,through
KAB. KAYONG UTARA,907.7283776514414,"[244, 227]"
KAB. KETAPANG,885.2225039871798,"[244, 245, 247, 248]"
KAB. KUBU RAYA,1063.7442997114172,"[244, 245, 247, 248, 318]"
KAB. LANDAK,1043.1800077476164,"[244, 243, 321]"
KAB. MELAWI,797.0632481767855,"[244, 243]"
KAB. MEMPAWAH,981.3836936232963,"[244, 243]"
KAB. SAMBAS,1090.7130438779748,"[244, 243, 322]"
KAB. SANGGAU,1219.2443987370316,"[244, 212, 213, 222]"
KAB. SEKADAU,1237.7021124228827,"[244, 243, 262, 263, 326]"
KAB. SINTANG,1036.0527788195507,"[244, 243, 262, 263]"
KOTA PONTIANAK,922.6716182564128,[244]
KOTA SINGKAWANG,1033.6111233876322,"[244, 327]"
KAB. BALANGAN,724.8917509272096,"[244, 245]"
KAB. BANJAR,773.3153064062462,"[244, 338, 339, 340, 341]"
KAB. BARITO KUALA,819.408546765853,"[244, 338, 339, 340, 341, 330]"
KAB. HULU SUNGAI SELATAN,761.9406745714873,"[244, 243, 334, 333]"
KAB. HULU SUNGAI TENGAH,726.1666465547205,"[244, 243, 334]"
KAB. HULU SUNGAI UTARA,684.5798783375801,"[244, 243]"
KAB. KOTABARU,789.3465437621882,"[244, 243, 334]"
KAB. TABALONG,776.4999308541987,"[244, 245, 329]"
KAB. TANAH BUMBU,622.3817387207115,"[244, 245]"
KAB. TANAH LAUT,535.7875500483271,[244]
KAB. TAPIN,634.2587835590233,"[244, 338]"
KOTA BANJARBARU,699.8971343386586,"[244, 338, 339]"
KOTA BANJARMASIN,728.3899445437335,"[244, 338, 339, 340]"
KAB. BARITO SELATAN,860.8395648229804,"[244, 245, 329, 336]"
KAB. BARITO TIMUR,905.672291546093,"[244, 245, 329, 336, 342]"
KAB. BARITO UTARA,1022.1052511937894,"[244, 243, 262, 263]"
KAB. GUNUNG MAS,913.724777718214,"[244, 245, 247]"
KAB. KAPUAS,885.4445856904788,"[244, 243, 334, 333]"
KAB. KATINGAN,975.2344171903092,"[244, 243, 268, 267, 251, 348]"
KAB. KOTAWARINGIN BARAT,768.9398215312589,"[244, 243, 268, 267, 251]"
KAB. KOTAWARINGIN TIMUR,893.0661467303424,"[244, 243, 268, 267, 251, 348]"
KAB. LAMANDAU,936.2000315503885,"[244, 243, 268, 267, 266, 259]"
KAB. MURUNG RAYA,887.158818117169,[244]
KAB. PULANG PISAU,904.6955566425047,"[244, 243, 334, 333, 332]"
KAB. SUKAMARA,730.0535924163746,"[244, 245, 247]"
KAB. SERUYAN,869.2358967489085,"[244, 245, 247, 353]"
