city,distance,through
KAB. SRAGEN,615.5862378991811,"[163, 164, 165, 166, 167, 220]"
KAB. SUKOHARJO,585.9897822686145,"[163, 164, 165, 166, 167]"
KAB. TEGAL,436.03350115464684,"[163, 164, 165, 166, 167, 168]"
KAB. TEMANGGUNG,538.4503187680573,"[163, 164, 165, 166, 198, 213]"
KAB. WONOGIRI,593.8224525020889,"[163, 162]"
KAB. WONOSOBO,623.8369295376979,"[163, 164, 165, 166, 167, 168, 221, 215, 225]"
KOTA MAGELANG,586.5084430445995,"[163, 164, 165, 166, 167, 168, 221, 215]"
KOTA PEKALONGAN,499.03126358072603,"[163, 164, 165, 166, 167, 168, 221]"
KOTA SALATIGA,603.2692476638399,"[163, 164, 165, 166, 167, 168, 221, 226]"
KOTA SEMARANG,638.2229251572107,"[163, 164, 165, 230, 229]"
KOTA SURAKARTA,561.8211196798179,"[163, 164, 165, 230]"
KOTA TEGAL,359.09214710482445,"[163, 164, 165]"
KAB. BANTUL,539.2081017481415,"[163, 164, 165, 230]"
KAB. GUNUNGKIDUL,568.241019543512,"[163, 164, 165, 230, 231]"
KAB. KULON PROGO,623.0163378094279,"[163, 164, 165, 230, 231, 232]"
KAB. SLEMAN,651.2826051876151,"[163, 164, 165, 230, 231, 232, 233]"
KOTA YOGYAKARTA,659.180001665353,"[163, 164, 165, 230, 231, 232, 233, 234]"
KAB. BANGKALAN,776.9563282080723,"[163, 164, 165, 166]"
KAB. BANYUWANGI,955.9519350035764,"[163, 164, 165, 230]"
KAB. BLITAR,717.4120231326906,[163]
KAB. BOJONEGORO,772.4606289815274,"[163, 164, 165, 166, 167, 168, 202, 203]"
KAB. BONDOWOSO,910.5497534820847,"[163, 164, 165, 241]"
KAB. GRESIK,737.9845773925098,"[163, 164, 165]"
KAB. JEMBER,880.6357618250055,"[163, 164, 165, 269]"
KAB. JOMBANG,723.4228648295494,"[163, 164, 165, 230, 229, 268]"
KAB. KEDIRI,753.049297139384,"[163, 164, 165, 230, 229, 268, 243]"
KAB. LAMONGAN,743.9159309828283,"[163, 164, 165, 230, 248, 247]"
KAB. LUMAJANG,820.7678861928138,[163]
KAB. MADIUN,648.5157074394292,"[163, 164, 165, 230, 248]"
KAB. MAGETAN,619.350170064753,"[163, 164, 165, 230]"
KAB. MALANG,783.1811220519106,"[163, 164, 165, 230, 248]"
KAB. MOJOKERTO,734.7487386495853,"[163, 162, 251]"
KAB. NGANJUK,674.6525723208563,"[163, 162]"
KAB. NGAWI,739.4720607602809,"[163, 162, 251]"
KAB. PACITAN,787.7174925795629,"[163, 164, 165, 166, 198, 197, 196]"
KAB. PAMEKASAN,840.4897607410999,"[163, 162]"
KAB. PASURUAN,801.5636268684473,"[163, 238]"
KAB. PONOROGO,710.4860460690592,"[163, 164, 165, 166, 167, 168]"
KAB. PROBOLINGGO,908.8305962374365,"[163, 164, 165, 241, 258]"
KAB. SAMPANG,812.703798116886,"[163, 164, 165, 241]"
KAB. SIDOARJO,816.3813944414819,"[163, 164, 165, 230, 267, 266]"
KAB. SITUBONDO,981.629560103124,"[163, 164, 165, 171, 205]"
KAB. SUMENEP,1061.0107305731972,"[163, 164, 165, 230, 231, 232, 233, 234, 235]"
KAB. TRENGGALEK,813.9802435303989,"[163, 164, 165, 166, 198, 213, 212]"
KAB. TUBAN,678.2280075568278,"[163, 164, 165, 166]"
KAB. TULUNGAGUNG,730.2829657426597,"[163, 162, 251]"
KOTA BATU,753.4115534327427,"[163, 164, 165, 166]"
KOTA BLITAR,727.4297990060154,"[163, 164, 165, 230, 267]"
KOTA KEDIRI,695.7168244355681,"[163, 164, 165, 230]"
KOTA MADIUN,639.8467722605153,"[163, 164, 165, 230, 229]"
KOTA MALANG,764.0889186542331,"[163, 164, 165]"
KOTA MOJOKERTO,823.1901241657057,"[163, 164, 165, 269]"
KOTA PASURUAN,784.5026018664753,"[163, 162, 251]"
KOTA PROBOLINGGO,820.9438040384198,"[163, 162, 251, 271]"
KOTA SURABAYA,810.9707592620654,"[163, 164, 165, 230, 231]"
KAB. BADUNG,1104.6970205916393,"[163, 164, 165, 230, 229, 268, 276, 275]"
KAB. BANGLI,1067.5242585455364,"[163, 164, 165, 230, 229, 268, 276]"
KAB. BULELENG,1022.4051605416248,"[163, 164, 165, 230, 229, 268]"
KAB. GIANYAR,1063.029784978445,"[163, 164, 165, 230, 229, 268, 276]"
KAB. JEMBRANA,1126.728640261383,"[163, 164, 165, 230, 229, 228]"
KAB. KARANGASEM,1081.545258411114,"[163, 162, 251]"
KAB. KLUNGKUNG,1096.0566591118666,"[163, 162, 251, 281]"
KAB. TABANAN,1033.7277111287417,"[163, 162, 251]"
KOTA DENPASAR,1063.4447634359435,"[163, 162, 251, 281]"
KAB. BIMA,1425.8128235690306,"[163, 164, 165, 269]"
KAB. DOMPU,1396.9475867532915,"[163, 164, 165, 230, 229, 268]"
KAB. LOMBOK BARAT,1157.7098867891555,"[163, 162, 223]"
KAB. LOMBOK TENGAH,1176.6617038221557,"[163, 162, 223, 285]"
KAB. LOMBOK TIMUR,1202.645061576642,"[163, 164, 165, 269, 288]"
KAB. LOMBOK UTARA,1167.83756232384,"[163, 164, 165, 269]"
KAB. SUMBAWA,1291.0046644683873,"[163, 164, 165, 269, 288]"
KAB. SUMBAWA BARAT,1243.0668072224223,"[163, 162, 251]"
KOTA BIMA,1435.6829226217164,"[163, 164, 165, 166]"
KOTA MATARAM,1161.6106051267047,"[163, 162, 251, 281, 282]"
KAB. ALOR,2079.56130056613,"[163, 164, 165, 230, 229, 268, 276, 275]"
KAB. BELU,2113.4858061878726,"[163, 164, 295]"
KAB. ENDE,1759.375079139516,"[163, 164]"
KAB. FLORES TIMUR,1890.4104600690353,"[163, 164, 165, 241]"
KAB. KUPANG,2040.4520513821426,"[163, 164, 165, 230, 231]"
KAB. LEMBATA,1996.8453901180064,"[163, 162, 251, 281, 282, 309]"
KAB. MALAKA,2120.8928403305854,"[163, 164, 165, 230, 300]"
KAB. MANGGARAI,1616.022069508611,"[163, 164, 165, 230]"
KAB. MANGGARAI BARAT,1583.2337005994373,"[163, 164, 165, 166, 198]"
KAB. MANGGARAI TIMUR,1638.0267610420901,"[163, 162]"
KAB. NGADA,1680.660703758481,"[163, 162, 302]"
KAB. NAGEKEO,1716.713043892342,"[163, 162, 302, 303]"
KAB. ROTE NDAO,1955.5569215029855,"[163, 164, 165, 269]"
KAB. SABU RAIJUA,1813.5695529208135,"[163, 164]"
KAB. SIKKA,1806.5016753197851,"[163, 162, 251]"
KAB. SUMBA BARAT,1536.066686379148,"[163, 162, 251, 281, 282, 309]"
KAB. SUMBA BARAT DAYA,1505.2309912337068,"[163, 162, 251, 281, 282]"
KAB. SUMBA TENGAH,1566.6013123649388,"[163, 162, 251, 281, 282, 309]"
KAB. SUMBA TIMUR,1648.2984110803152,"[163, 164, 165, 241]"
KAB. TIMOR TENGAH SELATAN,2076.0009739471116,"[163, 164, 165, 230, 229]"
KAB. TIMOR TENGAH UTARA,2083.8389581535125,"[163, 162]"
KOTA KUPANG,1994.9251812233094,"[163, 162, 251, 281, 280]"
KAB. BENGKAYANG,1043.9050890811839,"[163, 164, 144, 142]"
KAB. KAPUAS HULU,1344.8441636273046,"[163, 162, 355]"
KAB. KAYONG UTARA,1125.750590524658,"[163, 164, 165, 166, 167, 168, 169, 187, 188]"
KAB. KETAPANG,1130.6758141523355,"[163, 164, 165, 166, 167, 168, 202]"
KAB. KUBU RAYA,1168.360927248028,"[163, 164, 144, 135, 320]"
KAB. LANDAK,1076.2966569271207,"[163, 164, 144, 135]"
KAB. MELAWI,1069.2009122561228,"[163, 164, 165, 166, 167]"
KAB. MEMPAWAH,1210.5377835583554,"[163, 164, 144, 135, 323]"
KAB. SAMBAS,1101.2084333036769,"[163, 164, 144, 135]"
KAB. SANGGAU,1294.6866896632407,"[163, 164, 144, 135, 323]"
KAB. SEKADAU,1352.6156565650215,"[163, 164, 144, 135, 323, 324]"
KAB. SINTANG,1175.7087701302673,"[163, 164, 144, 142]"
KOTA PONTIANAK,972.4537405737916,"[163, 164, 328]"
KOTA SINGKAWANG,861.5142354425723,"[163, 164]"
KAB. BALANGAN,1140.7190568455505,[163]
KAB. BANJAR,1158.1638978757546,"[163, 164, 165, 166, 198, 341]"
KAB. BARITO KUALA,1146.0348015040931,"[163, 164, 165, 171]"
KAB. HULU SUNGAI SELATAN,1107.2399229650327,"[163, 164, 352]"
KAB. HULU SUNGAI TENGAH,1143.0139509817996,"[163, 164, 352, 332]"
KAB. HULU SUNGAI UTARA,1184.60071919894,"[163, 164, 352, 332, 333]"
KAB. KOTABARU,1286.4210417877985,"[163, 164, 165, 166, 198, 199]"
KAB. TABALONG,1180.7943916191507,"[163, 162, 342]"
KAB. TANAH BUMBU,1211.3842640964867,"[163, 164, 353, 338]"
KAB. TANAH LAUT,1120.0456300351457,"[163, 164, 353]"
KAB. TAPIN,1207.3696969979521,"[163, 164, 165, 166, 198, 341, 340]"
KOTA BANJARBARU,1141.7313462183167,"[163, 164, 165, 166, 198, 341]"
KOTA BANJARMASIN,1113.2385360132419,"[163, 164, 165, 166, 198]"
KAB. BARITO SELATAN,1096.4547576503692,"[163, 162]"
KAB. BARITO TIMUR,1139.959802469543,"[163, 164, 165, 166]"
KAB. BARITO UTARA,1257.5997989141988,"[163, 164, 165, 166, 343]"
KAB. GUNUNG MAS,1280.4317748612743,"[163, 164, 165, 166, 167, 346]"
KAB. KAPUAS,1175.4167123218149,"[163, 164, 165, 166, 167]"
KAB. KATINGAN,1319.063808044563,"[163, 164, 165, 166, 167, 168, 169, 187, 188, 348]"
KAB. KOTAWARINGIN BARAT,1112.769212385513,"[163, 164, 165, 166, 167, 168, 169, 187, 188]"
KAB. KOTAWARINGIN TIMUR,1218.056271056108,"[163, 164, 165, 166, 198, 350]"
KAB. LAMANDAU,1045.8289589957208,"[163, 164, 165, 166, 198]"
KAB. MURUNG RAYA,1251.036978373988,"[163, 164, 352]"
KAB. PULANG PISAU,964.4850408940154,"[163, 164]"
KAB. SUKAMARA,703.5745295539737,"[163, 164]"
KAB. SERUYAN,842.7568338865076,"[163, 164, 353]"
KOTA PALANGKARAYA,990.8639590406517,"[163, 162]"
KAB. BERAU,1600.291948852204,"[163, 162, 355]"
KAB. KUTAI BARAT,1471.3536972041256,"[163, 164, 352, 362, 363]"
KAB. KUTAI KARTANEGARA,1560.6726816475514,"[163, 164, 352, 362, 363, 357]"
KAB. KUTAI TIMUR,1569.3208863963378,"[163, 164, 352, 351]"
KAB. MAHAKAM ULU,1557.4082518677465,"[163, 162, 161, 160, 159, 194, 195]"
KAB. PASER,1229.9208657113554,"[163, 164, 165, 166]"
KAB. PENAJAM PASER UTARA,1288.436401186802,"[163, 164, 352]"
KOTA BALIKPAPAN,1326.6051374618305,"[163, 164, 352, 362]"
KOTA BONTANG,1493.0092293878017,"[163, 164, 352, 362, 363]"
KOTA SAMARINDA,1571.0241126261874,"[163, 164, 352, 362, 363, 364]"
KAB. BULUNGAN,1641.3765999224113,"[163, 162, 367]"
KAB. MALINAU,1534.904132162816,"[163, 162]"
