city,distance,through
KAB. SRAGEN,1831.2892402136088,"[42, 43, 52, 218]"
KAB. SUKOHARJO,1860.8856958441754,"[42, 43, 52, 218, 219]"
KAB. TEGAL,1649.4622253582206,"[42, 149, 168]"
KAB. TEMANGGUNG,1701.8510038656777,"[42, 43]"
KAB. WONOGIRI,1827.2235987189429,"[42, 43, 222]"
KAB. WONOSOBO,1775.647161712332,"[42, 149, 225]"
KOTA MAGELANG,1738.3186752192337,"[42, 149]"
KOTA PEKALONGAN,1712.4599877842998,"[42, 149, 168, 221]"
KOTA SALATIGA,1791.069832548888,"[42, 43, 52, 84, 135]"
KOTA SEMARANG,1766.0282075836683,"[42, 43, 44]"
KOTA SURAKARTA,1799.7351117272678,"[42, 149]"
KOTA TEGAL,1661.188960116894,"[42, 43, 52, 123]"
KAB. BANTUL,1824.4409045022246,"[42, 43, 44]"
KAB. GUNUNGKIDUL,1853.4738222975952,"[42, 43, 44, 231]"
KAB. KULON PROGO,1819.3721649982685,"[42, 43, 52, 123, 153]"
KAB. SLEMAN,1823.7491920444268,"[42, 43, 44, 124, 235]"
KOTA YOGYAKARTA,1815.851795566689,"[42, 43, 44, 124]"
KAB. BANGKALAN,2039.1017958421685,"[42, 43, 39, 33]"
KAB. BANYUWANGI,2202.9353292014052,"[42, 149, 225]"
KAB. BLITAR,2021.681048299934,"[42, 43, 44, 231]"
KAB. BOJONEGORO,1939.3359554936878,"[42, 43, 205, 204, 203]"
KAB. BONDOWOSO,2117.357290033206,"[42, 43, 52, 84, 241]"
KAB. GRESIK,1944.7921139436312,"[42, 43, 52, 84]"
KAB. JEMBER,2078.0183459914906,"[42, 269]"
KAB. JOMBANG,1961.3368568769995,"[42, 149, 229, 268]"
KAB. KEDIRI,1971.1968481794281,"[42, 43, 205, 245]"
KAB. LAMONGAN,1892.1807862433482,"[42, 43, 205]"
KAB. LUMAJANG,2032.0067314164296,"[42, 43, 205, 245]"
KAB. MADIUN,1950.6125204514988,"[42, 43, 52, 123, 230, 248]"
KAB. MAGETAN,1921.4469830768226,"[42, 43, 52, 123, 230]"
KAB. MALANG,2053.5791007918046,"[42, 43, 52, 84, 209]"
KAB. MOJOKERTO,1976.4722490714676,"[42, 43, 52, 251]"
KAB. NGANJUK,1916.3760827427386,"[42, 43, 52]"
KAB. NGAWI,1929.6088797520333,"[42, 149, 187, 186, 201]"
KAB. PACITAN,1898.5170044663741,"[42, 43, 39, 38, 195, 196]"
KAB. PAMEKASAN,2080.4121016668228,"[42, 43, 205, 255]"
KAB. PASURUAN,1974.8625327601465,"[42, 43, 205]"
KAB. PONOROGO,1923.914770272633,"[42, 149, 168]"
KAB. PROBOLINGGO,2047.7962344822881,"[42, 258]"
KAB. SAMPANG,1951.6694363617376,[42]
KAB. SIDOARJO,2003.4411258932,"[42, 43, 44, 107]"
KAB. SITUBONDO,2109.7819199958853,"[42, 43, 205]"
KAB. SUMENEP,2081.139633911838,"[42, 43, 44]"
KAB. TRENGGALEK,2033.5681694264395,"[42, 43, 205, 245]"
KAB. TUBAN,1916.1975158193557,"[42, 43, 44, 124]"
KAB. TULUNGAGUNG,1972.006476164542,"[42, 43, 52, 251]"
KOTA BATU,1966.6602356810167,"[42, 128]"
KOTA BLITAR,1968.3838281737685,"[42, 149, 229, 268, 267]"
KOTA KEDIRI,1936.6708536033211,"[42, 149, 229, 268]"
KOTA MADIUN,1877.7607643079652,"[42, 149, 229]"
KOTA MALANG,1961.4715028207181,[42]
KOTA MOJOKERTO,2014.975809866727,"[42, 41, 72, 73]"
KOTA PASURUAN,2026.2261122883576,"[42, 43, 52, 251]"
KOTA PROBOLINGGO,2062.667314460302,"[42, 43, 52, 251, 271]"
KOTA SURABAYA,2054.5089737729386,"[42, 149, 168, 221, 226]"
KAB. BADUNG,2264.0377879681587,"[42, 258, 276, 275]"
KAB. BANGLI,2226.865025922056,"[42, 258, 276]"
KAB. BULELENG,2181.745927918144,"[42, 258]"
KAB. GIANYAR,2222.3705523549643,"[42, 258, 276]"
KAB. JEMBRANA,2196.082035308198,"[42, 128]"
KAB. KARANGASEM,2285.978225562725,"[42, 43, 39]"
KAB. KLUNGKUNG,2294.7750621166983,"[42, 258, 257, 281]"
KAB. TABANAN,2232.4461141335732,"[42, 258, 257]"
KOTA DENPASAR,2234.69030241923,"[42, 258]"
KAB. BIMA,2594.811656089037,"[42, 258, 276, 277, 284]"
