city,distance,through
KAB. KARAWANG,2340.5416745281223,"[466, 467, 396, 395, 175]"
KAB. KUNINGAN,2323.078372218388,"[466, 405, 217, 178]"
KAB. MAJALENGKA,2282.2103876022884,"[466, 405, 217]"
KAB. PANGANDARAN,2269.0854826467394,"[466, 405]"
KAB. PURWAKARTA,2412.7903358809026,"[466, 405, 384, 181]"
KAB. SUBANG,2368.9936252495427,"[466, 405, 384]"
KAB. SUKABUMI,2437.469832143084,"[466, 467, 396, 395, 227]"
KAB. SUMEDANG,2385.008703852704,"[466, 467, 398, 272, 271, 251, 209, 208]"
KAB. TASIKMALAYA,2317.9547194675642,"[466, 405, 217, 226]"
KOTA BANDUNG,2351.243930490758,"[466, 467, 385, 390, 201, 186]"
KOTA BANJAR,2238.4020867358904,"[466, 467, 385, 390, 201]"
KOTA BEKASI,2402.4947967302173,"[466, 467, 398]"
KOTA BOGOR,2402.9211990638682,"[466, 189]"
KOTA CIMAHI,2315.678507335411,[466]
KOTA CIREBON,2203.322486305506,[466]
KOTA DEPOK,2400.95700168677,"[466, 190]"
KOTA SUKABUMI,2394.9666884226094,"[466, 467, 385, 390, 201]"
KOTA TASIKMALAYA,2419.135269540446,"[466, 405, 404, 403]"
KOTA JAKARTA,2510.2601800937696,"[466, 405, 179]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,2483.3713131727773,"[466, 405, 217]"
KAB. BANJARNEGARA,2127.415185830169,"[466, 467, 396]"
KAB. BANYUMAS,2171.858665807838,"[466, 467, 385, 198]"
KAB. BATANG,2074.409067495565,"[466, 467, 385]"
KAB. BLORA,2038.187494791628,"[466, 467, 396, 397]"
KAB. BOYOLALI,2078.2011569413226,"[466, 467, 242]"
KAB. BREBES,2177.1932014995073,"[466, 467, 385, 390]"
KAB. CILACAP,2217.4041865533613,"[466, 467, 398, 203]"
KAB. DEMAK,2008.3097310948451,"[466, 467, 398]"
KAB. GROBOGAN,1993.894818514832,"[466, 405]"
KAB. JEPARA,2064.179997197634,"[466, 405, 204]"
KAB. KARANGANYAR,1976.8177217994169,"[466, 467]"
KAB. KEBUMEN,2130.4222555778474,"[466, 467, 206]"
KAB. KENDAL,2137.3993911332536,"[466, 467, 398, 272, 271, 251, 209]"
KAB. KLATEN,2049.6895536918496,"[466, 467, 398, 272, 271, 251]"
KAB. KUDUS,2119.9065270885685,"[466, 405, 404, 403, 402]"
KAB. MAGELANG,2109.7547226633455,"[466, 405, 246]"
KAB. PATI,2041.8962751923614,"[466, 405, 406, 258, 241]"
KAB. PEKALONGAN,2105.979227324405,"[466, 467, 385, 198]"
KAB. PEMALANG,2127.010184006782,"[466, 467, 385, 198, 213]"
KAB. PURBALINGGA,2145.505402149576,"[466, 467, 225]"
KAB. PURWOREJO,2090.179110671324,"[466, 467, 225]"
KAB. REMBANG,1935.2303762890701,"[466, 405]"
KAB. SEMARANG,2048.1743067198367,"[466, 405, 217]"
KAB. SRAGEN,2042.4663339478313,"[466, 405, 406, 258, 241]"
KAB. SUKOHARJO,2072.062789578398,"[466, 405, 406, 258, 241, 219]"
KAB. TEGAL,2147.96222055519,[466]
KAB. TEMANGGUNG,2056.649454532145,[466]
