city,distance,through
KAB. PONOROGO,614.7276127147129,"[230, 231, 238, 255]"
KAB. PROBOLINGGO,616.4735192951479,"[230, 231, 232, 241, 258]"
KAB. SAMPANG,520.3467211745974,"[230, 231, 232, 241]"
KAB. SIDOARJO,457.28924733665747,"[230, 267, 266]"
KAB. SITUBONDO,628.8922322348316,"[230, 267, 266, 259]"
KAB. SUMENEP,701.9185834683726,"[230, 231, 232, 233, 234, 235]"
KAB. TRENGGALEK,464.2498447021464,"[230, 229, 268, 243]"
KAB. TUBAN,409.63194350724484,"[230, 231, 232]"
KAB. TULUNGAGUNG,407.71830367657844,"[230, 231, 251]"
KOTA BATU,415.66926930576494,"[230, 267, 266]"
KOTA BLITAR,368.33765190119095,"[230, 267]"
KOTA KEDIRI,336.6246773307437,[230]
KOTA MADIUN,280.75462515569086,"[230, 229]"
KOTA MALANG,407.8235812838662,"[230, 229, 268]"
KOTA MOJOKERTO,466.9247867953388,"[230, 229, 268, 269]"
KOTA PASURUAN,459.5423561995859,"[230, 231]"
KOTA PROBOLINGGO,495.9835583715304,"[230, 231, 271]"
KOTA SURABAYA,451.8786121572409,"[230, 231]"
KAB. BADUNG,745.6048734868148,"[230, 229, 268, 276, 275]"
KAB. BANGLI,708.4321114407119,"[230, 229, 268, 276]"
KAB. BULELENG,663.3130134368002,"[230, 229, 268]"
KAB. GIANYAR,703.9376378736205,"[230, 229, 268, 276]"
KAB. JEMBRANA,767.6364931565583,"[230, 229, 228]"
KAB. KARANGASEM,726.9644523267718,"[230, 229]"
KAB. KLUNGKUNG,738.0339363876876,"[230, 281]"
KAB. TABANAN,675.7049884045626,[230]
KOTA DENPASAR,705.4220407117645,"[230, 281]"
KAB. BIMA,1069.5474861986636,"[230, 229, 268, 269]"
KAB. DOMPU,1037.855439648467,"[230, 229, 268]"
KAB. LOMBOK BARAT,800.4269590880826,"[230, 248, 249]"
KAB. LOMBOK TENGAH,819.378776121083,"[230, 248, 249, 285]"
KAB. LOMBOK TIMUR,846.3797242062752,"[230, 229, 268, 269, 288]"
KAB. LOMBOK UTARA,811.5722249534732,"[230, 229, 268, 269]"
KAB. SUMBAWA,934.7393270980203,"[230, 229, 268, 269, 288]"
KAB. SUMBAWA BARAT,892.9876583256519,"[230, 229, 268, 243]"
KOTA BIMA,1091.1319837073343,"[230, 281, 280]"
KOTA MATARAM,803.5878824025256,"[230, 281, 282]"
KAB. ALOR,1720.469153461305,"[230, 229, 268, 276, 275]"
KAB. BELU,1762.7409736375948,"[230, 267, 307]"
KAB. ENDE,1430.762341104802,"[230, 231]"
KAB. FLORES TIMUR,1542.932559310219,"[230, 237]"
KAB. KUPANG,1681.359904277318,"[230, 231]"
KAB. LEMBATA,1638.056035629263,"[230, 229, 268, 276, 275, 309]"
KAB. MALAKA,1761.8006932257613,"[230, 300]"
