city,distance,through
KOTA TANGERANG,3355.9203154070346,"[478, 477, 394]"
KOTA TANGERANG SELATAN,3367.0234289657924,"[478, 477, 394, 165]"
KAB. BANDUNG,3280.244975509045,"[478, 477, 413, 220]"
KAB. BANDUNG BARAT,3272.150575856971,"[478, 477, 413, 221]"
KAB. BEKASI,3297.933338037218,"[478, 378]"
KAB. BOGOR,3364.56530604725,"[478, 378, 169]"
KAB. CIAMIS,3205.7173024467743,"[478, 279]"
KAB. CIANJUR,3317.8619611054373,"[478, 477, 255, 256]"
KAB. CIREBON,3204.9036826237775,"[478, 477, 462, 200]"
KAB. GARUT,3264.3498314489075,"[478, 477, 255, 238, 232]"
KAB. INDRAMAYU,3224.8016693293525,"[478, 477, 379, 222]"
KAB. KARAWANG,3334.026628879629,"[478, 477, 379, 222, 175]"
KAB. KUNINGAN,3256.196671506599,"[478, 454]"
KAB. MAJALENGKA,3297.0646561226986,"[478, 454, 177]"
KAB. PANGANDARAN,3256.249806027301,"[478, 477, 413, 411, 258, 241]"
KAB. PURWAKARTA,3345.5122412901173,"[478, 477, 462, 397]"
KAB. SUBANG,3338.9646253759142,"[478, 477, 413, 236, 265]"
KAB. SUKABUMI,3327.310709057519,"[478, 477, 183]"
KAB. SUMEDANG,3216.8960920421932,"[478, 477]"
KAB. TASIKMALAYA,3218.016697407521,"[478, 477, 413, 220]"
KOTA BANDUNG,3297.440594890215,"[478, 477, 255, 238, 232]"
KOTA BANJAR,3185.5038781681383,"[478, 279, 278]"
KOTA BEKASI,3317.0716996719843,"[478, 378, 169]"
KOTA BOGOR,3352.9652015878182,"[478, 477, 413, 189]"
KOTA CIMAHI,3265.722509859361,"[478, 477, 413]"
KOTA CIREBON,3278.1222945800723,"[478, 477, 462, 397, 398]"
KOTA DEPOK,3341.485894200357,"[478, 477]"
KOTA SUKABUMI,3333.311914617665,"[478, 477, 413]"
KOTA TASIKMALAYA,3245.6275217499388,"[478, 477, 413, 400]"
KOTA JAKARTA,3398.1159436505523,"[478, 477, 462, 257]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,3466.454379543766,"[478, 477, 462, 257, 194]"
KAB. BANJARNEGARA,3128.8067539485437,"[478, 477, 413, 236, 265, 253]"
KAB. BANYUMAS,3100.877722113777,"[478, 477, 413]"
KAB. BATANG,3034.392519063076,"[478, 477, 413, 414, 250, 251]"
KAB. BLORA,2935.6668558401625,"[478, 477, 462, 397]"
KAB. BOYOLALI,2947.1085430340686,"[478, 477, 462]"
KAB. BREBES,3125.1734940469373,"[478, 477, 413, 414, 218]"
KAB. CILACAP,3166.3140637067872,"[478, 477, 462, 204, 203]"
KAB. DEMAK,2957.219608248271,"[478, 477, 462, 204]"
KAB. GROBOGAN,2916.5669565957323,"[478, 477, 462]"
KAB. JEPARA,2965.397473703516,"[478, 477, 255]"
KAB. KARANGANYAR,2898.350904592197,"[478, 477, 413]"
KAB. KEBUMEN,3051.9554383706272,"[478, 477, 413, 206]"
KAB. KENDAL,3029.626933586694,"[478, 477, 413, 414, 250, 251, 209]"
KAB. KLATEN,2941.91709614529,"[478, 477, 413, 414, 250, 251]"
KAB. KUDUS,2948.4787763212007,"[478, 279]"
KAB. MAGELANG,3046.8405957143805,"[478, 279, 210]"
KAB. PATI,2978.6826099429472,"[478, 477, 413, 411, 258, 241]"
KAB. PEKALONGAN,3035.974766980835,"[478, 477]"
KAB. PEMALANG,3057.0057236632115,"[478, 477, 213]"
KAB. PURBALINGGA,3084.359675617773,"[478, 477, 213, 214]"
KAB. PURWOREJO,3039.240553314266,"[478, 477, 462, 204, 225]"
KAB. REMBANG,3035.2319849085056,"[478, 477, 413, 414, 404, 405]"
KAB. SEMARANG,2950.1162389895517,"[478, 477, 413, 414]"
KAB. SRAGEN,2948.692611496693,"[478, 477, 413, 220]"
KAB. SUKOHARJO,2919.0961558661265,"[478, 477, 413]"
KAB. TEGAL,3094.098673501242,"[478, 477, 413]"
KAB. TEMANGGUNG,3003.9481113063075,"[478, 477, 379]"
KAB. WONOGIRI,2991.0745515373137,"[478, 477, 379, 380]"
KAB. WONOSOBO,3034.356978034622,"[478, 477, 462, 200]"
KOTA MAGELANG,3005.1414302889452,"[478, 477, 462, 204]"
KOTA PEKALONGAN,3080.547807961285,"[478, 477, 413, 414, 250, 251, 209]"
KOTA SALATIGA,3005.6049028380057,"[478, 477, 462, 204, 203]"
KOTA SEMARANG,2990.2408328762435,"[478, 279, 278]"
KOTA SURAKARTA,2931.9884483278147,"[478, 279]"
KOTA TEGAL,3116.65391357319,"[478, 477, 462]"
KAB. BANTUL,2971.6257845309083,"[478, 477, 255, 238]"
KAB. GUNUNGKIDUL,2944.526881329815,"[478, 477, 255, 238]"
KAB. KULON PROGO,2979.503048383024,[478]
KAB. SLEMAN,2957.74668707266,"[478, 477]"
KOTA YOGYAKARTA,2965.6440835503977,"[478, 477, 234]"
KAB. BANGKALAN,2682.8682490126175,"[478, 477, 413]"
KAB. BANYUWANGI,2702.3134335002615,"[478, 477, 462, 397]"
KAB. BLITAR,2774.3856407331987,"[478, 477, 255]"
KAB. BOJONEGORO,2871.446344109553,"[478, 477, 255, 238]"
KAB. BONDOWOSO,2952.4447075901085,"[478, 454, 259]"
KAB. GRESIK,2804.164329147903,"[478, 477, 413, 411, 258]"
KAB. JEMBER,2662.4724137936764,"[478, 477, 462, 307, 280, 281]"
KAB. JOMBANG,2829.1386969348046,"[478, 477, 462, 307, 280, 281, 242]"
KAB. KEDIRI,2827.910833841494,"[478, 477, 462, 307, 280]"
KAB. LAMONGAN,2906.926895777574,"[478, 477, 462, 307, 280, 244]"
KAB. LUMAJANG,2886.016070593849,"[478, 477, 413, 414, 404, 405]"
KAB. MADIUN,2896.8641180521336,"[478, 477, 462, 307, 280, 281]"
KAB. MAGETAN,2902.6229398723813,"[478, 477, 413, 249]"
KAB. MALANG,2738.7919878852235,"[478, 477, 413]"
KAB. MOJOKERTO,2744.9765440250926,"[478, 477, 413, 414]"
KAB. NGANJUK,2805.0727103538215,"[478, 477, 413, 414, 250]"
KAB. NGAWI,2869.8921987932463,"[478, 477, 413, 414, 250, 251]"
KAB. PACITAN,2941.37070683095,"[478, 477, 413, 236, 265]"
KAB. PAMEKASAN,2795.7836059041183,"[478, 477, 255]"
KAB. PASURUAN,2690.2340369974418,"[478, 477]"
KAB. PONOROGO,2843.4539475353713,"[478, 477, 255]"
KAB. PROBOLINGGO,2644.3857958819463,"[478, 477, 462]"
KAB. SAMPANG,2729.445108423527,"[478, 477, 413, 411]"
KAB. SIDOARJO,2805.2945950023695,"[478, 454]"
KAB. SITUBONDO,2824.56599310981,"[478, 477, 462, 307, 282, 261]"
KAB. SUMENEP,2723.5224001944944,"[478, 477, 462, 307, 282]"
KAB. TRENGGALEK,2826.9036509520674,[478]
KAB. TUBAN,2910.1030054575303,"[478, 477, 413, 414, 404, 403, 402]"
KAB. TULUNGAGUNG,2852.541477101303,"[478, 477, 413, 236, 265]"
KOTA BATU,2785.728364427866,"[478, 477, 413, 236]"
KOTA BLITAR,2833.05998183244,"[478, 477, 413, 236, 265]"
KOTA KEDIRI,2835.9071802807516,"[478, 477, 413, 414, 250, 251]"
KOTA MADIUN,2894.8172695761077,"[478, 477, 413, 414, 250, 251, 267]"
KOTA MALANG,2779.0192569644487,"[478, 477, 462, 307, 280, 281, 242]"
KOTA MOJOKERTO,2814.6448139092813,"[478, 477, 462, 307, 280]"
KOTA PASURUAN,2807.3815150194227,"[478, 477, 413, 236, 272]"
KOTA PROBOLINGGO,2770.9403128474783,"[478, 477, 413, 236]"
KOTA SURABAYA,2820.478943262175,"[478, 454, 377]"
KAB. BADUNG,2539.9852206014425,"[478, 454, 284, 285]"
KAB. BANGLI,2509.7609905797663,"[478, 477, 462, 307, 308, 309]"
KAB. BULELENG,2554.880088583678,"[478, 477, 462, 307, 308, 309, 275]"
KAB. GIANYAR,2530.6350280163933,"[478, 454, 284]"
KAB. JEMBRANA,2501.7351177720716,"[478, 279]"
KAB. KARANGASEM,2407.7529685760364,[478]
KAB. KLUNGKUNG,2445.421474563197,"[478, 477, 462, 307]"
KAB. TABANAN,2507.750422546322,"[478, 477, 462, 307, 280]"
KOTA DENPASAR,2481.925868025277,"[478, 477, 462, 307]"
KAB. BIMA,2200.605722135144,"[478, 477, 462, 307, 308]"
KAB. DOMPU,2191.002681842782,"[478, 454]"
KAB. LOMBOK BARAT,2436.9182131299076,"[478, 454, 284]"
KAB. LOMBOK TENGAH,2455.870030162908,"[478, 454, 284, 285]"
KAB. LOMBOK TIMUR,2492.9658217473752,"[478, 454, 284, 285, 286]"
KAB. LOMBOK UTARA,2527.7733210001775,"[478, 454, 284, 285, 286, 287]"
KAB. SUMBAWA,2411.5439107157076,"[478, 477, 413, 411]"
KAB. SUMBAWA BARAT,2376.3371232988693,"[478, 477, 413, 414, 404]"
KOTA BIMA,2288.9084807084314,"[478, 477, 413, 411]"
KOTA MATARAM,2515.673906339502,"[478, 477, 379, 380]"
