city,distance,through
KAB. KENDAL,3014.541628695422,"[496, 397, 269, 251, 209]"
KAB. KLATEN,2926.831791254018,"[496, 397, 269, 251]"
KAB. KUDUS,2910.751632353591,"[496, 474, 380]"
KAB. MAGELANG,3009.113451746771,"[496, 474, 380, 210]"
KAB. PATI,2982.875504770743,"[496, 474, 246, 244]"
KAB. PEKALONGAN,2979.981853879476,"[496, 397, 199, 198]"
KAB. PEMALANG,3001.012810561853,"[496, 397, 199, 198, 213]"
KAB. PURBALINGGA,3028.3667625164144,"[496, 397, 199, 198, 213, 214]"
KAB. PURWOREJO,2992.2396869374616,"[496, 447, 204, 225]"
KAB. REMBANG,2897.9834055163187,"[496, 333, 332]"
KAB. SEMARANG,2963.6213097553923,"[496, 404, 414]"
KAB. SRAGEN,2962.1976822625343,"[496, 404, 414, 413, 220]"
KAB. SUKOHARJO,2932.6012266319676,"[496, 404, 414, 413]"
KAB. TEGAL,3042.9190821371294,"[496, 397, 199, 198, 213, 214]"
KAB. TEMANGGUNG,3028.721448399424,"[496, 447, 448]"
KAB. WONOGIRI,2916.5309020000286,"[496, 474, 380]"
KAB. WONOSOBO,2961.9613199552646,"[496, 397, 199, 200]"
KOTA MAGELANG,2958.140563912141,"[496, 447, 204]"
KOTA PEKALONGAN,3044.2971239762373,"[496, 474, 380]"
KOTA SALATIGA,2949.4424458962435,"[496, 397, 398, 203]"
KOTA SEMARANG,2934.311046749077,"[496, 268, 229]"
KOTA SURAKARTA,2857.909241271684,"[496, 268]"
KOTA TEGAL,3060.6382138466774,"[496, 268, 229]"
KAB. BANTUL,2961.959361074007,"[496, 397, 269, 251]"
KAB. GUNUNGKIDUL,2965.526158369628,"[496, 397, 237, 238]"
KAB. KULON PROGO,2996.782134870695,"[496, 397, 269, 251, 235, 234]"
KAB. SLEMAN,2968.5158674925074,"[496, 397, 269, 251, 235]"
KOTA YOGYAKARTA,2960.6184710147695,"[496, 397, 269, 251]"
KAB. BANGKALAN,2696.3733197784586,"[496, 404, 414, 413]"
KAB. BANYUWANGI,2551.9406911261085,"[496, 397]"
KAB. BLITAR,2795.3849177730117,"[496, 397, 237]"
KAB. BOJONEGORO,2831.761633198117,"[496, 474, 380, 382]"
KAB. BONDOWOSO,2900.0887882672628,"[496, 474, 380, 382, 383, 259]"
KAB. GRESIK,2817.6693999137437,"[496, 404, 414, 413, 411, 258]"
KAB. JEMBER,2688.519384661393,"[496, 404, 403, 402, 281]"
KAB. JOMBANG,2798.7564280360775,"[496, 404, 403]"
KAB. KEDIRI,2808.7658246992182,"[496, 474, 246]"
KAB. LAMONGAN,2736.0545652235296,"[496, 447, 446]"
KAB. LUMAJANG,2699.5183185441433,"[496, 474]"
KAB. MADIUN,2818.3211235834115,"[496, 397, 269]"
KAB. MAGETAN,2847.4866609580877,"[496, 397, 269, 247]"
KAB. MALANG,2752.297058651064,"[496, 404, 414, 413]"
KAB. MOJOKERTO,2750.6093019295085,"[496, 397, 398, 272]"
KAB. NGANJUK,2789.9874054625493,"[496, 397, 269]"
KAB. NGAWI,2854.806893901974,"[496, 397, 269, 251]"
KAB. PACITAN,2920.020408147346,"[496, 474, 246]"
KAB. PAMEKASAN,2768.293273668051,"[496, 397, 335]"
KAB. PASURUAN,2741.901985203459,"[496, 404, 290]"
KAB. PONOROGO,2860.4319800066432,"[496, 447, 446]"
KAB. PROBOLINGGO,2718.4472730653238,"[496, 404, 403, 402, 281]"
KAB. SAMPANG,2742.9501791893676,"[496, 404, 414, 413, 411]"
KAB. SIDOARJO,2752.938675679524,"[496, 474, 380, 382, 383]"
KAB. SITUBONDO,2837.924426545382,"[496, 474, 380, 382, 383, 275, 261]"
KAB. SUMENEP,2736.8808336300667,"[496, 474, 380, 382, 383, 275]"
KAB. TRENGGALEK,2877.441948406621,"[496, 447, 446, 245]"
KAB. TUBAN,2814.1579006613647,"[496, 404, 403, 402]"
KAB. TULUNGAGUNG,2817.030499222519,"[496, 397, 237]"
KOTA BATU,2799.233435193707,"[496, 404, 414, 413, 236]"
KOTA BLITAR,2841.8902711149904,"[496, 474, 380, 382, 383, 259]"
KOTA KEDIRI,2820.8218753894794,"[496, 397, 269, 251]"
KOTA MADIUN,2779.8835886909865,[496]
KOTA MALANG,2699.73427056563,"[496, 397]"
KOTA MOJOKERTO,2750.0888580679057,"[496, 397, 398, 272, 271]"
KOTA PASURUAN,2695.7425585664255,"[496, 397, 398, 272]"
KOTA PROBOLINGGO,2659.301356394481,"[496, 397, 398]"
KOTA SURABAYA,2735.509080735244,"[496, 397, 398, 272]"
KAB. BADUNG,2553.197337912015,"[496, 474, 380, 382, 383, 275]"
KAB. BANGLI,2516.024575865912,"[496, 474, 380, 382, 383]"
KAB. BULELENG,2561.143673869824,"[496, 474, 380, 382, 383, 275]"
KAB. GIANYAR,2601.7682983066443,"[496, 474, 380, 382, 383, 275, 276]"
KAB. JEMBRANA,2567.684282896067,"[496, 404, 403, 402]"
KAB. KARANGASEM,2537.3542406046063,"[496, 404, 403, 402, 280]"
KAB. KLUNGKUNG,2494.886694164684,"[496, 404, 403, 402]"
KAB. TABANAN,2533.7973934140387,"[496, 404, 403, 402]"
KOTA DENPASAR,2539.2960984929787,"[496, 474, 380, 292]"
KAB. BIMA,2394.7918647737106,"[496, 491, 489]"
KAB. DOMPU,2427.600622334172,"[496, 491, 489, 283]"
KAB. LOMBOK BARAT,2456.1795262538762,"[496, 397, 287, 286]"
KAB. LOMBOK TENGAH,2437.227709220876,"[496, 397, 287]"
KAB. LOMBOK TIMUR,2400.1319176364086,"[496, 397]"
KAB. LOMBOK UTARA,2434.939416889211,"[496, 397, 287]"
KAB. SUMBAWA,2340.549186959058,"[496, 404, 290]"
KAB. SUMBAWA BARAT,2280.392018502703,"[496, 404]"
KOTA BIMA,2302.413551474272,"[496, 404, 414, 413, 411]"
KOTA MATARAM,2441.1302568022174,"[496, 474, 380]"
KAB. ALOR,2078.0570514508254,"[496, 491, 489, 511, 510]"
KAB. BELU,2131.7295678110677,"[496, 404, 414, 413]"
KAB. ENDE,2232.2351090501625,"[496, 491, 489, 514, 455, 313]"
KAB. FLORES TIMUR,2207.89152743741,"[496, 491, 489, 511, 510]"
KAB. KUPANG,2277.0642917774617,"[496, 490, 483]"
KAB. LEMBATA,2305.549918987295,"[496, 404, 414, 413, 294]"
KAB. MALAKA,2366.0485757186634,"[496, 404, 403, 402, 401]"
KAB. MANGGARAI,2092.0478804836685,"[496, 404, 303, 302, 301]"
KAB. MANGGARAI BARAT,2056.500082447111,"[496, 404, 303, 302]"
KAB. MANGGARAI TIMUR,1995.4182950675686,"[496, 404, 303]"
KAB. NGADA,1952.7843523511776,"[496, 404]"
KAB. NAGEKEO,1988.8366924850386,"[496, 404, 303]"
KAB. ROTE NDAO,2120.2503519061484,"[496, 491, 489, 514, 455, 313]"
KAB. SABU RAIJUA,2262.750696474303,"[496, 491, 489, 514, 455, 313, 305]"
KAB. SIKKA,2413.5819003756533,"[496, 474, 380, 394]"
KAB. SUMBA BARAT,2464.0065537362693,"[496, 491, 489, 514, 309]"
KAB. SUMBA BARAT DAYA,2433.170858590828,"[496, 491, 489, 514]"
KAB. SUMBA TENGAH,2395.114205565137,"[496, 397, 398]"
KAB. SUMBA TIMUR,2392.731541193323,"[496, 491, 489, 514, 455, 313, 312]"
KAB. TIMOR TENGAH SELATAN,1945.6262670483982,"[496, 491, 489, 514, 455, 313]"
KAB. TIMOR TENGAH UTARA,1904.689866299975,"[496, 491, 489, 514, 455]"
KOTA KUPANG,2039.1584840634496,"[496, 491, 489, 514, 455]"
KAB. BENGKAYANG,2986.614213237108,"[496, 474]"
KAB. KAPUAS HULU,2752.6569434167814,"[496, 333, 332]"
KAB. KAYONG UTARA,3110.9703282819273,"[496, 404, 403, 402, 401]"
KAB. KETAPANG,3034.4617989768394,"[496, 404, 403, 402]"
KAB. KUBU RAYA,3062.3594856102654,"[496, 333, 334, 321, 320]"
KAB. LANDAK,2970.295215289358,"[496, 333, 334, 321]"
KAB. MELAWI,2724.1784557185274,"[496, 333, 334]"
KAB. MEMPAWAH,3030.047088098594,"[496, 333, 334, 321]"
KAB. SAMBAS,3032.1925610136004,"[496, 474, 359]"
KAB. SANGGAU,3111.6479891007175,"[496, 404, 403, 379, 378, 325]"
