city,distance,through
KAB. MAGETAN,3160.9222074383465,"[500, 491, 237]"
KAB. MALANG,3025.162165216304,"[500, 491, 287, 286, 285]"
KAB. MOJOKERTO,3040.5876814085987,"[500, 491, 403, 402, 272]"
KAB. NGANJUK,3095.5709675911353,"[500, 491, 403, 402, 272, 271]"
KAB. NGAWI,3158.503848627188,"[500, 491, 403, 402, 272]"
KAB. PACITAN,3235.410142867175,"[500, 491, 403, 402, 272, 252]"
KAB. PAMEKASAN,2962.0639037177184,"[500, 491, 287, 288]"
KAB. PASURUAN,3067.613472624395,"[500, 491, 287, 288, 254]"
KAB. PONOROGO,3144.6228880694393,"[500, 491, 237]"
KAB. PROBOLINGGO,2962.829274975754,"[500, 491, 403, 402, 281]"
KAB. SAMPANG,2965.355520174514,"[500, 406]"
KAB. SIDOARJO,3033.7013725517622,"[500, 491, 489, 382, 383]"
KAB. SITUBONDO,3024.9194953331385,"[500, 491, 489, 514, 410, 409, 261]"
KAB. SUMENEP,2923.875902417823,"[500, 491, 489, 514, 410, 409]"
KAB. TRENGGALEK,3138.5107633418397,"[500, 491, 243]"
KAB. TUBAN,3058.5399025717948,"[500, 491, 403, 402]"
KAB. TULUNGAGUNG,3088.0573013053363,"[500, 491, 237]"
KOTA BATU,3084.2815094222137,"[500, 491, 461, 236]"
KOTA BLITAR,3122.6529679872287,"[500, 491, 489, 382, 383, 259]"
KOTA KEDIRI,3126.4054375180654,"[500, 491, 403, 402, 272, 271, 251]"
KOTA MADIUN,3122.1677289334525,"[500, 491, 243]"
KOTA MALANG,3029.9047857890478,"[500, 491, 489, 242]"
KOTA MOJOKERTO,3040.0672375469962,"[500, 491, 403, 402, 272, 271]"
KOTA PASURUAN,2985.720938045516,"[500, 491, 403, 402, 272]"
KOTA PROBOLINGGO,2949.2797358735716,"[500, 491, 403, 402]"
KOTA SURABAYA,3025.4874602143345,"[500, 491, 403, 402, 272]"
KAB. BADUNG,2734.4143192395504,[500]
KAB. BANGLI,2733.069913852204,"[500, 293]"
KAB. BULELENG,2778.189011856116,"[500, 293, 275]"
KAB. GIANYAR,2747.055670682347,"[500, 491, 489]"
KAB. JEMBRANA,2795.0336110085404,"[500, 491, 279]"
KAB. KARANGASEM,2701.0514618125053,"[500, 491]"
KAB. KLUNGKUNG,2739.2686960751143,"[500, 491, 403, 402]"
KAB. TABANAN,2778.1793953244687,"[500, 491, 403, 402]"
KOTA DENPASAR,2749.264694423722,"[500, 491, 287, 288]"
KAB. BIMA,2387.551060773494,"[500, 491, 489]"
KAB. DOMPU,2420.3598183339554,"[500, 491, 489, 283]"
KAB. LOMBOK BARAT,2648.8241810753075,"[500, 491, 287, 286]"
KAB. LOMBOK TENGAH,2629.8723640423073,"[500, 491, 287]"
KAB. LOMBOK TIMUR,2592.77657245784,"[500, 491]"
KAB. LOMBOK UTARA,2627.584071710642,"[500, 491, 287]"
KAB. SUMBAWA,2666.3329123078556,"[500, 491, 489, 514, 411]"
KAB. SUMBAWA BARAT,2621.373316617697,"[500, 491, 403, 404]"
KOTA BIMA,2442.3382512223875,"[500, 491, 457, 458]"
KOTA MATARAM,2651.237276906176,"[500, 293]"
KAB. ALOR,1721.0328718316107,[500]
KAB. BELU,1824.3775306422938,"[500, 293]"
KAB. ENDE,2178.4882576906507,"[500, 293, 294]"
KAB. FLORES TIMUR,2200.6507234371934,"[500, 491, 489, 511, 510]"
KAB. KUPANG,2172.7546244444256,"[500, 293, 294, 298]"
KAB. LEMBATA,1998.197881818521,"[500, 293, 294]"
KAB. MALAKA,2193.9100776082814,"[500, 293, 294, 298]"
KAB. MANGGARAI,2433.0291785986624,"[500, 491, 403, 404, 303, 302, 301]"
KAB. MANGGARAI BARAT,2397.4813805621047,"[500, 491, 403, 404, 303, 302]"
KAB. MANGGARAI TIMUR,2336.3995931825625,"[500, 491, 403, 404, 303]"
KAB. NGADA,2293.765650466172,"[500, 491, 403, 404]"
KAB. NAGEKEO,2329.8179906000328,"[500, 491, 403, 404, 303]"
KAB. ROTE NDAO,2113.009547905932,"[500, 491, 489, 514, 455, 313]"
KAB. SABU RAIJUA,2255.5098924740864,"[500, 491, 489, 514, 455, 313, 305]"
KAB. SIKKA,2056.1584885402362,"[500, 499]"
KAB. SUMBA BARAT,2375.4333856435887,"[500, 499, 307]"
KAB. SUMBA BARAT DAYA,2406.26908078903,"[500, 499, 307, 308]"
KAB. SUMBA TENGAH,2467.6394019202617,"[500, 499, 307, 308, 309]"
KAB. SUMBA TIMUR,2385.4907371931067,"[500, 491, 489, 514, 455, 313, 312]"
KAB. TIMOR TENGAH SELATAN,1938.3854630481817,"[500, 491, 489, 514, 455, 313]"
KAB. TIMOR TENGAH UTARA,1897.4490622997585,"[500, 491, 489, 514, 455]"
KOTA KUPANG,2031.917680063233,"[500, 491, 489, 514, 455]"
KAB. BENGKAYANG,3390.0496491455424,"[500, 491, 372, 316]"
KAB. KAPUAS HULU,3018.0881221369514,"[500, 491, 372]"
KAB. KAYONG UTARA,3301.1126548743964,"[500, 491, 489, 418]"
KAB. KETAPANG,3278.84380088727,"[500, 491, 403, 402]"
KAB. KUBU RAYA,3358.221025547885,"[500, 452]"
KAB. LANDAK,3345.8096706527554,"[500, 491, 489, 514]"
KAB. MELAWI,3112.836668250047,"[500, 452, 345]"
KAB. MEMPAWAH,3418.7053006301135,"[500, 452, 345, 321]"
KAB. SAMBAS,3449.1353762747494,"[500, 452, 325, 324]"
KAB. SANGGAU,3255.657119915186,"[500, 452, 325]"
KAB. SEKADAU,3197.728153013405,"[500, 452]"
KAB. SINTANG,3347.096723290764,"[500, 491, 489, 488]"
KOTA PONTIANAK,3412.5801020697463,"[500, 371]"
KOTA SINGKAWANG,3483.262703434682,"[500, 452, 467]"
KAB. BALANGAN,2714.5307722180128,"[500, 491, 399, 449]"
