city,distance,through
KAB. MAGETAN,2425.683319367887,"[511, 405, 246, 247]"
KAB. MALANG,2329.0975075266656,"[511, 510, 394]"
KAB. MOJOKERTO,2300.740324226015,"[511, 391]"
KAB. NGANJUK,2360.836490554744,"[511, 391, 250]"
KAB. NGAWI,2422.081331154822,"[511, 405, 393]"
KAB. PACITAN,2440.5061181302412,"[511, 405, 246]"
KAB. PAMEKASAN,2286.7442411786647,"[511, 405, 289, 288]"
KAB. PASURUAN,2350.7644421841514,"[511, 405, 289, 290]"
KAB. PONOROGO,2444.537798805778,"[511, 510, 394]"
KAB. PROBOLINGGO,2255.1463249096014,"[511, 405, 292, 282, 281]"
KAB. SAMPANG,2226.648340225566,"[511, 405, 406]"
KAB. SIDOARJO,2305.9654518590305,"[511, 405, 406, 258]"
KAB. SITUBONDO,2383.4195180356473,"[511, 405, 292, 282, 261]"
KAB. SUMENEP,2282.375925120332,"[511, 405, 292, 282]"
KAB. TRENGGALEK,2458.797093969369,"[511, 405, 246, 244, 243]"
KAB. TUBAN,2375.3596586935478,"[511, 459, 396, 395]"
KAB. TULUNGAGUNG,2378.82111681764,"[511, 391, 265]"
KOTA BATU,2312.008004144203,"[511, 391]"
KOTA BLITAR,2359.339621548777,"[511, 391, 265]"
KOTA KEDIRI,2391.0525961192243,"[511, 391, 265, 266]"
KOTA MADIUN,2442.454059560982,"[511, 405, 246, 244, 243]"
KOTA MALANG,2326.265885880869,"[511, 510]"
KOTA MOJOKERTO,2357.7757245048742,"[511, 510, 509, 398, 272, 271]"
KOTA PASURUAN,2303.429425003394,"[511, 510, 509, 398, 272]"
KOTA PROBOLINGGO,2266.9882228314495,"[511, 510, 509, 398]"
KOTA SURABAYA,2343.1959471722125,"[511, 510, 509, 398, 272]"
KAB. BADUNG,2120.7262343349566,"[511, 405, 384, 383, 275]"
KAB. BANGLI,2083.5534722888538,"[511, 405, 384, 383]"
KAB. BULELENG,2128.672570292765,"[511, 405, 384, 383, 275]"
KAB. GIANYAR,2169.2971947295855,"[511, 405, 384, 383, 275, 276]"
KAB. JEMBRANA,2133.151080669677,"[511, 510, 403, 402]"
KAB. KARANGASEM,2100.329308805457,"[511, 385]"
KAB. KLUNGKUNG,2060.353491938294,"[511, 510, 403, 402]"
KAB. TABANAN,2070.4964452583163,"[511, 405, 292, 282]"
KOTA DENPASAR,2040.7793929511145,"[511, 405, 292]"
KAB. BIMA,1817.7411031533095,"[511, 510, 296]"
KAB. DOMPU,1850.5498607137708,"[511, 510, 296, 283]"
KAB. LOMBOK BARAT,2043.1195170418582,"[511, 405, 289, 288, 287, 286]"
