city,distance,through
KAB. KENDAL,497.89271429128803,"[175, 176, 207]"
KAB. KLATEN,540.5535920241158,"[175, 222, 221, 226]"
KAB. KUDUS,641.7983647769191,"[175, 222, 221, 226, 209]"
KAB. MAGELANG,553.6517695758764,"[175, 222, 213, 212]"
KAB. PATI,440.09632356419985,"[175, 222, 213]"
KAB. PEKALONGAN,278.62945436553775,"[175, 222]"
KAB. PEMALANG,299.6604110479146,"[175, 222, 213]"
KAB. PURBALINGGA,327.014363002476,"[175, 222, 213, 214]"
KAB. PURWOREJO,403.67441071791427,"[175, 222, 213, 214, 215]"
KAB. REMBANG,589.6622609091496,"[175, 222, 213, 214, 215, 216]"
KAB. SEMARANG,646.0713637281882,"[175, 222, 221, 220, 219]"
KAB. SRAGEN,580.6334261538359,"[175, 222, 221, 220]"
KAB. SUKOHARJO,551.0369705232692,"[175, 222, 221]"
KAB. TEGAL,338.92511778204187,"[175, 222]"
KAB. TEMANGGUNG,220.853558023045,[175]
KAB. WONOGIRI,346.22615287631004,"[175, 222]"
KAB. WONOSOBO,448.81821091457596,"[175, 176, 207]"
KOTA MAGELANG,416.4397775060489,"[175, 222, 213, 214, 215]"
KOTA PEKALONGAN,401.92288020812106,"[175, 222, 221]"
KOTA SALATIGA,506.16086429123493,"[175, 222, 221, 226]"
KOTA SEMARANG,543.165609199981,"[175, 222, 221, 226, 227]"
KOTA SURAKARTA,619.5674146773738,"[175, 222, 221, 226, 227, 228]"
KOTA TEGAL,672.5009006540948,"[175, 174, 232, 231]"
KAB. BANTUL,492.38494601077775,"[175, 174, 232]"
KAB. GUNUNGKIDUL,463.35202821540724,"[175, 174]"
KAB. KULON PROGO,518.1273464813231,"[175, 174, 232]"
KAB. SLEMAN,546.3936138595103,"[175, 174, 232, 233]"
KOTA YOGYAKARTA,554.2910103372482,"[175, 174, 232, 233, 234]"
KAB. BANGKALAN,597.9077030595574,"[175, 265]"
KAB. BANYUWANGI,805.1850693717181,"[175, 265, 236]"
KAB. BLITAR,633.4932688120232,"[175, 174, 232]"
KAB. BOJONEGORO,595.6613209307857,"[175, 222, 213, 204, 203]"
KAB. BONDOWOSO,778.4809130720885,"[175, 265, 266, 259]"
KAB. GRESIK,614.6146043592439,"[175, 222, 213, 212]"
KAB. JEMBER,746.3194009713241,"[175, 222, 213, 198, 251, 269]"
KAB. JOMBANG,642.1263282879902,"[175, 174]"
KAB. KEDIRI,614.2060036357246,"[175, 222, 213, 212]"
KAB. LAMONGAN,676.5630073925286,"[175, 265, 264]"
KAB. LUMAJANG,686.3284844732674,"[175, 222, 213, 198]"
KAB. MADIUN,627.333687772789,"[175, 174, 173, 248]"
KAB. MAGETAN,598.1681503981127,"[175, 174, 173]"
KAB. MALANG,690.8656646065845,"[175, 222, 213, 198, 251, 250]"
KAB. MOJOKERTO,599.6155892323617,"[175, 222, 213, 198, 251]"
KAB. NGANJUK,539.5194229036326,"[175, 222, 213, 198]"
KAB. NGAWI,604.3389113430572,"[175, 222, 213, 198, 251]"
KAB. PACITAN,648.8128441772162,"[175, 222, 213, 198, 197, 196]"
KAB. PAMEKASAN,600.3838746580515,"[175, 222]"
KAB. PASURUAN,705.933443564728,"[175, 222, 254]"
KAB. PONOROGO,859.1533541026577,"[175, 222, 254, 255]"
KAB. PROBOLINGGO,716.0766374048253,"[175, 222, 213, 204]"
KAB. SAMPANG,689.3338250836202,"[175, 222, 213, 212, 241]"
KAB. SIDOARJO,631.3308004843495,"[175, 265, 266]"
KAB. SITUBONDO,802.9337853825236,"[175, 265, 266, 259]"
KAB. SUMENEP,900.2486841785203,"[175, 222, 213, 212, 262]"
KAB. TRENGGALEK,611.9352754703721,"[175, 222, 213, 212]"
KAB. TUBAN,663.8350992839645,"[175, 174, 232]"
KAB. TULUNGAGUNG,561.8607003177461,"[175, 265]"
KOTA BATU,495.047587644309,[175]
KOTA BLITAR,542.379205048883,"[175, 265]"
KOTA KEDIRI,557.8202291559257,"[175, 222, 213]"
KOTA MADIUN,616.7303184512817,"[175, 222, 213, 267]"
KOTA MALANG,629.7725578005517,"[175, 222, 213, 198, 251]"
KOTA MOJOKERTO,688.8737633120243,"[175, 222, 213, 198, 251, 269]"
KOTA PASURUAN,649.3694524492516,"[175, 222, 213, 198, 251]"
KOTA PROBOLINGGO,685.8106546211961,"[175, 222, 213, 198, 251, 271]"
KOTA SURABAYA,716.0261269162245,"[175, 176]"
KAB. BADUNG,971.2680640899614,"[175, 222, 213, 198, 199, 275]"
KAB. BANGLI,934.0953020438585,"[175, 222, 213, 198, 199]"
KAB. BULELENG,919.4103166400265,"[175, 222, 213, 212, 241, 258]"
KAB. GIANYAR,960.0349410768467,"[175, 222, 213, 212, 241, 258, 276]"
KAB. JEMBRANA,1026.2721373637166,"[175, 222, 213, 212, 241, 258, 276, 277]"
KAB. KARANGASEM,946.4121089938905,"[175, 222, 213, 198, 251]"
KAB. KLUNGKUNG,960.9235096946429,"[175, 222, 213, 198, 251, 281]"
KAB. TABANAN,898.594561711518,"[175, 222, 213, 198, 251]"
KOTA DENPASAR,925.0471120698453,"[175, 222, 213, 204]"
KAB. BIMA,1185.7065853622157,"[175, 222, 223, 284]"
KAB. DOMPU,1152.8978278017544,"[175, 222, 223]"
KAB. LOMBOK BARAT,910.1135871633765,"[175, 222, 223]"
KAB. LOMBOK TENGAH,920.3337776590877,"[175, 222]"
KAB. LOMBOK TIMUR,957.4295692435552,"[175, 222, 286]"
KAB. LOMBOK UTARA,934.8637066651277,"[175, 222, 254]"
KAB. SUMBAWA,1058.030808809675,"[175, 222, 254, 288]"
KAB. SUMBAWA BARAT,1107.9336578051987,"[175, 222, 213, 198, 251]"
KOTA BIMA,1183.3538052239958,"[175, 222]"
KOTA MATARAM,1023.2129537606064,"[175, 222, 213, 204, 282]"
KAB. ALOR,1946.1323440644517,"[175, 222, 213, 198, 199, 275]"
KAB. BELU,1869.5589715693286,"[175, 222, 286]"
KAB. ENDE,1627.3719281470537,"[175, 222, 213, 204, 257]"
KAB. FLORES TIMUR,1663.3163054877057,"[175, 222, 223, 284, 283]"
KAB. KUPANG,1875.4054099213326,"[175, 222, 223, 284, 283, 296]"
KAB. LEMBATA,1858.4477387519082,"[175, 222, 213, 204, 282, 309]"
KAB. MALAKA,1983.8307436282473,"[175, 222, 213, 300]"
KAB. MANGGARAI,1478.9599728062726,"[175, 222, 213]"
KAB. MANGGARAI BARAT,1444.3290521970907,"[175, 222, 213, 198]"
KAB. MANGGARAI TIMUR,1505.410839576633,"[175, 222, 213, 198, 301]"
KAB. NGADA,1548.044782293024,"[175, 222, 213, 198, 301, 302]"
KAB. NAGEKEO,1540.2910584368146,"[175, 265, 236]"
KAB. ROTE NDAO,1738.7374150380144,"[175, 222, 223, 284, 306]"
KAB. SABU RAIJUA,1596.2370704698599,"[175, 222, 223, 284]"
KAB. SIKKA,1664.6714344706381,"[175, 222, 223, 284, 283, 308]"
KAB. SUMBA BARAT,1345.3965373672859,"[175, 222, 223, 284, 283]"
KAB. SUMBA BARAT DAYA,1366.8333398676086,"[175, 222, 213, 204, 282]"
KAB. SUMBA TENGAH,1351.5482460553678,"[175, 222, 223, 284, 283]"
KAB. SUMBA TIMUR,1441.153427781545,"[175, 222, 223, 284, 283, 310]"
KAB. TIMOR TENGAH SELATAN,1888.2587019264697,"[175, 222, 223, 284, 283, 310, 311]"
KAB. TIMOR TENGAH UTARA,1929.195102674893,"[175, 222, 223, 284, 283, 310, 311, 312]"
KOTA KUPANG,1859.7920318060858,"[175, 222, 213, 198, 251, 281, 280]"
KAB. BENGKAYANG,1149.8628110225252,"[175, 222]"
KAB. KAPUAS HULU,1416.5104002552084,"[175, 176, 177, 355]"
KAB. KAYONG UTARA,1180.910999866849,"[175, 222, 213, 198, 197, 196]"
KAB. KETAPANG,1211.4895584966607,"[175, 176, 177, 178, 319]"
KAB. KUBU RAYA,1032.9677627724232,"[175, 176, 177, 178]"
KAB. LANDAK,1125.0320330933305,"[175, 176, 177, 178, 319]"
KAB. MELAWI,1047.0331196941688,"[175, 176, 177]"
KAB. MEMPAWAH,1109.1681525952226,"[175, 176, 177, 178]"
KAB. SAMBAS,1218.4975028499011,"[175, 176, 177, 178, 322]"
KAB. SANGGAU,1046.7455111473969,"[175, 222]"
KAB. SEKADAU,1104.6744780491777,"[175, 222, 324]"
KAB. SINTANG,1306.3238116525097,"[175, 222, 324, 325]"
KOTA PONTIANAK,1072.7890707911965,"[175, 174, 181, 180]"
KOTA SINGKAWANG,1183.728575922416,"[175, 174, 181, 180, 327]"
KAB. BALANGAN,1092.1483910067261,"[175, 337, 336]"
KAB. BANJAR,1019.2592494734081,"[175, 222, 213, 198, 341]"
KAB. BARITO KUALA,1065.352489833015,"[175, 222, 213, 198, 341, 330]"
KAB. HULU SUNGAI SELATAN,1029.6659307515854,"[175, 222, 352]"
