city,distance,through
KAB. MAJALENGKA,2091.4719600463086,"[434, 337, 338, 339, 340, 341, 177]"
KAB. PANGANDARAN,2133.105414588292,"[434, 433, 432]"
KAB. PURWAKARTA,2162.7884811653616,"[434, 337, 175, 174, 181]"
KAB. SUBANG,2118.9917705340017,"[434, 337, 175, 174]"
KAB. SUKABUMI,2120.073824277172,"[434, 337, 187, 169, 170]"
KAB. SUMEDANG,2081.700823077426,"[434, 337, 338, 219, 220, 184]"
KAB. TASIKMALAYA,1988.3240838851093,"[434, 337, 338, 219, 220]"
KOTA BANDUNG,2065.722001064569,"[434, 252, 201, 186]"
KOTA BANJAR,1952.8801573097014,"[434, 252, 201]"
KOTA BEKASI,1984.3406214654724,"[434, 337]"
KOTA BOGOR,2028.4195762462734,"[434, 337, 187]"
KOTA CIMAHI,2115.6622679747306,"[434, 337, 187, 188]"
KOTA CIREBON,2085.1256460978484,"[434, 433, 432]"
KOTA DEPOK,2169.7394956468943,"[434, 252, 201, 192]"
KOTA SUKABUMI,2109.44475899642,"[434, 252, 201]"
KOTA TASIKMALAYA,2068.9179963348965,"[434, 337, 338, 261]"
KOTA JAKARTA,2149.53952426632,"[434, 337, 338, 339]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,2217.877960159534,"[434, 337, 338, 339, 194]"
KAB. BANJARNEGARA,1882.2562330404926,"[434, 252, 253]"
KAB. BANYUMAS,1913.1133036700098,"[434, 337, 338, 222, 213, 198]"
KAB. BATANG,1815.663705357737,"[434, 337, 338, 222, 213]"
KAB. BLORA,1958.8211384428978,"[434, 433, 419, 418, 332, 352]"
KAB. BOYOLALI,1896.5316060064247,"[434, 337, 338, 339, 340, 341]"
KAB. BREBES,1891.671272073318,"[434, 252]"
KAB. CILACAP,1964.9042507614245,"[434, 252, 201]"
KAB. DEMAK,1830.021874294259,"[434, 337, 245, 205, 204]"
KAB. GROBOGAN,1789.3692226417204,"[434, 337, 245, 205]"
KAB. JEPARA,1719.0840439589185,"[434, 337, 245]"
KAB. KARANGANYAR,1843.3029672027355,"[434, 337, 245, 205]"
KAB. KEBUMEN,1906.7380005627488,"[434, 337, 245, 244, 224]"
KAB. KENDAL,1878.5986724077372,"[434, 337, 338, 267, 251, 209]"
KAB. KLATEN,1790.8888349663332,"[434, 337, 338, 267, 251]"
KAB. KUDUS,1809.1370374653907,"[434, 337, 338, 339, 340]"
KAB. MAGELANG,1893.2835417889237,"[434, 337, 245, 244, 212]"
KAB. PATI,1779.728095777247,"[434, 337, 245, 244]"
KAB. PEKALONGAN,1784.0935455288968,"[434, 337, 338, 222]"
KAB. PEMALANG,1805.1245022112737,"[434, 337, 338, 222, 213]"
KAB. PURBALINGGA,1832.478454165835,"[434, 337, 338, 222, 213, 214]"
KAB. PURWOREJO,1909.1385018812734,"[434, 337, 338, 222, 213, 214, 215]"
KAB. REMBANG,1838.1889547182668,"[434, 337, 338, 219, 218]"
KAB. SEMARANG,1725.2450242875004,"[434, 337, 338, 219]"
KAB. SRAGEN,1659.8070867131482,"[434, 337, 338]"
KAB. SUKOHARJO,1689.403542343715,"[434, 337, 338, 219]"
KAB. TEGAL,1844.3892089454012,"[434, 337, 338, 222]"
KAB. TEMANGGUNG,1726.3176491864042,"[434, 337, 338]"
KAB. WONOGIRI,1851.6902440396693,"[434, 337, 338, 222]"
KAB. WONOSOBO,1863.205578547535,"[434, 337, 245, 244]"
KOTA MAGELANG,1877.9436963349333,"[434, 337, 245, 205, 204]"
