city,distance,through
KAB. BADUNG,2129.9369330670083,"[39, 84, 241, 258, 276, 275]"
KAB. BANGLI,2092.7641710209055,"[39, 84, 241, 258, 276]"
KAB. BULELENG,2047.645073016994,"[39, 84, 241, 258]"
KAB. GIANYAR,2088.2696974538144,"[39, 84, 241, 258, 276]"
KAB. JEMBRANA,2086.014971338574,"[39, 33, 228]"
KAB. KARANGASEM,2078.238803271806,[39]
KAB. KLUNGKUNG,2120.7063497117283,"[39, 279]"
KAB. TABANAN,2063.9718890120316,"[39, 84, 241, 242]"
KOTA DENPASAR,2093.6889413192334,"[39, 84, 241, 242, 281]"
KAB. BIMA,2460.7108011878872,"[39, 84, 241, 258, 276, 277, 284]"
KAB. DOMPU,2427.902043627426,"[39, 84, 241, 258, 276, 277]"
KAB. LOMBOK BARAT,2221.800397525003,"[39, 38, 175, 222, 223]"
KAB. LOMBOK TENGAH,2212.695799282114,"[39, 84, 135]"
KAB. LOMBOK TIMUR,2249.7915908665814,"[39, 84, 135, 286]"
KAB. LOMBOK UTARA,2215.3695640323135,"[39, 84, 241, 242, 281, 282]"
KAB. SUMBAWA,2338.5366661768608,"[39, 84, 241, 242, 281, 282, 288]"
KAB. SUMBAWA BARAT,2312.36492556715,"[39, 84, 135, 268, 243]"
KOTA BIMA,2451.907169354,"[39, 84, 135]"
KOTA MATARAM,2191.8547830099947,"[39, 84, 241, 242, 281, 282]"
KAB. ALOR,3025.794527655821,"[39, 84, 321, 334, 335]"
KAB. BELU,3110.66586724555,"[39, 38, 340, 295]"
KAB. ENDE,2756.5551401971934,"[39, 38, 340]"
KAB. FLORES TIMUR,2895.275243412737,"[39, 84, 241]"
KAB. KUPANG,2978.6790933235557,"[39, 84]"
KAB. LEMBATA,2997.0557992496515,"[39, 33, 88]"
KAB. MALAKA,3192.7679950394117,"[39, 33, 88, 298]"
KAB. MANGGARAI,2694.364589939427,"[39, 38, 133, 270, 301]"
KAB. MANGGARAI BARAT,2658.816791902869,"[39, 38, 133, 270]"
KAB. MANGGARAI TIMUR,2716.235096421384,"[39, 84, 135, 227, 244, 246]"
KAB. NGADA,2747.9728679611794,"[39, 350, 349, 304]"
KAB. NAGEKEO,2711.9205278273184,"[39, 350, 349]"
KAB. ROTE NDAO,2968.2267486327305,"[39, 84, 241]"
KAB. SABU RAIJUA,2871.241286295531,"[39, 84, 241, 258, 276, 277, 284]"
KAB. SIKKA,2844.486951248204,"[39, 279, 280]"
KAB. SUMBA BARAT,2561.609391470598,"[39, 84, 241, 258, 276, 275, 309]"
KAB. SUMBA BARAT DAYA,2530.773696325157,"[39, 84, 241, 258, 276, 275]"
KAB. SUMBA TENGAH,2592.1440174563886,"[39, 84, 241, 258, 276, 275, 309]"
KAB. SUMBA TIMUR,2653.163194424017,"[39, 84, 241]"
KAB. TIMOR TENGAH SELATAN,3081.16828943792,"[39, 38, 313]"
KAB. TIMOR TENGAH UTARA,3040.231888689497,"[39, 38]"
KOTA KUPANG,3019.574871823171,"[39, 279, 280]"
KAB. BENGKAYANG,1513.4419753880181,"[39, 33, 63, 64]"
KAB. KAPUAS HULU,1850.7812686390455,"[39, 33, 88, 318, 317]"
KAB. KAYONG UTARA,1468.4417773528685,"[39, 33, 88, 318]"
KAB. KETAPANG,1379.0829525428685,"[39, 33, 88]"
KAB. KUBU RAYA,1353.0348575575872,"[39, 43]"
KAB. LANDAK,1359.7654847994374,"[39, 43]"
KAB. MELAWI,1365.1766369294278,"[39, 84]"
KAB. MEMPAWAH,1311.1105090285826,"[39, 33, 323]"
KAB. SAMBAS,1201.781158773904,"[39, 33]"
KAB. SANGGAU,1395.2594151334679,"[39, 33, 323]"
KAB. SEKADAU,1395.6377569662259,"[39, 33, 88]"
KAB. SINTANG,1597.287090569558,"[39, 33, 88, 325]"
KOTA PONTIANAK,1364.6920953221477,"[39, 84, 78, 137]"
KOTA SINGKAWANG,1310.1251878479306,"[39, 43, 52]"
KAB. BALANGAN,1944.9506345286034,"[39, 38, 341, 330]"
KAB. BANJAR,1814.9403318642912,"[39, 38, 341]"
KAB. BARITO KUALA,1861.033572223898,"[39, 38, 341, 330]"
KAB. HULU SUNGAI SELATAN,1825.7141927517573,"[39, 84, 321, 355]"
KAB. HULU SUNGAI TENGAH,1843.6108214390465,"[39, 84, 321, 334]"
KAB. HULU SUNGAI UTARA,1802.0240532219061,"[39, 84, 321]"
KAB. KOTABARU,1906.790718646514,"[39, 84, 321, 334]"
KAB. TABALONG,1903.9248347473244,"[39, 343, 342]"
KAB. TANAH BUMBU,1879.4923583303826,"[39, 338]"
KAB. TANAH LAUT,1788.1537242690415,[39]
KAB. TAPIN,1863.0224216184915,"[39, 38, 340]"
KOTA BANJARBARU,1797.3840708388561,"[39, 38]"
KOTA BANJARMASIN,1770.0149700017785,"[39, 38]"
KAB. BARITO SELATAN,1819.585200778543,"[39, 343]"
KAB. BARITO TIMUR,1774.7524740554302,[39]
KAB. BARITO UTARA,1758.1088481376423,"[39, 84, 321, 345]"
KAB. GUNUNG MAS,1585.8815405335088,"[39, 84, 321]"
KAB. KAPUAS,1690.8966030729682,"[39, 84, 321, 345]"
KAB. KATINGAN,1832.4349855583857,"[39, 84, 78, 79, 348]"
KAB. KOTAWARINGIN BARAT,1626.1403898993356,"[39, 84, 78, 79]"
KAB. KOTAWARINGIN TIMUR,1522.4336885605765,"[39, 350]"
KAB. LAMANDAU,1350.2063765001892,[39]
KAB. MURUNG RAYA,1739.2709173624678,"[39, 350]"
KAB. PULANG PISAU,1811.295984652184,"[39, 84, 135, 353]"
KAB. SUKAMARA,1509.456796345452,"[39, 84, 135]"
KAB. SERUYAN,1648.6391006779859,"[39, 84, 135, 353]"
KOTA PALANGKARAYA,1666.5896169913192,"[39, 84, 321]"
KAB. BERAU,2106.9610599594935,"[39, 38, 29]"
KAB. KUTAI BARAT,1966.4298007343275,"[39, 38, 29]"
KAB. KUTAI KARTANEGARA,2055.7487851777532,"[39, 38, 29, 357]"
KAB. KUTAI TIMUR,2057.554825384818,"[39, 350, 351]"
KAB. MAHAKAM ULU,2029.594758927923,"[39, 40]"
KAB. PASER,1982.4587130219393,"[39, 362]"
KAB. PENAJAM PASER UTARA,1903.6300964349139,[39]
KOTA BALIKPAPAN,1941.7988327099424,"[39, 362]"
KOTA BONTANG,2108.2029246359134,"[39, 362, 363]"
KOTA SAMARINDA,2186.217807874299,"[39, 362, 363, 364]"
KAB. BULUNGAN,2224.2905853617553,"[39, 38, 29, 30, 31, 367]"
KAB. MALINAU,2117.81811760216,"[39, 38, 29, 30, 31]"
KAB. NUNUKAN,2088.0089577277336,"[39, 43]"
KAB. TANA TIDUNG,2166.713524816778,"[39, 43, 368]"
KOTA TARAKAN,2227.4756315680124,"[39, 43, 368, 369]"
KAB. BOALEMO,2615.9166467696864,"[39, 84, 321, 345, 346]"
KAB. BONE BOLANGO,2672.4482978488186,"[39, 84, 375, 374, 373]"
KAB. GORONTALO,2612.3824846105913,"[39, 84, 375, 374]"
KAB. GORONTALO UTARA,2559.424319443703,"[39, 84, 375]"
KAB. POHUWATO,2470.125259810079,"[39, 84]"
