city,distance,through
KAB. ADMINISTRASI KEPULAUAN SERIBU,403.43325567990837,"[190, 159, 194]"
KAB. BANJARNEGARA,643.1620183748299,"[190, 159, 197]"
KAB. BANYUMAS,589.4344338218579,"[190, 159]"
KAB. BATANG,579.9748123464433,"[190, 189, 188, 187, 169]"
KAB. BLORA,743.0923929310699,"[190, 189, 188, 187, 169, 198]"
KAB. BOYOLALI,679.5878188510449,"[190, 191, 192, 201]"
KAB. BREBES,475.7027389548402,"[190, 191, 192]"
KAB. CILACAP,518.5243695342131,"[190, 189, 188, 187, 169, 168]"
KAB. DEMAK,627.7605675442421,"[190, 189, 188]"
KAB. GROBOGAN,668.4132191967809,"[190, 189, 188, 203]"
KAB. JEPARA,738.6983978795829,"[190, 189, 188, 203, 204]"
KAB. KARANGANYAR,828.1245600964736,"[190, 191, 183, 208, 207]"
KAB. KEBUMEN,674.5200263180433,"[190, 191, 183, 208]"
KAB. KENDAL,581.9131009261174,"[190, 191, 183]"
KAB. KLATEN,669.6229383675214,"[190, 191, 183, 208]"
KAB. KUDUS,770.8677111203248,"[190, 191, 183, 208, 209]"
KAB. MAGELANG,709.908939836509,"[190, 159]"
KAB. PATI,744.2948237264391,"[190, 189, 188, 187, 169, 168, 221, 214, 213]"
KAB. PEKALONGAN,582.827954527777,"[190, 189, 188, 187, 169, 168, 221, 214]"
KAB. PEMALANG,561.7969978454003,"[190, 189, 188, 187, 169, 168, 221]"
KAB. PURBALINGGA,580.9402536565034,"[190, 189, 188, 187, 169, 168, 221]"
KAB. PURWOREJO,657.6003013719417,"[190, 189, 188, 187, 169, 168, 221, 215]"
KAB. REMBANG,754.6268101402584,"[190, 191, 192]"
KAB. SEMARANG,650.7599940122258,"[190, 191, 192, 201]"
KAB. SRAGEN,716.1979315865781,"[190, 191, 192, 201, 218]"
KAB. SUKOHARJO,726.601068940378,"[190, 191, 183, 184]"
KAB. TEGAL,519.8907262701238,"[190, 189, 188, 187, 169, 168]"
KAB. TEMANGGUNG,637.9622860291206,"[190, 189, 188, 187, 169, 168, 221]"
KAB. WONOGIRI,750.3066478315003,"[190, 189, 188, 203, 204]"
KAB. WONOSOBO,707.6941546531747,"[190, 189, 188, 187, 169, 168, 221, 215, 225]"
KOTA MAGELANG,670.3656681600763,"[190, 189, 188, 187, 169, 168, 221, 215]"
KOTA PEKALONGAN,582.8884886962029,"[190, 189, 188, 187, 169, 168, 221]"
KOTA SALATIGA,676.1458621339771,"[190, 189, 188, 203]"
KOTA SEMARANG,713.1506070427231,"[190, 189, 188, 203, 227]"
KOTA SURAKARTA,746.100447129023,"[190, 189, 188, 187, 169, 168, 167, 230]"
KOTA TEGAL,543.3714745540296,"[190, 189, 188, 187, 169, 168, 167]"
KAB. BANTUL,723.4874291973467,"[190, 189, 188, 187, 169, 168, 167, 230]"
KAB. GUNUNGKIDUL,734.9462040946387,"[190, 189, 188, 187, 169, 168, 221, 215]"
KAB. KULON PROGO,758.9384427463096,"[190, 159, 234]"
KAB. SLEMAN,730.6721753681225,"[190, 159]"
KOTA YOGYAKARTA,738.5695718458603,"[190, 159, 234]"
KAB. BANGKALAN,777.3387027156548,"[190, 189, 265]"
KAB. BANYUWANGI,969.6035634896542,"[190, 189, 267, 251, 264]"
KAB. BLITAR,853.5203000248717,"[190, 189, 188, 203, 239]"
KAB. BOJONEGORO,756.4595966485173,"[190, 189, 188, 203]"
KAB. BONDOWOSO,885.8635746381633,"[190, 189, 267, 266, 259]"
KAB. GRESIK,870.627679757646,"[190, 189, 188, 187]"
KAB. JEMBER,855.6833400391317,"[190, 189, 267, 251, 269]"
KAB. JOMBANG,760.5350739089006,"[190, 189, 267, 268]"
KAB. KEDIRI,790.161506218735,"[190, 189, 267, 268, 243]"
KAB. LAMONGAN,819.2160624680262,"[190, 189, 267, 251, 264]"
KAB. LUMAJANG,899.4090123738097,"[190, 189, 267, 268, 243, 244]"
KAB. MADIUN,832.7950348886344,"[190, 189, 188, 187, 169, 168, 167, 230, 248]"
KAB. MAGETAN,803.6294975139582,"[190, 189, 188, 187, 169, 168, 167, 230]"
KAB. MALANG,800.2296036743921,"[190, 189, 267, 251, 250]"
KAB. MOJOKERTO,708.9795283001694,"[190, 189, 267, 251]"
KAB. NGANJUK,648.8833619714403,"[190, 189, 267]"
KAB. NGAWI,713.7028504108649,"[190, 189, 267, 251]"
KAB. PACITAN,790.6091446508523,"[190, 189, 267, 251, 252]"
KAB. PAMEKASAN,974.0246608952673,"[190, 189, 188, 187, 169]"
KAB. PASURUAN,915.8420962045382,"[190, 189, 188, 187]"
KAB. PONOROGO,794.3432711845362,"[190, 189, 188, 187, 169, 168]"
KAB. PROBOLINGGO,914.1573718044394,"[190, 189, 267, 266, 259, 258]"
KAB. SAMPANG,818.030573683889,"[190, 189, 267, 266, 259]"
KAB. SIDOARJO,738.7134620504243,"[190, 189, 267, 266]"
KAB. SITUBONDO,910.3164469485984,"[190, 189, 267, 266, 259]"
KAB. SUMENEP,1011.3600398639137,"[190, 189, 267, 266, 259, 260]"
KAB. TRENGGALEK,860.4542008863219,"[190, 189, 267, 268, 243]"
KAB. TUBAN,837.6660702747348,"[190, 189, 267, 251, 264]"
KAB. TULUNGAGUNG,704.5137553932437,"[190, 189, 267, 251]"
KOTA BATU,674.4785873004064,"[190, 189]"
KOTA BLITAR,649.7618666149577,"[190, 189, 267]"
KOTA KEDIRI,618.0488920445105,"[190, 189]"
KOTA MADIUN,676.9589813398665,"[190, 189, 267]"
KOTA MALANG,739.1364968683594,"[190, 189, 267, 251]"
KOTA MOJOKERTO,798.237702379832,"[190, 189, 267, 251, 269]"
KOTA PASURUAN,758.7333915170593,"[190, 189, 267, 251]"
KOTA PROBOLINGGO,795.1745936890038,"[190, 189, 267, 251, 271]"
KOTA SURABAYA,871.382318029767,"[190, 189, 267, 251, 271, 272]"
KAB. BADUNG,1130.3989252903098,"[190, 189, 267, 266, 259, 258, 276, 275]"
KAB. BANGLI,1093.2261632442069,"[190, 189, 267, 266, 259, 258, 276]"
KAB. BULELENG,1048.1070652402952,"[190, 189, 267, 266, 259, 258]"
KAB. GIANYAR,1088.7316896771154,"[190, 189, 267, 266, 259, 258, 276]"
KAB. JEMBRANA,1141.2226058685615,"[190, 189, 188, 187, 186]"
KAB. KARANGASEM,1055.776048061698,"[190, 189, 267, 251]"
KAB. KLUNGKUNG,1070.2874487624506,"[190, 189, 267, 251, 281]"
KAB. TABANAN,1007.9585007793257,"[190, 189, 267, 251]"
KOTA DENPASAR,1037.6755530865275,"[190, 189, 267, 251, 281]"
KAB. BIMA,1400.8604017831567,"[190, 189, 267, 251, 269]"
KAB. DOMPU,1375.0801093766736,"[190, 189, 267, 266, 259]"
KAB. LOMBOK BARAT,1176.5675878153886,"[190, 189, 267, 251, 250, 249]"
KAB. LOMBOK TENGAH,1195.5194048483888,"[190, 189, 267, 251, 250, 249, 285]"
KAB. LOMBOK TIMUR,1177.6926397907685,"[190, 189, 267, 251, 269, 288]"
KAB. LOMBOK UTARA,1142.8851405379664,"[190, 189, 267, 251, 269]"
KAB. SUMBAWA,1266.0522426825137,"[190, 189, 267, 251, 269, 288]"
KAB. SUMBAWA BARAT,1217.2975968730063,"[190, 189, 267, 251]"
KOTA BIMA,1423.3854960820972,"[190, 189, 267, 251, 281, 280]"
KOTA MATARAM,1135.8413947772888,"[190, 189, 267, 251, 281, 282]"
KAB. ALOR,2066.045799851854,"[190, 189, 267, 251, 281, 282, 292]"
KAB. BELU,2044.1651883513616,"[190, 189, 267, 307]"
KAB. ENDE,1825.4526625466679,"[190, 189, 267, 266, 259, 258, 257]"
KAB. FLORES TIMUR,1878.4701219086467,"[190, 189, 267, 251, 269, 283]"
KAB. KUPANG,1944.6554168255334,"[190, 398]"
KAB. LEMBATA,1971.0761797685905,"[190, 189, 267, 251, 281, 282, 309]"
KAB. MALAKA,2095.9303675265237,"[190, 189, 267, 251, 271, 300]"
KAB. MANGGARAI,1591.059596704549,"[190, 189, 267, 251, 271]"
KAB. MANGGARAI BARAT,1626.6073947411066,"[190, 189, 267, 251, 271, 300]"
KAB. MANGGARAI TIMUR,1687.6891821206489,"[190, 189, 267, 251, 271, 300, 301]"
KAB. NGADA,1678.584565423603,"[190, 189, 304]"
KAB. NAGEKEO,1642.532225289742,"[190, 189]"
KAB. ROTE NDAO,1930.6044997171116,"[190, 189, 267, 251, 269]"
KAB. SABU RAIJUA,1818.419352044779,"[190, 189, 267, 266, 259, 284]"
KAB. SIKKA,1734.483425583497,"[190, 189, 267]"
KAB. SUMBA BARAT,1510.297476029732,"[190, 189, 267, 251, 281, 282, 309]"
KAB. SUMBA BARAT DAYA,1479.4617808842909,"[190, 189, 267, 251, 281, 282]"
