city,distance,through
KAB. MADIUN,860.6090107065813,"[152, 157, 172, 173, 248]"
KAB. MAGETAN,831.4434733319051,"[152, 157, 172, 173]"
KAB. MALANG,922.6135070764319,"[152, 221, 226, 209]"
KAB. MOJOKERTO,869.9242470033032,"[152, 221, 214, 213, 198, 251]"
KAB. NGANJUK,809.8280806745742,"[152, 221, 214, 213, 198]"
KAB. NGAWI,874.6475691139988,"[152, 221, 214, 213, 198, 251]"
KAB. PACITAN,821.5964708512106,"[152, 157, 158, 159]"
KAB. PAMEKASAN,983.6027602728295,"[152, 221, 222]"
KAB. PASURUAN,955.3492060357137,"[152, 221, 215, 232, 238]"
KAB. PONOROGO,811.2575500453524,"[152, 157, 172]"
KAB. PROBOLINGGO,986.3852951757669,"[152, 221, 214, 213, 204]"
KAB. SAMPANG,959.6424828545619,"[152, 221, 214, 213, 212, 241]"
KAB. SIDOARJO,948.7934569327812,"[152, 221, 214, 213, 267, 266]"
KAB. SITUBONDO,1120.3964418309552,"[152, 221, 214, 213, 267, 266, 259]"
KAB. SUMENEP,1140.8207400087167,"[152, 157, 158, 159, 234, 235]"
KAB. TRENGGALEK,882.2439332413137,"[152, 221, 214, 213, 212]"
KAB. TUBAN,901.5394327718983,"[152, 221, 215, 232]"
KAB. TULUNGAGUNG,857.4493250998066,"[152, 184]"
KOTA BATU,884.7277166384616,"[152, 221, 226, 227]"
KOTA BLITAR,859.8418614973147,"[152, 221, 214, 213, 267]"
KOTA KEDIRI,828.1288869268674,"[152, 221, 214, 213]"
KOTA MADIUN,844.6688333548555,"[152, 221, 226, 227, 228, 229]"
KOTA MALANG,900.0812155714932,"[152, 221, 214, 213, 198, 251]"
KOTA MOJOKERTO,959.1824210829658,"[152, 221, 214, 213, 198, 251, 269]"
KOTA PASURUAN,919.6781102201932,"[152, 221, 214, 213, 198, 251]"
KOTA PROBOLINGGO,956.1193123921377,"[152, 221, 214, 213, 198, 251, 271]"
KOTA SURABAYA,891.0476322935444,"[152, 221, 226]"
KAB. BADUNG,1196.0285824553307,"[152, 221, 226, 273]"
KAB. BANGLI,1204.4039598148001,"[152, 221, 214, 213, 198, 199]"
KAB. BULELENG,1189.7189744109683,"[152, 221, 214, 213, 212, 241, 258]"
KAB. GIANYAR,1186.3259935625968,"[152, 221]"
KAB. JEMBRANA,1178.7470904009374,"[152, 221, 226, 227, 228]"
KAB. KARANGASEM,1216.720766764832,"[152, 221, 214, 213, 198, 251]"
KAB. KLUNGKUNG,1226.8309038110337,"[152, 221, 214]"
KAB. TABANAN,1166.5970487305126,"[152, 221, 214, 242]"
KOTA DENPASAR,1195.355769840787,"[152, 221, 214, 213, 204]"
KAB. BIMA,1558.1766663608873,"[152, 221, 220]"
KAB. DOMPU,1525.9583397362082,"[152, 221, 277]"
KAB. LOMBOK BARAT,1283.216018711926,"[152, 221]"
KAB. LOMBOK TENGAH,1302.1678357449262,"[152, 221, 285]"
KAB. LOMBOK TIMUR,1338.6373584939022,"[152, 221, 214, 213, 198, 251, 269, 288]"
KAB. LOMBOK UTARA,1303.8298592411002,"[152, 221, 214, 213, 198, 251, 269]"
KAB. SUMBAWA,1426.9969613856474,"[152, 221, 214, 213, 198, 251, 269, 288]"
KAB. SUMBAWA BARAT,1378.2423155761403,"[152, 221, 214, 213, 198, 251]"
KOTA BIMA,1558.0413502757967,"[152, 157]"
KOTA MATARAM,1281.428715378389,"[152, 221, 226]"
KAB. ALOR,2196.1597300476647,"[152, 221, 226]"
KAB. BELU,2244.4368031867243,"[152, 221, 295]"
KAB. ENDE,1890.3260761383674,"[152, 221]"
KAB. FLORES TIMUR,2012.3219944226553,[152]
