city,distance,through
KAB. INDRAMAYU,695.0980482547895,"[190, 159, 181, 174, 175]"
KAB. KARAWANG,701.5754293803501,"[190, 159, 194, 177, 176]"
KAB. KUNINGAN,545.2615854623225,"[190, 159, 194, 177]"
KAB. MAJALENGKA,586.129570078422,"[190, 159, 194, 177, 178]"
KAB. PANGANDARAN,576.269517233725,"[190, 159, 194, 179]"
KAB. PURWAKARTA,467.22464732464556,"[190, 159, 181, 180]"
KAB. SUBANG,423.4279366932857,"[190, 159, 181]"
KAB. SUKABUMI,379.95417536663274,"[190, 189, 188, 187, 169, 170, 182]"
KAB. SUMEDANG,334.30378820666704,"[190, 191, 183]"
KAB. TASIKMALAYA,427.6805273989836,"[190, 191, 183, 184]"
KOTA BANDUNG,527.6579401044039,"[190, 191, 183, 184, 185]"
KOTA BANJAR,457.45384547249455,"[190, 189, 188, 187, 186]"
KOTA BEKASI,244.22097255493316,"[190, 189, 188, 187]"
KOTA BOGOR,200.1420177741321,"[190, 189, 188]"
KOTA CIMAHI,112.89932604567474,"[190, 189]"
KOTA CIREBON,0.0,[190]
KOTA DEPOK,197.63451538126418,"[190, 191]"
KOTA SUKABUMI,257.92925203173814,"[190, 191, 192]"
KOTA TASIKMALAYA,407.5320241439051,"[190, 191, 192, 193]"
KOTA JAKARTA,335.09481978669464,"[190, 159, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,403.43325567990837,"[190, 159, 194, 195]"
KAB. BANJARNEGARA,643.1620183748299,"[190, 159, 197, 196]"
KAB. BANYUMAS,589.4344338218579,"[190, 159, 197]"
KAB. BATANG,579.9748123464433,"[190, 189, 188, 187, 169, 198]"
KAB. BLORA,743.0923929310699,"[190, 189, 188, 187, 169, 198, 199]"
KAB. BOYOLALI,679.5878188510449,"[190, 191, 192, 201, 200]"
KAB. BREBES,475.7027389548402,"[190, 191, 192, 201]"
KAB. CILACAP,518.5243695342131,"[190, 189, 188, 187, 169, 168, 202]"
KAB. DEMAK,627.7605675442421,"[190, 189, 188, 203]"
KAB. GROBOGAN,668.4132191967809,"[190, 189, 188, 203, 204]"
KAB. JEPARA,738.6983978795829,"[190, 189, 188, 203, 204, 205]"
KAB. KARANGANYAR,828.1245600964736,"[190, 191, 183, 208, 207, 206]"
KAB. KEBUMEN,674.5200263180433,"[190, 191, 183, 208, 207]"
KAB. KENDAL,581.9131009261174,"[190, 191, 183, 208]"
KAB. KLATEN,669.6229383675214,"[190, 191, 183, 208, 209]"
KAB. KUDUS,770.8677111203248,"[190, 191, 183, 208, 209, 210]"
KAB. MAGELANG,709.908939836509,"[190, 159, 211]"
KAB. PATI,744.2948237264391,"[190, 189, 188, 187, 169, 168, 221, 214, 213, 212]"
KAB. PEKALONGAN,582.827954527777,"[190, 189, 188, 187, 169, 168, 221, 214, 213]"
KAB. PEMALANG,561.7969978454003,"[190, 189, 188, 187, 169, 168, 221, 214]"
KAB. PURBALINGGA,580.9402536565034,"[190, 189, 188, 187, 169, 168, 221, 215]"
KAB. PURWOREJO,657.6003013719417,"[190, 189, 188, 187, 169, 168, 221, 215, 216]"
KAB. REMBANG,754.6268101402584,"[190, 191, 192, 217]"
KAB. SEMARANG,650.7599940122258,"[190, 191, 192, 201, 218]"
KAB. SRAGEN,716.1979315865781,"[190, 191, 192, 201, 218, 219]"
KAB. SUKOHARJO,726.601068940378,"[190, 191, 183, 184, 220]"
KAB. TEGAL,519.8907262701238,"[190, 189, 188, 187, 169, 168, 221]"
KAB. TEMANGGUNG,637.9622860291206,"[190, 189, 188, 187, 169, 168, 221, 222]"
KAB. WONOGIRI,750.3066478315003,"[190, 189, 188, 203, 204, 223]"
KAB. WONOSOBO,707.6941546531747,"[190, 189, 188, 187, 169, 168, 221, 215, 225, 224]"
KOTA MAGELANG,670.3656681600763,"[190, 189, 188, 187, 169, 168, 221, 215, 225]"
KOTA PEKALONGAN,582.8884886962029,"[190, 189, 188, 187, 169, 168, 221, 226]"
KOTA SALATIGA,676.1458621339771,"[190, 189, 188, 203, 227]"
KOTA SEMARANG,713.1506070427231,"[190, 189, 188, 203, 227, 228]"
KOTA SURAKARTA,746.100447129023,"[190, 189, 188, 187, 169, 168, 167, 230, 229]"
KOTA TEGAL,543.3714745540296,"[190, 189, 188, 187, 169, 168, 167, 230]"
KAB. BANTUL,723.4874291973467,"[190, 189, 188, 187, 169, 168, 167, 230, 231]"
KAB. GUNUNGKIDUL,734.9462040946387,"[190, 189, 188, 187, 169, 168, 221, 215, 232]"
KAB. KULON PROGO,758.9384427463096,"[190, 159, 234, 233]"
KAB. SLEMAN,730.6721753681225,"[190, 159, 234]"
KOTA YOGYAKARTA,738.5695718458603,"[190, 159, 234, 235]"
KAB. BANGKALAN,777.3387027156548,"[190, 189, 265, 236]"
KAB. BANYUWANGI,969.6035634896542,"[190, 189, 267, 251, 264, 237]"
KAB. BLITAR,853.5203000248717,"[190, 189, 188, 203, 239, 238]"
KAB. BOJONEGORO,756.4595966485173,"[190, 189, 188, 203, 239]"
KAB. BONDOWOSO,885.8635746381633,"[190, 189, 267, 266, 259, 240]"
KAB. GRESIK,870.627679757646,"[190, 189, 188, 187, 241]"
KAB. JEMBER,855.6833400391317,"[190, 189, 267, 251, 269, 242]"
KAB. JOMBANG,760.5350739089006,"[190, 189, 267, 268, 243]"
KAB. KEDIRI,790.161506218735,"[190, 189, 267, 268, 243, 244]"
KAB. LAMONGAN,819.2160624680262,"[190, 189, 267, 251, 264, 245]"
KAB. LUMAJANG,899.4090123738097,"[190, 189, 267, 268, 243, 244, 246]"
KAB. MADIUN,832.7950348886344,"[190, 189, 188, 187, 169, 168, 167, 230, 248, 247]"
KAB. MAGETAN,803.6294975139582,"[190, 189, 188, 187, 169, 168, 167, 230, 248]"
KAB. MALANG,800.2296036743921,"[190, 189, 267, 251, 250, 249]"
KAB. MOJOKERTO,708.9795283001694,"[190, 189, 267, 251, 250]"
