city,distance,through
KAB. MALANG,2171.0340737770525,"[437, 438, 393, 394, 249]"
KAB. MOJOKERTO,2130.8136730494816,"[437, 436, 444, 443, 428, 391, 250]"
KAB. NGANJUK,2143.5495721117086,"[437, 438, 251]"
KAB. NGAWI,2198.8142865212008,"[437, 436, 444, 445, 434, 252]"
KAB. PACITAN,2230.8610927881346,"[437, 254, 253]"
KAB. PAMEKASAN,1944.6475025265809,"[437, 254]"
KAB. PASURUAN,2049.730556633774,"[437, 255]"
KAB. PONOROGO,2200.963308079038,"[437, 436, 444, 445, 446, 256]"
KAB. PROBOLINGGO,2054.8099448460366,"[437, 436, 444, 443, 400, 378, 257]"
KAB. SAMPANG,2074.1639482436985,"[437, 436, 406, 258]"
KAB. SIDOARJO,2053.6050834300418,"[437, 436, 259]"
KAB. SITUBONDO,1955.8476048544285,"[437, 436, 444, 445, 260]"
KAB. SUMENEP,1914.3239921068603,"[437, 436, 444, 261]"
KAB. TRENGGALEK,2202.6374008150083,"[437, 436, 444, 261, 262]"
KAB. TUBAN,2171.272776540824,"[437, 436, 444, 443, 376, 375, 333, 263]"
KAB. TULUNGAGUNG,2188.3797756046706,"[437, 438, 439, 387, 236, 265, 264]"
KOTA BATU,2121.5666629312336,"[437, 438, 439, 387, 236, 265]"
KOTA BLITAR,2142.5566788655083,"[437, 436, 259, 266]"
KOTA KEDIRI,2174.2696534359557,"[437, 436, 259, 266, 267]"
KOTA MADIUN,2191.532330163202,"[437, 436, 444, 445, 243, 268]"
KOTA MALANG,2132.6016295160266,"[437, 436, 270, 269]"
KOTA MOJOKERTO,2073.500424004554,"[437, 436, 270]"
KOTA PASURUAN,2115.9071194066955,"[437, 438, 439, 387, 449, 448, 271]"
KOTA PROBOLINGGO,2106.778611350846,"[437, 438, 439, 387, 236, 272]"
KOTA SURABAYA,2182.986335691609,"[437, 438, 439, 387, 236, 272, 273]"
KAB. BADUNG,1932.8099189239538,"[437, 436, 444, 443, 400, 274]"
KAB. BANGLI,1902.5622732099787,"[437, 438, 439, 275]"
KAB. BULELENG,1947.6813712138903,"[437, 438, 439, 275, 276]"
KAB. GIANYAR,1930.0445341561303,"[437, 436, 444, 443, 400, 378, 277]"
KAB. JEMBRANA,1978.7280950142392,"[437, 436, 279, 278]"
KAB. KARANGASEM,1884.7459458182043,"[437, 436, 279]"
KAB. KLUNGKUNG,1927.2134922581267,"[437, 436, 279, 280]"
KAB. TABANAN,1936.604973371041,"[437, 436, 444, 445, 281]"
KOTA DENPASAR,1966.3220256782429,"[437, 436, 444, 445, 281, 282]"
KAB. BIMA,1682.7807248036625,"[437, 436, 406, 283]"
KAB. DOMPU,1715.5894823641238,"[437, 436, 406, 283, 284]"
KAB. LOMBOK BARAT,1882.647900504142,"[437, 436, 444, 443, 400, 378, 285]"
KAB. LOMBOK TENGAH,1901.5997175371422,"[437, 436, 444, 443, 400, 378, 285, 286]"
KAB. LOMBOK TIMUR,1865.2175485213959,"[437, 436, 444, 443, 376, 397, 287]"
KAB. LOMBOK UTARA,1866.1748206889772,"[437, 438, 439, 387, 288]"
KAB. SUMBAWA,1855.5526034086588,"[437, 436, 410, 411, 289]"
KAB. SUMBAWA BARAT,1888.9461689875113,"[437, 438, 439, 387, 290]"
KOTA BIMA,1732.9171734013826,"[437, 436, 410, 411, 291]"
KOTA MATARAM,1928.2911148329454,"[437, 438, 393, 380, 292]"
KAB. ALOR,1486.7596286550556,"[437, 466, 293]"
KAB. BELU,1590.1042874657387,"[437, 466, 293, 294]"
KAB. ENDE,1624.5751051913207,"[437, 438, 439, 440, 417, 416, 295]"
KAB. FLORES TIMUR,1767.5156282802761,"[437, 438, 439, 440, 417, 416, 295, 296]"
KAB. KUPANG,1804.1877679293686,"[437, 436, 406, 297]"
KAB. LEMBATA,1763.9246386419659,"[437, 466, 293, 294, 298]"
KAB. MALAKA,1811.0836352635333,"[437, 436, 406, 407, 299]"
KAB. MANGGARAI,1761.7035701503887,"[437, 436, 410, 403, 404, 303, 302, 301, 300]"
KAB. MANGGARAI BARAT,1726.155772113831,"[437, 436, 410, 403, 404, 303, 302, 301]"
KAB. MANGGARAI TIMUR,1665.0739847342888,"[437, 436, 410, 403, 404, 303, 302]"
KAB. NGADA,1622.440042017898,"[437, 436, 410, 403, 404, 303]"
KAB. NAGEKEO,1658.4923821517589,"[437, 436, 410, 403, 404, 303, 304]"
KAB. ROTE NDAO,1765.651089735703,"[437, 436, 410, 305]"
KAB. SABU RAIJUA,1762.8676438089717,"[437, 436, 444, 445, 307, 306]"
KAB. SIKKA,1551.5973726979842,"[437, 436, 444, 445, 307]"
KAB. SUMBA BARAT,1816.4612945534711,"[437, 310, 309, 308]"
KAB. SUMBA BARAT DAYA,1785.62559940803,"[437, 310, 309]"
KAB. SUMBA TENGAH,1724.255278276798,"[437, 310]"
KAB. SUMBA TIMUR,1813.860460002975,"[437, 310, 311]"
KAB. TIMOR TENGAH SELATAN,1631.4037499901497,"[437, 438, 312]"
KAB. TIMOR TENGAH UTARA,1672.340150738573,"[437, 438, 312, 313]"
KOTA KUPANG,1807.490176043771,"[437, 438, 312, 313, 314]"
KAB. BENGKAYANG,2314.4139423465745,"[437, 436, 444, 443, 376, 336, 329, 315]"
KAB. KAPUAS HULU,2064.9278487325587,"[437, 436, 444, 443, 376, 375, 333, 332, 316]"
KAB. KAYONG UTARA,2068.2594833206344,"[437, 436, 318, 317]"
KAB. KETAPANG,1978.9006585106342,"[437, 436, 318]"
KAB. KUBU RAYA,2157.4224542348716,"[437, 436, 318, 319]"
KAB. LANDAK,2113.854251887097,"[437, 436, 444, 321, 320]"
KAB. MELAWI,1867.737492316266,"[437, 436, 444, 321]"
KAB. MEMPAWAH,2173.6061246963327,"[437, 436, 444, 321, 322]"
KAB. SAMBAS,2190.7632172455096,"[437, 436, 444, 445, 324, 323]"
KAB. SANGGAU,1997.284960885946,"[437, 436, 444, 445, 324]"
KAB. SEKADAU,2055.213927787727,"[437, 436, 444, 445, 324, 325]"
KAB. SINTANG,2256.8632613910586,"[437, 436, 444, 445, 324, 325, 326]"
KOTA PONTIANAK,2352.113495967668,"[437, 331, 330, 327]"
KOTA SINGKAWANG,2372.4835730330574,"[437, 436, 444, 443, 376, 336, 329, 328]"
KAB. BALANGAN,1552.6385106904268,"[437, 436, 444, 443, 376, 336, 329]"
KAB. BANJAR,1624.5769394561885,"[437, 331, 330]"
KAB. BARITO KUALA,1578.4836990965816,"[437, 331]"
KAB. HULU SUNGAI SELATAN,1593.7892045414528,"[437, 436, 444, 443, 376, 375, 333, 332]"
KAB. HULU SUNGAI TENGAH,1558.015176524686,"[437, 436, 444, 443, 376, 375, 333]"
KAB. HULU SUNGAI UTARA,1599.6019447418264,"[437, 436, 444, 443, 376, 375, 333, 334]"
KAB. KOTABARU,1634.454422858533,"[437, 436, 444, 443, 376, 336, 335]"
KAB. TABALONG,1501.0303307634376,"[437, 436, 444, 443, 376, 336]"
KAB. TANAH BUMBU,1560.3160105107218,"[437, 438, 439, 337]"
KAB. TANAH LAUT,1651.6546445720628,"[437, 438, 439, 337, 338]"
KAB. TAPIN,1642.6107407426416,"[437, 438, 439, 440, 339]"
KOTA BANJARBARU,1625.474404491768,"[437, 436, 444, 340]"
KOTA BANJARMASIN,1653.9672146968428,"[437, 436, 444, 340, 341]"
KAB. BARITO SELATAN,1585.3699647322192,"[437, 436, 444, 443, 376, 336, 342]"
KAB. BARITO TIMUR,1630.202691455332,"[437, 436, 444, 443, 376, 336, 342, 343]"
KAB. BARITO UTARA,1516.1777458332233,"[437, 438, 344]"
KAB. GUNUNG MAS,1688.4050534373569,"[437, 438, 344, 345]"
KAB. KAPUAS,1717.2931156604443,"[437, 436, 444, 443, 376, 375, 333, 346]"
