city,distance,through
KAB. SABU RAIJUA,1051.0590435660213,"[416, 295, 313, 305, 306]"
KAB. SIKKA,995.8140676108071,"[416, 384, 383, 382, 380, 394, 307]"
KAB. SUMBA BARAT,1142.7003140734537,"[416, 384, 383, 382, 393, 283, 308]"
KAB. SUMBA BARAT DAYA,1138.3464834465703,"[416, 384, 378, 400, 309]"
KAB. SUMBA TENGAH,1148.8520227615354,"[416, 384, 383, 382, 393, 283, 310]"
KAB. SUMBA TIMUR,1135.3359316746162,"[416, 384, 383, 382, 393, 392, 311]"
KAB. TIMOR TENGAH SELATAN,733.9346141401167,"[416, 295, 313, 312]"
KAB. TIMOR TENGAH UTARA,692.9982133916934,"[416, 295, 313]"
KOTA KUPANG,828.1482386968916,"[416, 295, 313, 314]"
KAB. BENGKAYANG,1702.9945353673197,"[416, 417, 315]"
KAB. KAPUAS HULU,1462.9229188641968,"[416, 331, 332, 316]"
KAB. KAYONG UTARA,1845.2624101503739,"[416, 331, 332, 316, 317]"
KAB. KETAPANG,1860.5195772206744,"[416, 384, 383, 275, 261, 318]"
KAB. KUBU RAYA,1750.9606868693759,"[416, 384, 383, 335, 334, 321, 320, 319]"
KAB. LANDAK,1658.8964165484686,"[416, 384, 383, 335, 334, 321, 320]"
KAB. MELAWI,1412.7796569776376,"[416, 384, 383, 335, 334, 321]"
KAB. MEMPAWAH,1718.6482893577045,"[416, 384, 383, 335, 334, 321, 322]"
KAB. SAMBAS,1801.7354566424845,"[416, 384, 378, 325, 324, 323]"
KAB. SANGGAU,1608.2572002829206,"[416, 384, 378, 325, 324]"
KAB. SEKADAU,1550.3282333811399,"[416, 384, 378, 325]"
KAB. SINTANG,1751.9775669844719,"[416, 384, 378, 325, 326]"
KOTA PONTIANAK,1693.6407399328914,"[416, 331, 330, 327]"
KOTA SINGKAWANG,1765.3668322532071,"[416, 384, 329, 328]"
KAB. BALANGAN,945.5217699105766,"[416, 384, 329]"
KAB. BANJAR,966.1041834214122,"[416, 331, 330]"
KAB. BARITO KUALA,920.0109430618055,"[416, 331]"
KAB. HULU SUNGAI SELATAN,991.784274673091,"[416, 331, 332]"
KAB. HULU SUNGAI TENGAH,1017.5190089022998,"[416, 384, 383, 335, 334, 333]"
KAB. HULU SUNGAI UTARA,975.9322406851594,"[416, 384, 383, 335, 334]"
KAB. KOTABARU,871.1655752605513,"[416, 384, 383, 335]"
KAB. TABALONG,997.1299498375657,"[416, 384, 329, 336]"
KAB. TANAH BUMBU,1173.585178929816,"[416, 384, 329, 336, 337]"
KAB. TANAH LAUT,1203.6319397793316,"[416, 331, 330, 341, 340, 339, 338]"
KAB. TAPIN,1105.1607062686353,"[416, 331, 330, 341, 340, 339]"
KOTA BANJARBARU,1039.522355489,"[416, 331, 330, 341, 340]"
KOTA BANJARMASIN,1011.029545283925,"[416, 331, 330, 341]"
KAB. BARITO SELATAN,1081.4695838063474,"[416, 384, 329, 336, 342]"
KAB. BARITO TIMUR,1126.30231052946,"[416, 384, 329, 336, 342, 343]"
KAB. BARITO UTARA,1117.443739033311,"[416, 384, 383, 335, 344]"
KAB. GUNUNG MAS,1213.23759522483,"[416, 417, 346, 345]"
KAB. KAPUAS,1108.2225326853707,"[416, 417, 346]"
KAB. KATINGAN,1301.4011024379006,"[416, 417, 346, 347]"
KAB. KOTAWARINGIN BARAT,1507.6956980969508,"[416, 417, 346, 347, 348]"
KAB. KOTAWARINGIN TIMUR,1631.8220232960343,"[416, 417, 346, 347, 348, 349]"
KAB. LAMANDAU,1580.996989556047,"[416, 417, 386, 351, 350]"
KAB. MURUNG RAYA,1191.9324486937685,"[416, 417, 386, 351]"
KAB. PULANG PISAU,1134.5391567441084,"[416, 331, 332, 352]"
KAB. SUKAMARA,1436.3783450508404,"[416, 331, 332, 352, 353]"
KAB. SERUYAN,1325.3232541146447,"[416, 331, 330, 355, 354]"
KOTA PALANGKARAYA,1138.1243709342923,"[416, 331, 330, 355]"
KAB. BERAU,1340.6603146772322,"[416, 384, 383, 382, 380, 356]"
KAB. KUTAI BARAT,1284.121431434215,"[416, 384, 378, 400, 399, 362, 363, 357]"
KAB. KUTAI KARTANEGARA,1285.9211117012037,"[416, 384, 383, 382, 364, 359, 358]"
