city,distance,through
KAB. SLEMAN,864.9082387943615,"[327, 234]"
KOTA YOGYAKARTA,872.8056352720994,"[327, 234, 235]"
KAB. BANGKALAN,1140.7932119626546,"[327, 245, 264, 265, 236]"
KAB. BANYUWANGI,1194.4732131494113,"[327, 239, 238, 237]"
KAB. BLITAR,951.0289865025084,"[327, 239, 238]"
KAB. BOJONEGORO,853.9682831261539,"[327, 239]"
KAB. BONDOWOSO,1101.1181859661178,"[327, 239, 240]"
KAB. GRESIK,1184.428452449998,"[327, 234, 233, 232, 241]"
KAB. JEMBER,1118.9643337073755,"[327, 244, 243, 242]"
KAB. JOMBANG,952.2980505662472,"[327, 244, 243]"
KAB. KEDIRI,922.6716182564128,"[327, 244]"
KAB. LAMONGAN,856.4176767991866,"[327, 245]"
KAB. LUMAJANG,996.2436219722679,"[327, 245, 246]"
KAB. MADIUN,951.8179003425856,"[327, 245, 247]"
KAB. MAGETAN,980.9834377172618,"[327, 245, 247, 248]"
KAB. MALANG,1144.8143897044195,"[327, 245, 247, 248, 249]"
KAB. MOJOKERTO,1086.8465436245012,"[327, 245, 264, 251, 250]"
KAB. NGANJUK,1026.7503772957723,"[327, 245, 264, 251]"
KAB. NGAWI,1091.569865735197,"[327, 245, 264, 251, 252]"
KAB. PACITAN,1168.4761599751844,"[327, 245, 264, 251, 252, 253]"
KAB. PAMEKASAN,1140.7301591449416,"[327, 239, 238, 255, 254]"
KAB. PASURUAN,1035.180590238265,"[327, 239, 238, 255]"
KAB. PONOROGO,1188.4005007761948,"[327, 239, 238, 255, 256]"
KAB. PROBOLINGGO,1148.1190277405055,"[327, 200, 257]"
KAB. SAMPANG,1244.2458258610561,"[327, 200, 257, 258]"
KAB. SIDOARJO,1174.2163093874467,"[327, 245, 264, 265, 266, 259]"
KAB. SITUBONDO,1345.8192942856208,"[327, 245, 264, 265, 266, 259, 260]"
KAB. SUMENEP,1274.6363641799435,"[327, 234, 235, 261]"
KAB. TRENGGALEK,997.805059982278,"[327, 245, 262]"
KAB. TUBAN,1104.27229875546,"[327, 245, 264, 263]"
KAB. TULUNGAGUNG,971.119983873969,"[327, 245, 264]"
KOTA BATU,1037.9330965474062,"[327, 245, 264, 265]"
KOTA BLITAR,1085.2647139519802,"[327, 245, 264, 265, 266]"
