city,distance,through
KAB. DEMAK,1127.7841645008639,"[448, 447, 204, 203]"
KAB. GROBOGAN,1087.1315128483252,"[448, 447, 204]"
KAB. JEPARA,1146.101678042203,"[448, 447, 446, 245, 205]"
KAB. KARANGANYAR,1103.1220409489351,"[448, 447, 206]"
KAB. KEBUMEN,1256.5668950498502,"[448, 447, 204, 225, 224, 207]"
KAB. KENDAL,1243.3123193592635,"[448, 449, 208]"
KAB. KLATEN,1156.0551376659955,"[448, 447, 251, 209]"
KAB. KUDUS,1257.2999104187988,"[448, 447, 251, 209, 210]"
KAB. MAGELANG,1320.3011758722082,"[448, 447, 446, 245, 244, 212, 211]"
KAB. PATI,1206.7457298605316,"[448, 447, 446, 245, 244, 212]"
KAB. PEKALONGAN,1210.7035069605422,"[448, 222, 213]"
KAB. PEMALANG,1231.734463642919,"[448, 222, 213, 214]"
KAB. PURBALINGGA,1259.0884155974804,"[448, 222, 213, 214, 215]"
KAB. PURWOREJO,1209.805109566859,"[448, 447, 204, 225, 216]"
KAB. REMBANG,1266.0037248962064,"[448, 449, 399, 217]"
KAB. SEMARANG,1378.9476553269728,"[448, 449, 399, 217, 218]"
KAB. SRAGEN,1404.8880710500134,"[448, 449, 329, 336, 337, 338, 219]"
KAB. SUKOHARJO,1434.48452668058,"[448, 449, 329, 336, 337, 338, 219, 220]"
KAB. TEGAL,1260.8438497504887,"[448, 447, 221]"
KAB. TEMANGGUNG,1152.9276106180496,"[448, 222]"
KAB. WONOGIRI,1169.0249414830446,"[448, 447, 204, 223]"
KAB. WONOSOBO,1213.0344730346364,"[448, 447, 204, 225, 224]"
KOTA MAGELANG,1175.705986541538,"[448, 447, 204, 225]"
KOTA PEKALONGAN,1264.5453111226486,"[448, 447, 204, 225, 226]"
KOTA SALATIGA,1176.1694590905988,"[448, 447, 204, 203, 227]"
KOTA SEMARANG,1213.1742039993449,"[448, 447, 204, 203, 227, 228]"
KOTA SURAKARTA,1186.98096367751,"[448, 447, 251, 267, 268, 229]"
KOTA TEGAL,1338.4437717309306,"[448, 447, 446, 245, 247, 248, 230]"
KAB. BANTUL,1191.182707485985,"[448, 447, 251, 231]"
KAB. GUNUNGKIDUL,1181.1532015600028,"[448, 255, 238, 232]"
KAB. KULON PROGO,1226.0054812826725,"[448, 447, 251, 235, 234, 233]"
KAB. SLEMAN,1197.7392139044853,"[448, 447, 251, 235, 234]"
KOTA YOGYAKARTA,1189.8418174267474,"[448, 447, 251, 235]"
KAB. BANGKALAN,1038.0995067959016,"[448, 271, 272, 236]"
KAB. BANYUWANGI,1245.3768731080622,"[448, 271, 272, 236, 237]"
KAB. BLITAR,1011.0119609633867,"[448, 255, 238]"
KAB. BOJONEGORO,1108.072664339741,"[448, 255, 238, 239]"
KAB. BONDOWOSO,1138.6548988101292,"[448, 271, 270, 240]"
KAB. GRESIK,1258.49125191418,"[448, 383, 275, 276, 258, 241]"
KAB. JEMBER,1143.580588972821,"[448, 271, 270, 269, 242]"
KAB. JOMBANG,1062.2624820988412,"[448, 447, 446, 245, 244, 243]"
KAB. KEDIRI,1032.6360497890068,"[448, 447, 446, 245, 244]"
KAB. LAMONGAN,953.6199878529269,"[448, 447, 446, 245]"
KAB. LUMAJANG,1093.4459330260083,"[448, 447, 446, 245, 246]"
KAB. MADIUN,1049.020211396326,"[448, 447, 446, 245, 247]"
KAB. MAGETAN,1078.1857487710022,"[448, 447, 446, 245, 247, 248]"
KAB. MALANG,1132.5854638702908,"[448, 271, 272, 250, 249]"
KAB. MOJOKERTO,1041.3353884960682,"[448, 271, 272, 250]"
KAB. NGANJUK,1019.210751874527,"[448, 447, 251]"
KAB. NGAWI,1084.0302403139517,"[448, 447, 251, 252]"
KAB. PACITAN,1160.936534553939,"[448, 447, 251, 252, 253]"
KAB. PAMEKASAN,1032.4099261343065,"[448, 255, 254]"
KAB. PASURUAN,926.8603572276301,"[448, 255]"
KAB. PONOROGO,1077.9974026360405,"[448, 447, 446, 256]"
KAB. PROBOLINGGO,1164.3937989775527,"[448, 449, 399, 400, 378, 257]"
KAB. SAMPANG,1183.7720311898038,"[448, 383, 275, 276, 258]"
KAB. SIDOARJO,1145.4905414430973,"[448, 383, 259]"
KAB. SITUBONDO,1127.828537639582,"[448, 449, 329, 260]"
KAB. SUMENEP,1045.6303211831373,"[448, 449, 329, 261]"
KAB. TRENGGALEK,1095.0073710360182,"[448, 447, 446, 245, 262]"
KAB. TUBAN,1201.4746098092003,"[448, 447, 446, 245, 264, 263]"
KAB. TULUNGAGUNG,1068.3222949277092,"[448, 447, 446, 245, 264]"
KOTA BATU,1129.0898137764782,"[448, 447, 251, 267, 266, 265]"
KOTA BLITAR,1081.7581963719042,"[448, 447, 251, 267, 266]"
KOTA KEDIRI,1050.0452218014568,"[448, 447, 251, 267]"
KOTA MADIUN,1108.9553110968127,"[448, 447, 251, 267, 268]"
KOTA MALANG,1027.0337458020488,"[448, 271, 270, 269]"
KOTA MOJOKERTO,967.9325402905763,"[448, 271, 270]"
KOTA PASURUAN,913.5862407890963,"[448, 271]"
KOTA PROBOLINGGO,950.0274429610408,"[448, 271, 272]"
KOTA SURABAYA,1026.235167301804,"[448, 271, 272, 273]"
KAB. BADUNG,945.7492036755887,"[448, 383, 275, 274]"
KAB. BANGLI,908.5764416294858,"[448, 383, 275]"
KAB. BULELENG,953.6955396333974,"[448, 383, 275, 276]"
KAB. GIANYAR,994.3201640702176,"[448, 383, 275, 276, 277]"
KAB. JEMBRANA,1060.5573603570874,"[448, 383, 275, 276, 277, 278]"
KAB. KARANGASEM,1095.116395266633,"[448, 447, 446, 291, 280, 279]"
KAB. KLUNGKUNG,1052.6488488267105,"[448, 447, 446, 291, 280]"
KAB. TABANAN,1066.361829597217,"[448, 449, 450, 282, 281]"
KOTA DENPASAR,1036.644777290015,"[448, 449, 450, 282]"
KAB. BIMA,713.5821044800035,"[448, 284, 283]"
KAB. DOMPU,680.7733469195422,"[448, 284]"
KAB. LOMBOK BARAT,926.6888782066678,"[448, 284, 285]"
KAB. LOMBOK TENGAH,945.6406952396682,"[448, 284, 285, 286]"
KAB. LOMBOK TIMUR,956.0560247818373,"[448, 449, 387, 288, 287]"
KAB. LOMBOK UTARA,921.2485255290353,"[448, 449, 387, 288]"
KAB. SUMBAWA,969.9388641741267,"[448, 447, 446, 291, 290, 289]"
KAB. SUMBAWA BARAT,909.7816957177722,"[448, 447, 446, 291, 290]"
KOTA BIMA,699.550801507064,"[448, 447, 446, 291]"
KOTA MATARAM,990.6184428248105,"[448, 447, 446, 291, 292]"
KAB. ALOR,950.8980081071776,"[448, 447, 446, 293]"
KAB. BELU,1054.2426669178608,"[448, 447, 446, 293, 294]"
KAB. ENDE,912.7825535056867,"[448, 447, 296, 295]"
KAB. FLORES TIMUR,769.8420304167312,"[448, 447, 296]"
KAB. KUPANG,981.9311348503583,"[448, 447, 296, 297]"
KAB. LEMBATA,1060.087087205749,"[448, 383, 382, 380, 394, 298]"
KAB. MALAKA,1075.7814477099146,"[448, 447, 408, 407, 299]"
KAB. MANGGARAI,698.046944948989,"[448, 300]"
KAB. MANGGARAI BARAT,691.7087613812182,"[448, 301]"
KAB. MANGGARAI TIMUR,752.7905487607603,"[448, 301, 302]"
KAB. NGADA,795.4244914771512,"[448, 301, 302, 303]"
KAB. NAGEKEO,831.4768316110121,"[448, 301, 302, 303, 304]"
KAB. ROTE NDAO,1119.6423698633616,"[448, 301, 306, 305]"
KAB. SABU RAIJUA,977.1420252952071,"[448, 301, 306]"
KAB. SIKKA,884.117873551953,"[448, 447, 446, 388, 389, 307]"
KAB. SUMBA BARAT,814.7235862393755,"[448, 447, 309, 308]"
KAB. SUMBA BARAT DAYA,783.8878910939344,"[448, 447, 309]"
KAB. SUMBA TENGAH,845.2582122251663,"[448, 447, 309, 310]"
KAB. SUMBA TIMUR,934.8633939513435,"[448, 447, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,1074.1897877869205,"[448, 447, 408, 312]"
KAB. TIMOR TENGAH UTARA,1115.1261885353438,"[448, 447, 408, 312, 313]"
KOTA KUPANG,1250.276213840542,"[448, 447, 408, 312, 313, 314]"
KAB. BENGKAYANG,1262.029683958784,"[448, 449, 329, 315]"
KAB. KAPUAS HULU,1156.264947066482,"[448, 449, 329, 330, 355, 316]"
KAB. KAYONG UTARA,1513.6845032451401,"[448, 447, 408, 317]"
KAB. KETAPANG,1463.1008256080995,"[448, 447, 446, 346, 345, 321, 320, 319, 318]"
KAB. KUBU RAYA,1284.579029883862,"[448, 447, 446, 346, 345, 321, 320, 319]"
KAB. LANDAK,1192.5147595629544,"[448, 447, 446, 346, 345, 321, 320]"
KAB. MELAWI,946.3979999921235,"[448, 447, 446, 346, 345, 321]"
KAB. MEMPAWAH,1252.2666323721903,"[448, 447, 446, 346, 345, 321, 322]"
KAB. SAMBAS,1361.5959826268688,"[448, 447, 446, 346, 345, 321, 322, 323]"
KAB. SANGGAU,1517.1197604159756,"[448, 449, 399, 400, 378, 325, 324]"
KAB. SEKADAU,1459.1907935141949,"[448, 449, 399, 400, 378, 325]"
KAB. SINTANG,1660.840127117527,"[448, 449, 399, 400, 378, 325, 326]"
KOTA PONTIANAK,1357.8011114784279,"[448, 449, 329, 330, 327]"
KOTA SINGKAWANG,1320.099314645267,"[448, 449, 329, 328]"
KAB. BALANGAN,500.2542523026365,"[448, 449, 329]"
KAB. BANJAR,630.2645549669486,"[448, 449, 329, 330]"
KAB. BARITO KUALA,676.3577953265553,"[448, 449, 329, 330, 331]"
KAB. HULU SUNGAI SELATAN,748.1311269378408,"[448, 449, 329, 330, 331, 332]"
KAB. HULU SUNGAI TENGAH,779.9559729843414,"[448, 447, 446, 346, 333]"
KAB. HULU SUNGAI UTARA,790.053189749329,"[448, 449, 329, 336, 335, 334]"
KAB. KOTABARU,685.286524324721,"[448, 449, 329, 336, 335]"
KAB. TABALONG,551.8624322296256,"[448, 449, 329, 336]"
KAB. TANAH BUMBU,728.3176613218759,"[448, 449, 329, 336, 337]"
KAB. TANAH LAUT,819.656295383217,"[448, 449, 329, 336, 337, 338]"
KAB. TAPIN,769.3210778141716,"[448, 449, 329, 330, 341, 340, 339]"
KOTA BANJARBARU,703.6827270345364,"[448, 449, 329, 330, 341, 340]"
KOTA BANJARMASIN,675.1899168294615,"[448, 449, 329, 330, 341]"
KAB. BARITO SELATAN,636.2020661984072,"[448, 449, 329, 336, 342]"
KAB. BARITO TIMUR,681.0347929215199,"[448, 449, 329, 336, 342, 343]"
KAB. BARITO UTARA,798.6747893661754,"[448, 449, 329, 336, 342, 343, 344]"
KAB. GUNUNG MAS,725.6930963880425,"[448, 447, 446, 346, 345]"
KAB. KAPUAS,620.6780338485831,"[448, 447, 446, 346]"
KAB. KATINGAN,813.8566036011131,"[448, 447, 446, 346, 347]"
KAB. KOTAWARINGIN BARAT,1020.1511992601634,"[448, 447, 446, 346, 347, 348]"
KAB. KOTAWARINGIN TIMUR,1144.277524459247,"[448, 447, 446, 346, 347, 348, 349]"
KAB. LAMANDAU,1293.5944747753902,"[448, 447, 446, 364, 359, 351, 350]"
KAB. MURUNG RAYA,904.5299339131114,"[448, 447, 446, 364, 359, 351]"
