city,distance,through
KAB. BREBES,614.1770630916433,"[161, 162, 163, 164, 165, 166, 167, 168, 202, 201]"
KAB. CILACAP,540.944084403537,"[161, 162, 163, 164, 165, 166, 167, 168, 202]"
KAB. DEMAK,675.9153345991585,"[161, 160, 159, 226, 227, 203]"
KAB. GROBOGAN,668.8794771915373,"[161, 162, 223, 204]"
KAB. JEPARA,655.2399330824903,"[161, 160, 172, 171, 205]"
KAB. KARANGANYAR,779.4588563263075,"[161, 160, 172, 171, 205, 206]"
KAB. KEBUMEN,679.6340746031507,"[161, 174, 173, 216, 225, 224, 207]"
KAB. KENDAL,659.3527479566254,"[161, 160, 159, 194, 182, 183, 208]"
KAB. KLATEN,661.9227677423046,"[161, 160, 159, 226, 209]"
KAB. KUDUS,697.1804829862735,"[161, 160, 159, 211, 210]"
KAB. MAGELANG,598.8186635930936,"[161, 160, 159, 211]"
KAB. PATI,712.3741096047701,"[161, 160, 159, 211, 212]"
KAB. PEKALONGAN,586.9513624103654,"[161, 162, 163, 164, 165, 166, 198, 213]"
KAB. PEMALANG,584.2167127147243,"[161, 162, 163, 164, 165, 166, 167, 168, 221, 214]"
KAB. PURBALINGGA,603.3599685258274,"[161, 162, 163, 164, 165, 166, 167, 168, 221, 215]"
KAB. PURWOREJO,564.6740430695177,"[161, 174, 173, 216]"
KAB. REMBANG,717.0382142183723,"[161, 160, 159, 226, 217]"
KAB. SEMARANG,787.3011154583344,"[161, 162, 163, 164, 165, 166, 167, 220, 219, 218]"
KAB. SRAGEN,721.8631778839821,"[161, 162, 163, 164, 165, 166, 167, 220, 219]"
KAB. SUKOHARJO,692.2667222534154,"[161, 162, 163, 164, 165, 166, 167, 220]"
KAB. TEGAL,542.3104411394478,"[161, 162, 163, 164, 165, 166, 167, 168, 221]"
KAB. TEMANGGUNG,607.5091319398523,"[161, 174, 175, 222]"
KAB. WONOGIRI,586.9860485568179,"[161, 162, 223]"
KAB. WONOSOBO,636.1016525879369,"[161, 174, 173, 216, 225, 224]"
KOTA MAGELANG,598.7731660948385,"[161, 174, 173, 216, 225]"
KOTA PEKALONGAN,523.2920559263098,"[161, 160, 159, 226]"
KOTA SALATIGA,627.5300400094236,"[161, 160, 159, 226, 227]"
KOTA SEMARANG,664.5347849181696,"[161, 160, 159, 226, 227, 228]"
KOTA SURAKARTA,652.1310656959025,"[161, 160, 229]"
KOTA TEGAL,465.3690870896254,"[161, 162, 163, 164, 165, 230]"
KAB. BANTUL,591.9823637349562,"[161, 174, 232, 231]"
KAB. GUNUNGKIDUL,562.9494459395856,"[161, 174, 232]"
KAB. KULON PROGO,617.7247642055015,"[161, 174, 232, 233]"
KAB. SLEMAN,619.581899124707,"[161, 160, 159, 234]"
KOTA YOGYAKARTA,627.4792956024448,"[161, 160, 159, 234, 235]"
KAB. BANGKALAN,880.0003812430845,"[161, 251, 267, 266, 265, 236]"
KAB. BANYUWANGI,976.5349131831047,"[161, 174, 232, 238, 237]"
KAB. BLITAR,733.0906865362016,"[161, 174, 232, 238]"
KAB. BOJONEGORO,804.6143637034337,"[161, 160, 159, 226, 227, 203, 239]"
KAB. BONDOWOSO,947.4082081012441,"[161, 174, 241, 240]"
KAB. GRESIK,774.8430320116692,"[161, 174, 241]"
KAB. JEMBER,871.6535344879134,"[161, 242]"
KAB. JOMBANG,741.7237460121686,"[161, 174, 243]"
KAB. KEDIRI,771.3501783220031,"[161, 174, 243, 244]"
KAB. LAMONGAN,703.6994132561765,"[161, 245]"
KAB. LUMAJANG,843.5253584292578,"[161, 245, 246]"
KAB. MADIUN,726.9311054969673,"[161, 174, 173, 248, 247]"
KAB. MAGETAN,697.7655681222911,"[161, 174, 173, 248]"
KAB. MALANG,818.6074456288368,"[161, 251, 250, 249]"
KAB. MOJOKERTO,727.357370254614,"[161, 251, 250]"
KAB. NGANJUK,667.261203925885,"[161, 251]"
KAB. NGAWI,732.0806923653096,"[161, 251, 252]"
KAB. PACITAN,710.0857553527828,"[161, 160, 159, 253]"
KAB. PAMEKASAN,833.6533567958288,"[161, 162, 254]"
KAB. PASURUAN,817.2422902719583,"[161, 174, 232, 238, 255]"
KAB. PONOROGO,732.1189671425709,"[161, 160, 172, 256]"
KAB. PROBOLINGGO,931.7633986130766,"[161, 174, 173, 200, 257]"
KAB. SAMPANG,849.5622527360454,"[161, 174, 241, 258]"
KAB. SIDOARJO,818.7602438587286,"[161, 251, 267, 266, 259]"
KAB. SITUBONDO,990.3632287569027,"[161, 251, 267, 266, 259, 260]"
KAB. SUMENEP,1029.3100245102892,"[161, 160, 159, 234, 235, 261]"
KAB. TRENGGALEK,841.6428729895899,"[161, 174, 243, 262]"
KAB. TUBAN,763.4325170081429,"[161, 174, 232, 263]"
KAB. TULUNGAGUNG,722.8915973476884,"[161, 251, 264]"
KOTA BATU,777.1402658278361,"[161, 251, 267, 266, 265]"
KOTA BLITAR,729.8086484232621,"[161, 251, 267, 266]"
KOTA KEDIRI,698.0956738528148,"[161, 251, 267]"
KOTA MADIUN,729.9630720948253,"[161, 160, 268]"
KOTA MALANG,757.514338822804,"[161, 251, 269]"
KOTA MOJOKERTO,816.6155443342766,"[161, 251, 269, 270]"
KOTA PASURUAN,777.111233471504,"[161, 251, 271]"
KOTA PROBOLINGGO,813.5524356434485,"[161, 251, 271, 272]"
KOTA SURABAYA,863.74502124888,"[161, 174, 232, 231, 273]"
KAB. BADUNG,1161.930604342466,"[161, 174, 241, 258, 276, 275, 274]"
KAB. BANGLI,1124.7578422963632,"[161, 174, 241, 258, 276, 275]"
