city,distance,through
KAB. PONOROGO,2018.7124900544775,"[26, 107, 125, 130, 172, 256]"
KAB. PROBOLINGGO,2111.344646253821,"[26, 30, 84, 241, 258, 257]"
KAB. SAMPANG,2015.2178481332705,"[26, 30, 84, 241, 258]"
KAB. SIDOARJO,1995.4812747286726,"[26, 107, 259]"
KAB. SITUBONDO,2167.0842596268467,"[26, 107, 259, 260]"
KAB. SUMENEP,2191.0624115836213,"[26, 30, 94, 261]"
KAB. TRENGGALEK,2079.6922142266244,"[26, 30, 229, 268, 243, 262]"
KAB. TUBAN,1958.8495717471396,"[26, 25, 120, 263]"
KAB. TULUNGAGUNG,1995.2695493907559,"[26, 107, 108, 251, 264]"
KOTA BATU,2017.336191586262,"[26, 30, 81, 267, 266, 265]"
KOTA BLITAR,1970.004574181688,"[26, 30, 81, 267, 266]"
KOTA KEDIRI,1938.2915996112406,"[26, 30, 81, 267]"
KOTA MADIUN,1896.196994680169,"[26, 30, 229, 268]"
KOTA MALANG,2023.2659508083443,"[26, 30, 229, 268, 269]"
KOTA MOJOKERTO,2013.6161631415553,"[26, 27, 270]"
KOTA PASURUAN,2001.96204439232,"[26, 30, 81, 271]"
KOTA PROBOLINGGO,2038.4032465642645,"[26, 30, 81, 271, 272]"
KOTA SURABAYA,2064.5371172595937,"[26, 107, 125, 226, 273]"
KAB. BADUNG,2327.586199739691,"[26, 30, 84, 241, 258, 276, 275, 274]"
KAB. BANGLI,2290.413437693588,"[26, 30, 84, 241, 258, 276, 275]"
KAB. BULELENG,2245.2943396896767,"[26, 30, 84, 241, 258, 276]"
KAB. GIANYAR,2285.918964126497,"[26, 30, 84, 241, 258, 276, 277]"
KAB. JEMBRANA,2312.286806027069,"[26, 30, 84, 135, 227, 228, 278]"
KAB. KARANGASEM,2327.338838597446,"[26, 107, 210, 279]"
KAB. KLUNGKUNG,2323.9501036678394,"[26, 30, 84, 241, 242, 281, 280]"
KAB. TABANAN,2261.6211556847143,"[26, 30, 84, 241, 242, 281]"
KOTA DENPASAR,2291.338207991916,"[26, 30, 84, 241, 242, 281, 282]"
KAB. BIMA,2658.36006786057,"[26, 30, 84, 241, 258, 276, 277, 284, 283]"
KAB. DOMPU,2625.5513103001085,"[26, 30, 84, 241, 258, 276, 277, 284]"
KAB. LOMBOK BARAT,2424.954041570435,"[26, 107, 104, 285]"
KAB. LOMBOK TENGAH,2410.3450659547966,"[26, 30, 84, 135, 286]"
