city,distance,through
KAB. JEMBRANA,372.8371764917563,"[261, 275, 276, 277, 278]"
KAB. KARANGASEM,376.11007889946666,"[261, 282, 281, 280, 279]"
KAB. KLUNGKUNG,333.64253245954427,"[261, 282, 281, 280]"
KAB. TABANAN,271.31358447641935,"[261, 282, 281]"
KOTA DENPASAR,241.5965321692175,"[261, 282]"
KAB. BIMA,617.8908626220688,"[261, 282, 283]"
KAB. DOMPU,607.0115585689182,"[261, 275, 274, 285, 284]"
KAB. LOMBOK BARAT,361.0960272817926,"[261, 275, 274, 285]"
KAB. LOMBOK TENGAH,380.0478443147929,"[261, 275, 274, 285, 286]"
KAB. LOMBOK TIMUR,398.08465413509964,"[261, 282, 288, 287]"
KAB. LOMBOK UTARA,363.27715488229757,"[261, 282, 288]"
KAB. SUMBAWA,486.44425702684475,"[261, 282, 288, 289]"
KAB. SUMBAWA BARAT,546.6014254831993,"[261, 282, 288, 289, 290]"
KOTA BIMA,630.8300151777253,"[261, 282, 292, 291]"
KOTA MATARAM,339.76237385997865,"[261, 282, 292]"
KAB. ALOR,1232.8932997847478,"[261, 275, 293]"
KAB. BELU,1311.5632899356378,"[261, 282, 307, 294]"
KAB. ENDE,1238.4411058365142,"[261, 282, 283, 296, 295]"
KAB. FLORES TIMUR,1095.5005827475588,"[261, 282, 283, 296]"
KAB. KUPANG,1307.5896871811858,"[261, 282, 283, 296, 297]"
KAB. LEMBATA,1150.4801819527058,"[261, 275, 309, 298]"
KAB. MALAKA,1346.1923777424663,"[261, 275, 309, 298, 299]"
KAB. MANGGARAI,1350.1891286019456,"[261, 275, 383, 382, 380, 394, 301, 300]"
KAB. MANGGARAI BARAT,1314.641330565388,"[261, 275, 383, 382, 380, 394, 301]"
KAB. MANGGARAI TIMUR,1351.6137329126318,"[261, 262, 243, 244, 246, 302]"
KAB. NGADA,1352.5361760847331,"[261, 338, 337, 304, 303]"
KAB. NAGEKEO,1316.4838359508722,"[261, 338, 337, 304]"
KAB. ROTE NDAO,1192.8511458051782,"[261, 275, 274, 285, 284, 306, 305]"
KAB. SABU RAIJUA,1050.3508012370237,"[261, 275, 274, 285, 284, 306]"
KAB. SIKKA,1001.8815271677731,"[261, 282, 307]"
KAB. SUMBA BARAT,689.7014782138474,"[261, 275, 309, 308]"
KAB. SUMBA BARAT DAYA,658.8657830684062,"[261, 275, 309]"
KAB. SUMBA TENGAH,720.2361041996382,"[261, 275, 309, 310]"
KAB. SUMBA TIMUR,809.8412859258154,"[261, 275, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,1256.9465600707404,"[261, 275, 309, 310, 311, 312]"
KAB. TIMOR TENGAH UTARA,1297.8829608191636,"[261, 275, 309, 310, 311, 312, 313]"
KOTA KUPANG,1182.2530654371608,"[261, 282, 292, 314]"
KAB. BENGKAYANG,1307.1515005366487,"[261, 329, 315]"
KAB. KAPUAS HULU,1128.4239384568161,"[261, 338, 339, 340, 341, 330, 355, 316]"
KAB. KAYONG UTARA,793.203147430316,"[261, 318, 317]"
KAB. KETAPANG,703.8443226203159,"[261, 318]"
KAB. KUBU RAYA,882.3661183445533,"[261, 318, 319]"
KAB. LANDAK,974.4303886654608,"[261, 318, 319, 320]"
KAB. MELAWI,853.1784358852544,"[261, 338, 321]"
KAB. MEMPAWAH,1159.0470682653213,"[261, 338, 321, 322]"
KAB. SAMBAS,1268.3764185199998,"[261, 338, 321, 322, 323]"
