city,distance,through
KAB. BOYOLALI,1291.3285564228668,"[93, 186, 201, 200]"
KAB. BREBES,1087.4434765266622,"[93, 186, 201]"
KAB. CILACAP,1160.6764552147686,"[93, 186, 201, 202]"
KAB. DEMAK,1369.7709106732848,"[93, 186, 201, 202, 203]"
KAB. GROBOGAN,1381.3908550854214,"[93, 92, 120, 153, 221, 214, 213, 204]"
KAB. JEPARA,1451.6760337682233,"[93, 92, 120, 153, 221, 214, 213, 204, 205]"
KAB. KARANGANYAR,1488.1214708880989,"[93, 108, 125, 206]"
KAB. KEBUMEN,1344.3332064356769,"[93, 92, 120, 208, 207]"
KAB. KENDAL,1251.726281043751,"[93, 92, 120, 208]"
KAB. KLATEN,1339.436118485155,"[93, 92, 120, 208, 209]"
KAB. KUDUS,1422.788289600593,"[93, 92, 120, 153, 154, 210]"
KAB. MAGELANG,1324.6380532927,"[93, 94, 211]"
KAB. PATI,1395.1775384756497,"[93, 92, 120, 153, 221, 214, 213, 212]"
KAB. PEKALONGAN,1233.7106692769876,"[93, 92, 120, 153, 221, 214, 213]"
KAB. PEMALANG,1212.6797125946107,"[93, 92, 120, 153, 221, 214]"
KAB. PURBALINGGA,1231.822968405714,"[93, 92, 120, 153, 221, 215]"
KAB. PURWOREJO,1308.483016121152,"[93, 92, 120, 153, 221, 215, 216]"
KAB. REMBANG,1375.4446620148142,"[93, 186, 201, 218, 217]"
KAB. SEMARANG,1262.5007315840478,"[93, 186, 201, 218]"
KAB. SRAGEN,1327.9386691584,"[93, 186, 201, 218, 219]"
KAB. SUKOHARJO,1357.5351247889666,"[93, 186, 201, 218, 219, 220]"
KAB. TEGAL,1170.7734410193343,"[93, 92, 120, 153, 221]"
KAB. TEMANGGUNG,1288.8450007783313,"[93, 92, 120, 153, 221, 222]"
KAB. WONOGIRI,1414.2175956315964,"[93, 92, 120, 153, 221, 222, 223]"
KAB. WONOSOBO,1358.5768694023852,"[93, 92, 120, 153, 221, 215, 225, 224]"
KOTA MAGELANG,1321.2483829092869,"[93, 92, 120, 153, 221, 215, 225]"
KOTA PEKALONGAN,1233.7712034454134,"[93, 92, 120, 153, 221, 226]"
KOTA SALATIGA,1338.0091875285273,"[93, 92, 120, 153, 221, 226, 227]"
KOTA SEMARANG,1375.0139324372733,"[93, 92, 120, 153, 221, 226, 227, 228]"
KOTA SURAKARTA,1451.4157379146661,"[93, 92, 120, 153, 221, 226, 227, 228, 229]"
KOTA TEGAL,1367.2912179062946,"[93, 108, 125, 124, 123, 230]"
KAB. BANTUL,1386.4022958924309,"[93, 92, 235, 234, 233, 232, 231]"
KAB. GUNUNGKIDUL,1357.3693780970602,"[93, 92, 235, 234, 233, 232]"
KAB. KULON PROGO,1302.5940598311445,"[93, 92, 235, 234, 233]"
KAB. SLEMAN,1274.3277924529573,"[93, 92, 235, 234]"
KOTA YOGYAKARTA,1266.4303959752194,"[93, 92, 235]"
KAB. BANGKALAN,1559.325604682043,"[93, 92, 235, 236]"
KAB. BANYUWANGI,1558.6647597479653,"[93, 248, 237]"
KAB. BLITAR,1527.5106186936762,"[93, 92, 235, 234, 233, 232, 238]"
KAB. BOJONEGORO,1498.46993977756,"[93, 186, 201, 202, 203, 239]"
KAB. BONDOWOSO,1550.8563609964165,"[93, 92, 259, 240]"
KAB. GRESIK,1503.027008708914,"[93, 186, 201, 218, 219, 241]"
KAB. JEMBER,1485.0092790817741,"[93, 248, 247, 269, 242]"
KAB. JOMBANG,1453.9183006825342,"[93, 248, 247, 245, 244, 243]"
KAB. KEDIRI,1424.2918683726998,"[93, 248, 247, 245, 244]"
KAB. LAMONGAN,1345.2758064366199,"[93, 248, 247, 245]"
KAB. LUMAJANG,1426.3893363593936,"[93, 248, 247, 246]"
KAB. MADIUN,1249.8755828932208,"[93, 248, 247]"
KAB. MAGETAN,1220.7100455185446,"[93, 248]"
KAB. MALANG,1384.5409975057023,"[93, 248, 249]"
KAB. MOJOKERTO,1475.7910728799252,"[93, 248, 249, 250]"
KAB. NGANJUK,1426.0203453564932,"[93, 186, 201, 252, 251]"
KAB. NGAWI,1361.2008569170684,"[93, 186, 201, 252]"
KAB. PACITAN,1410.7551828112553,"[93, 92, 120, 253]"
KAB. PAMEKASAN,1463.1913568620307,"[93, 94, 254]"
KAB. PASURUAN,1568.7409257687073,"[93, 94, 254, 255]"
KAB. PONOROGO,1611.6847178692508,"[93, 108, 125, 130, 172, 256]"
KAB. PROBOLINGGO,1579.1501581626928,"[93, 92, 259, 258, 257]"
KAB. SAMPANG,1483.0233600421423,"[93, 92, 259, 258]"
KAB. SIDOARJO,1403.7062484086775,"[93, 92, 259]"
KAB. SITUBONDO,1449.259905183642,"[93, 260]"
KAB. SUMENEP,1473.5794899604525,"[93, 94, 261]"
KAB. TRENGGALEK,1486.6631896197111,"[93, 248, 247, 245, 262]"
KAB. TUBAN,1411.2659556278459,"[93, 92, 120, 263]"
KAB. TULUNGAGUNG,1459.9781135114022,"[93, 248, 247, 245, 264]"
KOTA BATU,1526.7912261848394,"[93, 248, 247, 245, 264, 265]"
KOTA BLITAR,1488.5677898538704,"[93, 186, 201, 252, 251, 267, 266]"
KOTA KEDIRI,1456.854815283423,"[93, 186, 201, 252, 251, 267]"
KOTA MADIUN,1495.5313920391773,"[93, 248, 247, 269, 268]"
KOTA MALANG,1368.4624359110019,"[93, 248, 247, 269]"
KOTA MOJOKERTO,1427.5636414224743,"[93, 248, 247, 269, 270]"
KOTA PASURUAN,1481.9099409239543,"[93, 248, 247, 269, 270, 271]"
KOTA PROBOLINGGO,1518.3511430958988,"[93, 248, 247, 269, 270, 271, 272]"
KOTA SURABAYA,1575.8201894340525,"[93, 92, 120, 153, 221, 226, 273]"
KAB. BADUNG,1731.60850977071,"[93, 94, 261, 275, 274]"
KAB. BANGLI,1694.4357477246072,"[93, 94, 261, 275]"
KAB. BULELENG,1713.0998515985484,"[93, 92, 259, 258, 276]"
KAB. GIANYAR,1753.7244760353685,"[93, 92, 259, 258, 276, 277]"
KAB. JEMBRANA,1710.0033516863455,"[93, 186, 278]"
KAB. KARANGASEM,1672.560817815055,"[93, 280, 279]"
KAB. KLUNGKUNG,1630.0932713751326,"[93, 280]"
KAB. TABANAN,1638.9892783990322,"[93, 248, 247, 281]"
KOTA DENPASAR,1668.706330706234,"[93, 248, 247, 281, 282]"
KAB. BIMA,2030.1863408257993,"[93, 248, 247, 269, 283]"
KAB. DOMPU,2006.7945129338243,"[93, 248, 249, 285, 284]"
KAB. LOMBOK BARAT,1760.8789816466988,"[93, 248, 249, 285]"
KAB. LOMBOK TENGAH,1779.830798679699,"[93, 248, 249, 285, 286]"
KAB. LOMBOK TIMUR,1807.0185788334109,"[93, 248, 247, 269, 288, 287]"
KAB. LOMBOK UTARA,1772.2110795806088,"[93, 248, 247, 269, 288]"
KAB. SUMBAWA,1895.378181725156,"[93, 248, 247, 269, 288, 289]"
KAB. SUMBAWA BARAT,1885.5693820935835,"[93, 248, 247, 245, 290]"
KOTA BIMA,1983.1913186947793,"[93, 280, 291]"
KOTA MATARAM,1766.8721723969952,"[93, 248, 247, 281, 282, 292]"
KAB. ALOR,2502.222799105786,"[93, 94, 334, 335, 293]"
KAB. BELU,2543.4148142295503,"[93, 295, 294]"
KAB. ENDE,2189.3040871811936,"[93, 295]"
KAB. FLORES TIMUR,2332.244610270149,"[93, 295, 296]"
KAB. KUPANG,2544.3337147037764,"[93, 295, 296, 297]"
KAB. LEMBATA,2455.3092178895668,"[93, 92, 298]"
KAB. MALAKA,2651.021413679327,"[93, 92, 298, 299]"
KAB. MANGGARAI,2222.749404693559,"[93, 248, 247, 301, 300]"
KAB. MANGGARAI BARAT,2187.2016066570013,"[93, 248, 247, 301]"
KAB. MANGGARAI TIMUR,2248.2833940365435,"[93, 248, 247, 301, 302]"
KAB. NGADA,2212.911561889163,"[93, 349, 304, 303]"
KAB. NAGEKEO,2176.859221755302,"[93, 349, 304]"
KAB. ROTE NDAO,2480.5404129617386,"[93, 349, 304, 305]"
KAB. SABU RAIJUA,2450.13375560193,"[93, 248, 249, 285, 284, 306]"
KAB. SIKKA,2353.8738729116085,"[93, 280, 307]"
KAB. SUMBA BARAT,2141.3282536494385,"[93, 248, 247, 281, 282, 309, 308]"
KAB. SUMBA BARAT DAYA,2110.4925585039973,"[93, 248, 247, 281, 282, 309]"
KAB. SUMBA TENGAH,2171.862879635229,"[93, 248, 247, 281, 282, 309, 310]"
KAB. SUMBA TIMUR,2216.0590458487313,"[93, 94, 311]"
KAB. TIMOR TENGAH SELATAN,2557.785730679804,"[93, 295, 313, 312]"
KAB. TIMOR TENGAH UTARA,2516.849329931381,"[93, 295, 313]"
KOTA KUPANG,2528.9617934865755,"[93, 280, 314]"
KAB. BENGKAYANG,1462.9980423397299,"[93, 65, 64, 315]"
KAB. KAPUAS HULU,1638.320502792293,"[93, 94, 95, 317, 316]"
