city,distance,through
KAB. BANYUMAS,793.5401099146002,"[150, 151, 152, 157, 158, 159, 197]"
KAB. BATANG,784.1935088030496,"[150, 151, 152, 221, 214, 213, 198]"
KAB. BLORA,947.3110893876761,"[150, 151, 152, 221, 214, 213, 198, 199]"
KAB. BOYOLALI,871.5649239805483,"[150, 151, 200]"
KAB. BREBES,751.1777761561732,"[150, 149, 187, 186, 201]"
KAB. CILACAP,743.4221454168558,"[150, 149, 168, 202]"
KAB. DEMAK,894.4299515255569,"[150, 239, 203]"
KAB. GROBOGAN,900.3035347826433,"[150, 151, 152, 221, 214, 213, 204]"
KAB. JEPARA,938.0637528230018,"[150, 151, 152, 157, 172, 171, 205]"
KAB. KARANGANYAR,1062.282676066819,"[150, 151, 152, 157, 172, 171, 205, 206]"
KAB. KEBUMEN,914.5058605220918,"[150, 149, 225, 224, 207]"
KAB. KENDAL,964.8298041004804,"[150, 151, 184, 183, 208]"
KAB. KLATEN,891.3145949586301,"[150, 151, 152, 221, 226, 209]"
KAB. KUDUS,992.5593677114334,"[150, 151, 152, 221, 226, 209, 210]"
KAB. MAGELANG,914.0146159292512,"[150, 151, 152, 157, 158, 159, 211]"
KAB. PATI,914.0902181728716,"[150, 151, 152, 221, 214, 213, 212]"
KAB. PEKALONGAN,752.6233489742094,"[150, 151, 152, 221, 214, 213]"
KAB. PEMALANG,731.5923922918327,"[150, 151, 152, 221, 214]"
KAB. PURBALINGGA,750.7356481029358,"[150, 151, 152, 221, 215]"
KAB. PURWOREJO,827.3956958183741,"[150, 151, 152, 221, 215, 216]"
KAB. REMBANG,946.4300414346978,"[150, 151, 152, 221, 226, 217]"
KAB. SEMARANG,926.2350312135588,"[150, 149, 187, 186, 201, 218]"
KAB. SRAGEN,931.3944290883502,"[150, 151, 152, 221, 220, 219]"
KAB. SUKOHARJO,901.7979734577835,"[150, 151, 152, 221, 220]"
KAB. TEGAL,689.6861207165562,"[150, 151, 152, 221]"
KAB. TEMANGGUNG,807.757680475553,"[150, 151, 152, 221, 222]"
KAB. WONOGIRI,925.2308613717015,"[150, 151, 162, 223]"
KAB. WONOSOBO,870.973438506878,"[150, 149, 225, 224]"
KOTA MAGELANG,833.6449520137796,"[150, 149, 225]"
KOTA PEKALONGAN,752.6838831426353,"[150, 151, 152, 221, 226]"
KOTA SALATIGA,856.9218672257491,"[150, 151, 152, 221, 226, 227]"
KOTA SEMARANG,831.7109323128615,"[150, 151, 228]"
KOTA SURAKARTA,890.7787039511284,"[150, 151, 229]"
KOTA TEGAL,768.2692504366723,"[150, 149, 168, 167, 230]"
KAB. BANTUL,933.7745163364415,"[150, 151, 152, 221, 215, 232, 231]"
KAB. GUNUNGKIDUL,904.741598541071,"[150, 151, 152, 221, 215, 232]"
KAB. KULON PROGO,959.5169168069868,"[150, 151, 152, 221, 215, 232, 233]"
KAB. SLEMAN,934.7778514608647,"[150, 151, 152, 157, 158, 159, 234]"
KOTA YOGYAKARTA,942.6752479386025,"[150, 151, 152, 157, 158, 159, 234, 235]"
KAB. BANGKALAN,1191.2730688914398,"[150, 151, 152, 221, 226, 227, 265, 236]"
KAB. BANYUWANGI,1106.2358524445392,"[150, 239, 238, 237]"
KAB. BLITAR,862.7916257976362,"[150, 239, 238]"
KAB. BOJONEGORO,765.7309224212818,"[150, 239]"
KAB. BONDOWOSO,1012.8808252612457,"[150, 239, 240]"
KAB. GRESIK,1088.6084989679157,"[150, 151, 152, 221, 214, 213, 212, 241]"
KAB. JEMBER,1201.4790570610871,"[150, 149, 242]"
KAB. JOMBANG,1052.38044910086,"[150, 151, 229, 268, 243]"
KAB. KEDIRI,1050.2751193884371,"[150, 151, 152, 221, 226, 227, 244]"
KAB. LAMONGAN,1129.291181324517,"[150, 151, 152, 221, 226, 227, 244, 245]"
KAB. LUMAJANG,1159.5226255435118,"[150, 151, 152, 221, 226, 227, 244, 246]"
KAB. MADIUN,1057.692810771277,"[150, 149, 168, 167, 230, 248, 247]"
KAB. MAGETAN,1028.5272733966008,"[150, 149, 168, 167, 230, 248]"
KAB. MALANG,1126.2987439141618,"[150, 151, 152, 221, 226, 209, 249]"
KAB. MOJOKERTO,1066.157147519198,"[150, 151, 162, 251, 250]"
KAB. NGANJUK,1006.060981190469,"[150, 151, 162, 251]"
KAB. NGAWI,1024.9351565465795,"[150, 149, 187, 186, 201, 252]"
KAB. PACITAN,1025.2817076889405,"[150, 151, 152, 157, 158, 159, 253]"
KAB. PAMEKASAN,1052.4927984400695,"[150, 239, 238, 255, 254]"
KAB. PASURUAN,946.9432295333929,"[150, 239, 238, 255]"
KAB. PONOROGO,1014.9427868830825,"[150, 151, 152, 157, 172, 256]"
KAB. PROBOLINGGO,1182.816200170027,"[150, 151, 200, 257]"
KAB. SAMPANG,1163.327719692292,"[150, 151, 152, 221, 214, 213, 212, 241, 258]"
KAB. SIDOARJO,1148.3790158330955,"[150, 151, 229, 268, 267, 266, 259]"
KAB. SITUBONDO,1319.9820007312696,"[150, 151, 229, 268, 267, 266, 259, 260]"
KAB. SUMENEP,1244.5547078745374,"[150, 151, 193, 261]"
KAB. TRENGGALEK,1085.9291700790438,"[150, 151, 152, 221, 214, 213, 212, 262]"
KAB. TUBAN,1105.2246696096283,"[150, 151, 152, 221, 215, 232, 263]"
KAB. TULUNGAGUNG,1047.5797435448633,"[150, 151, 184, 264]"
KOTA BATU,1088.4129534761914,"[150, 151, 152, 221, 226, 227, 265]"
KOTA BLITAR,1059.427420397629,"[150, 151, 229, 268, 267, 266]"
KOTA KEDIRI,1027.7144458271816,"[150, 151, 229, 268, 267]"
KOTA MADIUN,968.8043565318258,"[150, 151, 229, 268]"
KOTA MALANG,1095.8733126600011,"[150, 151, 229, 268, 269]"
KOTA MOJOKERTO,1154.9745181714736,"[150, 151, 229, 268, 269, 270]"
KOTA PASURUAN,1115.911010736088,"[150, 151, 162, 251, 271]"
KOTA PROBOLINGGO,1152.3522129080325,"[150, 151, 162, 251, 271, 272]"
KOTA SURABAYA,1094.7328691312744,"[150, 151, 152, 221, 226, 273]"
KAB. BADUNG,1213.471173082198,"[150, 275, 274]"
KAB. BANGLI,1176.298411036095,"[150, 275]"
KAB. BULELENG,1221.4175090400067,"[150, 275, 276]"
KAB. GIANYAR,1262.0421334768268,"[150, 275, 276, 277]"
KAB. JEMBRANA,1320.2166474170335,"[150, 151, 228, 278]"
KAB. KARANGASEM,1412.9536672807267,"[150, 151, 162, 251, 279]"
KAB. KLUNGKUNG,1418.5299962915665,"[150, 149, 242, 281, 280]"
KAB. TABANAN,1356.2010483084416,"[150, 149, 242, 281]"
KOTA DENPASAR,1385.9181006156434,"[150, 149, 242, 281, 282]"
KAB. BIMA,1595.26246940132,"[150, 275, 274, 285, 284, 283]"
KAB. DOMPU,1562.4537118408587,"[150, 275, 274, 285, 284]"
KAB. LOMBOK BARAT,1316.5381805537331,"[150, 275, 274, 285]"
KAB. LOMBOK TENGAH,1335.4899975867334,"[150, 275, 274, 285, 286]"
KAB. LOMBOK TIMUR,1372.5857891712008,"[150, 275, 274, 285, 286, 287]"
KAB. LOMBOK UTARA,1386.9726304471458,"[150, 239, 238, 255, 254, 288]"
KAB. SUMBAWA,1399.9439378936984,"[150, 289]"
